class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
GPU::Vertex2f, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //315
GPU::Vertex2i, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //314
GPU::Vertex2s, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //313
GPU::Vertex3d, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //320
GPU::Vertex3f, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //319
GPU::Vertex3i, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //318
GPU::Vertex3s, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //317
GPU::Vertex4d, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //324
GPU::Vertex4f, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //323
GPU::Vertex4i, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //322
GPU::Vertex4s, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //321
GPU::VertexVBOComponent, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //292
MinMaxHeap, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmheap.h, //24
Octree, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctreeData.h, //85
OctNode, //4, //3, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/Octree.h, //39
PlanarRegion, //15, //1, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/planar_region.h, //16
ExponentialBlending, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //91
F3Blending, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //79
FBMNoiseFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //227
GaussianBlending, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //57
HeteroMFNoiseFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //272
HybridMFNoiseFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //302
LinearBlending, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //111
MultiquadricBlending, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //68
Normalized3DFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //15
RidgedMFNoiseFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //336
StandardMFNoiseFunctor, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/filter_functors.h, //247
GaelMls::APSS, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_mls/apss.h, //32
GaelMls::BallTree, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_mls/balltree.h, //55
GaelMls::Neighborhood, //5, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_mls/balltree.h, //34
GaelMls::MlsSurface, //4, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_mls/mlssurface.h, //46
Triangulation, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //135
MCTriEdgeCollapse, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/tri_edge_collapse_mc.h, //33
Particle, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_dirt/particle.h, //35
rgbt::RgbEdge, //2, //2, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/rgbInfo.h, //800
Cache, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/cache.h, //106
Provider, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/cache.h, //83
Token, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/cache.h, //24
APSSCurvatureFeature, //18, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/feature_msc.h, //520
SmoothCurvatureFeature, //17, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_feature_alignment/feature_msc.h, //22
IntervalPtrHeap, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //201
IntervalTreeHeap, //1, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/itreeheap.h, //23
vs::PovsGenerator, //0, //0, //h, //, //, //meshlab/src/fgt/edit_virtual_scan/vs/povs_generator.h, //16
yy::slice, //1, //1, //hh, //, //, //meshlab/src/common/script_system/parser/stack.hh, //106
yy::stack, //3, //3, //hh, //, //, //meshlab/src/common/script_system/parser/stack.hh, //44
FractalUtils, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_fractal/fractal_utils.h, //17
Controller, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/mapcontroller.h, //16
NearestMidPoint, //1, //1, //h, //, //, //meshlab/src/fgt/edit_topo/edit_topomeshbuilder.h, //63
SlicedEdge, //0, //0, //h, //, //, //meshlab/src/fgt/filter_waffle/filter_waffle_functors.h, //35
GaelMls::RIMLS, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_mls/rimls.h, //32
MinMaxHeap, //15, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/cache/old/mmtreeheap.h, //23
VertexSampler, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //501
SVoxel, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/svoxel.h, //23
RegionGrower, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //72
vs::Sampler, //0, //0, //h, //, //, //meshlab/src/fgt/edit_virtual_scan/vs/sampler.h, //26
Voxel, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/voxel.h, //22
rgbt::TopologicalOp, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //66
ScalarImage, //4, //3, //h, //, //, //meshlab/src/plugins_unsupported/io_epoch/scalar_image.h, //33
nafb::NameAccessFunctionBound, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //46
MatrixEntry, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //36
NMatrixEntry, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //44
SlicingFunction, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //56
MidPointCustom, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_func/filter_refine.h, //32
Frame, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/filter_curvature_from_sliding/frame.h, //31
Chain, //112, //8, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //98
Min, //0, //0, //h, //, //, //meshlab/src/fgt/filter_waffle/filter_waffle.h, //61
Succ, //0, //0, //h, //, //, //meshlab/src/fgt/filter_waffle/filter_waffle.h, //49
BridgeAbutment, //4, //2, //h, //, //, //meshlab/src/meshlabplugins/edit_hole/fgtBridge.h, //41
stdMatrix2, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //8
stdMatrix3, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //21
stdMatrix3Sparse, //3, //2, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //36
Joiner, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //13
OOCEnv::NameTypeBind, //5, //2, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //367
DiamondParametrizator::SplitMidPoint, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //202
EdgeAnglePredicate, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //320
ooc_vector, //1, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_vector.h, //9
Point3D, //69, //2, //h, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //39
FaceError, //2, //1, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //10
stdMatrix3, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix.h, //7
Plane3Comp, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //48
RotoTranslation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/edit_align/point_matching_scale.cpp, //11
SlicingFunction, //0, //0, //h, //, //, //meshlab/src/fgt/filter_waffle/filter_waffle_functors.h, //67
MCont, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //70
MIte, //2, //1, //h, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //33
Region, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //20

base class, developer, email, edit time, definition file path, line, sub-class hierarchy
GPU::InstantiatedObject, //, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/InstantiatedObject.h, //18, //0:GPU::InstantiatedObject//1:GPU::Texture2D//1:GPU::RenderBuffer//1:GPU::VBO//1:GPU::VBO//1:GPU::RenderBuffer//1:GPU::VBO//1:GPU::VBO//1:GPU::Shader::PgObject//2:GPU::Shader::FragPg//2:GPU::Shader::GeomPg//2:GPU::Shader::VertPg//1:GPU::Texture2D//1:GPU::Shader::PgObject//2:GPU::Shader::FragPg//2:GPU::Shader::GeomPg//2:GPU::Shader::VertPg
Handle, //, //, //, //meshlab/src/meshlabplugins/edit_quality/handle.h, //40, //0:Handle//1:TFHandle
DecorateShader, //, //, //, //meshlab/src/meshlabplugins/decorate_shadow/decorate_shader.h, //36, //0:DecorateShader//1:SSAO//1:ShadowMapping//2:VarianceShadowMapping//3:VarianceShadowMappingBlur
ParameterDecoration, //, //, //, //meshlab/src/common/filterparameter.h, //323, //0:ParameterDecoration//1:AbsPercDecoration//1:BoolDecoration//1:ColorDecoration//1:DynamicFloatDecoration//1:EnumDecoration//1:FloatDecoration//1:FloatListDecoration//1:IntDecoration//1:Matrix44fDecoration//1:MeshDecoration//1:OpenFileDecoration//1:Point3fDecoration//1:SaveFileDecoration//1:ShotfDecoration//1:StringDecoration
RichParameter, //, //, //, //meshlab/src/common/filterparameter.h, //502, //0:RichParameter//1:RichAbsPerc//1:RichBool//1:RichColor//1:RichDynamicFloat//1:RichEnum//1:RichFloat//1:RichFloatList//1:RichInt//1:RichMatrix44f//1:RichMesh//1:RichOpenFile//1:RichPoint3f//1:RichSaveFile//1:RichShotf//1:RichString
Value, //, //, //, //meshlab/src/common/filterparameter.h, //76, //0:Value//1:BoolValue//1:ColorValue//1:FileValue//1:FloatListValue//1:FloatValue//2:AbsPercValue//2:DynamicFloatValue//1:IntValue//2:EnumValue//1:Matrix44fValue//1:MeshValue//1:Point3fValue//1:ShotfValue//1:StringValue
MeshEditInterfaceFactory, //, //, //, //meshlab/src/common/interfaces.h, //582, //0:MeshEditInterfaceFactory//1:VirtualScan
GPU::Shader::PgObject, //, //, //, //meshlab/src/meshlabplugins/filter_img_patch_param/GPU/Shader.h, //34, //0:GPU::Shader::PgObject//1:GPU::Shader::FragPg//1:GPU::Shader::GeomPg//1:GPU::Shader::VertPg
TextureMerger, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/TextureMerger.h, //51, //0:TextureMerger//1:WinnerTakesAllTextureMerger//1:SmartBlendTextureMerger
AutoBridgingCallback, //, //, //, //meshlab/src/meshlabplugins/edit_hole/fgtBridge.h, //65, //0:AutoBridgingCallback//1:EditHoleAutoBridgingCB
QuadTreeLeaf, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/QuadTree/QuadTreeLeaf.h, //26, //0:QuadTreeLeaf//1:UVFaceTexture
MainWindowInterface, //, //, //, //meshlab/src/common/interfaces.h, //59, //0:MainWindowInterface//1:MainWindow
Visitor, //, //, //, //meshlab/src/common/filterparameter.h, //479, //0:Visitor//1:RichParameterCopyConstructor//1:RichParameterXMLVisitor//1:RichParameterToQTableWidgetItemConstructor//1:RichWidgetInterfaceConstructor
PointBasedRenderer, //, //, //, //meshlab/src/plugins_experimental/render_splatpyramid/point_based_renderer.h, //21, //0:PointBasedRenderer//1:PyramidPointRendererBase//2:PyramidPointRendererColor//2:PyramidPointRenderer
MeshlabEditDockWidget, //, //, //, //meshlab/src/meshlab/meshlabeditdockwidget.h, //37, //0:MeshlabEditDockWidget//1:PhotoTexturingWidget
MeshSubFilter, //, //, //, //meshlab/src/fgt/filter_physics/MeshSubFilter.h, //20, //0:MeshSubFilter//1:RandomFillFilter//1:DynamicMeshSubFilter//2:RandomDropFilter//2:GravitySubFilter
VisibilityCheck, //, //, //, //meshlab/src/meshlabplugins/filter_img_patch_param/VisibilityCheck.h, //38, //0:VisibilityCheck//1:VisibilityCheck_ShadowMap//1:VisibilityCheck_VMV2002
CameraCalibration, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/CameraCalibration.h, //34, //0:CameraCalibration//1:TsaiCameraCalibration
UniformVar, //, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.h, //45, //0:UniformVar//1:UniformValue
ComboWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //367, //0:ComboWidget//1:EnumWidget//1:MeshWidget
IOFileWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //425, //0:IOFileWidget//1:OpenFileWidget//1:SaveFileWidget
LineEditWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //79, //0:LineEditWidget//1:FloatWidget//1:IntWidget//1:StringWidget
RfxTextureLoaderPlugin, //, //, //, //meshlab/src/meshlabplugins/render_rfx/rfx_textureloader.h, //52, //0:RfxTextureLoaderPlugin//1:RfxTGAPlugin//1:RfxDDSPlugin//1:RfxQImagePlugin
RfxUniform, //, //, //, //meshlab/src/meshlabplugins/render_rfx/rfx_uniform.h, //38, //0:RfxUniform//1:RfxSpecialUniform
TagBase, //, //, //, //meshlab/src/common/meshmodel.h, //390, //0:TagBase//1:MeasureTopoTag
MeshLabInterface, //, //, //, //meshlab/src/common/interfaces.h, //78, //0:MeshLabInterface//1:MeshCommonInterface//2:MeshDecorateInterface//3:DecorateShadowPlugin//3:DecorateRasterProjPlugin//3:ExtraMeshDecoratePlugin//2:MeshEditInterface//3:VirtualScan//3:EditHolePlugin//3:EditPointPlugin//3:EditVasePlugin//3:EditArc3DPlugin//3:PhotoTexturingPlugin//3:OcmeEditPlugin//3:EditPaintPlugin//3:EditTexturePlugin//3:EditVirtualScanPlugin//3:EditFitPlugin//3:EditPickPointsPlugin//3:EditSegment//3:ExtraMeshSlidePlugin//3:EditManipulatorsPlugin//3:EditMeasurePlugin//3:SampleEditPlugin//3:KinectEditPlugin//3:rgbt::RgbTPlugin//3:EditAlignPlugin//3:edit_topo//3:EditStraightener//2:MeshFilterInterface//3:Filter3DCoformPlugin//3:ExtraFilter_SlicePlugin//3:FilterMutualInfoPlugin//3:ExtraSamplePlugin//3:WatermarkPlugin//3:FilterImgPatchParamPlugin//3:FilterPhysics//3:FilterSSynth//3:FilterZippering//3:FilterOutputOpticalFlowPlugin//3:ExtraSampleGPUPlugin//3:FilterFunctionPlugin//3:AmbientOcclusionPlugin//3:FilterPhotosynthPlugin//3:FilterMutualInfoPlugin//3:QualityMapperFilter//3:SdfGpuPlugin//3:FilterDirt//3:ExtraFilter_SlicePlugin//3:FilterFractal//2:MeshIOInterface//3:CoformIOPlugin//3:IORenderman//3:EpochIO//3:FilterSSynth//2:MeshRenderInterface//3:SplatRendererPlugin//3:RadianceScalingRendererPlugin//3:SplatRendererPlugin//3:RenderRFX//3:PyramidPointRendererPlugin//3:MeshShaderRenderPlugin//1:MeshLabFilterInterface
Splitter, //, //, //, //meshlab/src/meshlab/multiViewer_Container.h, //37, //0:Splitter//1:MultiViewer_Container
MeshLabRenderMesh, //, //, //, //meshlab/src/common/meshmodel.h, //137, //0:MeshLabRenderMesh//1:MeshModel
VrmlTranslator::Buffer, //, //, //, //meshlab/src/meshlabplugins/io_x3d/vrml/Scanner.h, //123, //0:VrmlTranslator::Buffer//1:VrmlTranslator::UTF8Buffer
XMLMeshLabWidget, //, //, //, //meshlab/src/meshlab/xmlstdpardialog.h, //32, //0:XMLMeshLabWidget//1:XMLAbsWidget//1:XMLCheckBoxWidget//1:XMLColorWidget//1:XMLComboWidget//2:XMLEnumWidget//3:XMLMeshWidget//1:XMLEditWidget//1:XMLShotWidget//1:XMLSliderWidget//1:XMLVec3Widget
RenderCache, //, //, //, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_disk_loader.h, //21, //0:RenderCache//1:CellDisk//1:CellRAM//1:CellVideo
Primitive, //, //, //, //meshlab/src/plugins_unsupported/edit_fit/primitive.h, //46, //0:Primitive//1:Box//1:Cylinder
MLScriptLanguage, //, //, //, //meshlab/src/common/scriptsyntax.h, //91, //0:MLScriptLanguage//1:JavaScriptLanguage
ExternalLib, //, //, //, //meshlab/src/common/scriptsyntax.h, //75, //0:ExternalLib//1:SGLMathLib
CoredMeshData, //, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //162, //0:CoredMeshData//1:CoredFileMeshData//1:CoredVectorMeshData
vs::Stage, //, //, //, //meshlab/src/fgt/edit_virtual_scan/vs/stages.h, //15, //0:vs::Stage//1:vs::AliveMasker//1:vs::AttributesExtractor//1:vs::Compactor//1:vs::ConeFilter//1:vs::DeadMasker//1:vs::FeatureDetector//1:vs::FinalCompactor//1:vs::Killer//1:vs::MaskUpdater
