class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
Region, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //20
Plane3Comp, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //48
ooc_vector, //1, //1, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_vector.h, //9
RotoTranslation, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/edit_align/point_matching_scale.cpp, //11

base class, developer, email, edit time, definition file path, line, sub-class hierarchy
GPU::InstantiatedObject, //, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/InstantiatedObject.h, //18, //0:GPU::InstantiatedObject//1:GPU::Shader::PgObject//2:GPU::Shader::FragPg//2:GPU::Shader::GeomPg//2:GPU::Shader::VertPg//1:GPU::RenderBuffer//1:GPU::VBO//1:GPU::VBO//1:GPU::Texture2D
DecorateShader, //, //, //, //meshlab/src/meshlabplugins/decorate_shadow/decorate_shader.h, //44, //0:DecorateShader//1:ShadowMapping//2:VarianceShadowMapping//3:VarianceShadowMappingBlur//1:SSAO
MainWindowInterface, //, //, //, //meshlab/src/common/interfaces.h, //62, //0:MainWindowInterface//1:MainWindow
MeshEditInterfaceFactory, //, //, //, //meshlab/src/common/interfaces.h, //601, //0:MeshEditInterfaceFactory//1:VirtualScan
MeshLabInterface, //, //, //, //meshlab/src/common/interfaces.h, //84, //0:MeshLabInterface//1:MeshCommonInterface//2:MeshDecorateInterface//3:DecorateShadowPlugin//3:DecorateBasePlugin//2:MeshEditInterface//3:EditMeasurePlugin//3:SampleEditPlugin//3:EditPaintPlugin//3:EditHolePlugin//3:EditPointPlugin//3:EditFitPlugin//3:EditReferencingPlugin//3:EditPaintPlugin//3:VirtualScan//3:EditPickPointsPlugin//3:EditVasePlugin//3:KinectEditPlugin//3:EditAlignPlugin//3:ExtraMeshSlidePlugin//3:EditTexturePlugin//3:rgbt::RgbTPlugin//3:OcmeEditPlugin//3:EditArc3DPlugin//3:EditSegment//3:EditManipulatorsPlugin//3:edit_topo//3:PhotoTexturingPlugin//3:EditStraightener//3:EditVirtualScanPlugin//2:MeshFilterInterface//3:WatermarkPlugin//3:FilterPhysics//3:FilterZippering//3:ExtraSamplePlugin//3:QualityMapperFilter//3:FilterOutputOpticalFlowPlugin//3:FilterMutualInfoPlugin//3:FilterSSynth//3:Filter3DCoformPlugin//3:FilterFunctionPlugin//3:FilterDirt//3:FilterWebExportVMustPlugin//3:FilterImgPatchParamPlugin//3:AmbientOcclusionPlugin//3:SdfGpuPlugin//3:FilterPhotosynthPlugin//3:ExtraFilter_SlicePlugin//3:FilterMutualInfoPlugin//3:FilterFractal//3:FilterGears//3:FilterHarmonicPlugin//3:FilterInfoVMustPlugin//2:MeshIOInterface//3:CoformIOPlugin//3:EpochIO//3:FilterSSynth//3:IORenderman//2:MeshRenderInterface//3:RadianceScalingRendererPlugin//3:SplatRendererPlugin//3:PyramidPointRendererPlugin//3:MeshShaderRenderPlugin//3:RenderRFX//3:SplatRendererPlugin//1:MeshLabFilterInterface//2:MutualInfoPlugin
Handle, //, //, //, //meshlab/src/meshlabplugins/edit_quality/handle.h, //38, //0:Handle//1:TFHandle
VisibilityCheck, //, //, //, //meshlab/src/meshlabplugins/filter_img_patch_param/VisibilityCheck.h, //38, //0:VisibilityCheck//1:VisibilityCheck_ShadowMap//1:VisibilityCheck_VMV2002
CoredMeshData, //, //, //, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //162, //0:CoredMeshData//1:CoredFileMeshData//1:CoredVectorMeshData
VrmlTranslator::Buffer, //, //, //, //meshlab/src/meshlabplugins/io_x3d/vrml/Scanner.h, //123, //0:VrmlTranslator::Buffer//1:VrmlTranslator::UTF8Buffer
CameraCalibration, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/CameraCalibration.h, //34, //0:CameraCalibration//1:TsaiCameraCalibration
MeshSubFilter, //, //, //, //meshlab/src/fgt/filter_physics/MeshSubFilter.h, //20, //0:MeshSubFilter//1:DynamicMeshSubFilter//2:RandomDropFilter//2:GravitySubFilter//1:RandomFillFilter
ExternalLib, //, //, //, //meshlab/src/common/scriptsyntax.h, //75, //0:ExternalLib//1:SGLMathLib
MLScriptLanguage, //, //, //, //meshlab/src/common/scriptsyntax.h, //91, //0:MLScriptLanguage//1:JavaScriptLanguage
RichParameter, //, //, //, //meshlab/src/common/filterparameter.h, //504, //0:RichParameter//1:RichAbsPerc//1:RichBool//1:RichColor//1:RichDynamicFloat//1:RichEnum//1:RichFloat//1:RichFloatList//1:RichInt//1:RichMatrix44f//1:RichMesh//1:RichOpenFile//1:RichPoint3f//1:RichSaveFile//1:RichShotf//1:RichString
UniformVar, //, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.h, //45, //0:UniformVar//1:UniformValue
Primitive, //, //, //, //meshlab/src/plugins_unsupported/edit_fit/primitive.h, //46, //0:Primitive//1:Box//1:Cylinder
RfxUniform, //, //, //, //meshlab/src/meshlabplugins/render_rfx/rfx_uniform.h, //38, //0:RfxUniform//1:RfxSpecialUniform
RfxTextureLoaderPlugin, //, //, //, //meshlab/src/meshlabplugins/render_rfx/rfx_textureloader.h, //52, //0:RfxTextureLoaderPlugin//1:RfxQImagePlugin//1:RfxDDSPlugin//1:RfxTGAPlugin
AutoBridgingCallback, //, //, //, //meshlab/src/meshlabplugins/edit_hole/fgtBridge.h, //65, //0:AutoBridgingCallback//1:EditHoleAutoBridgingCB
cmdLineReadable, //, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/CmdLineParser.h, //39, //0:cmdLineReadable//1:cmdLineFloat//1:cmdLineFloatArray//1:cmdLineInt//1:cmdLineIntArray//1:cmdLineString//1:cmdLineStringArray//1:cmdLineStrings
MeshLabRenderRaster, //, //, //, //meshlab/src/common/meshmodel.h, //488, //0:MeshLabRenderRaster//1:RasterModel
QuadTreeLeaf, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/QuadTree/QuadTreeLeaf.h, //26, //0:QuadTreeLeaf//1:UVFaceTexture
ParameterDecoration, //, //, //, //meshlab/src/common/filterparameter.h, //325, //0:ParameterDecoration//1:AbsPercDecoration//1:BoolDecoration//1:ColorDecoration//1:DynamicFloatDecoration//1:EnumDecoration//1:FloatDecoration//1:FloatListDecoration//1:IntDecoration//1:Matrix44fDecoration//1:MeshDecoration//1:OpenFileDecoration//1:Point3fDecoration//1:SaveFileDecoration//1:ShotfDecoration//1:StringDecoration
Value, //, //, //, //meshlab/src/common/filterparameter.h, //76, //0:Value//1:BoolValue//1:ColorValue//1:FileValue//1:FloatListValue//1:FloatValue//2:AbsPercValue//2:DynamicFloatValue//1:IntValue//2:EnumValue//1:Matrix44fValue//1:MeshValue//1:Point3fValue//1:ShotfValue//1:StringValue
Visitor, //, //, //, //meshlab/src/common/filterparameter.h, //481, //0:Visitor//1:RichParameterCopyConstructor//1:RichParameterXMLVisitor//1:RichParameterToQTableWidgetItemConstructor//1:RichWidgetInterfaceConstructor
MLXMLInfo, //, //, //, //meshlab/src/common/xmlfilterinfo.h, //151, //0:MLXMLInfo//1:MLXMLPluginInfo
FilterNameParameterValuesPair, //, //, //, //meshlab/src/common/filterscript.h, //34, //0:FilterNameParameterValuesPair//1:OldFilterNameParameterValuesPair//1:XMLFilterNameParameterValuesPair
RenderModeAction, //, //, //, //meshlab/src/meshlab/rendermodeactions.h, //7, //0:RenderModeAction//1:RenderModeBBoxAction//1:RenderModeColorModeNoneAction//1:RenderModeColorModePerFaceAction//1:RenderModeColorModePerMeshAction//1:RenderModeColorModePerVertexAction//1:RenderModeDoubleLightingAction//1:RenderModeFaceCullAction//1:RenderModeFancyLightingAction//1:RenderModeFlatAction//1:RenderModeFlatLinesAction//1:RenderModeHiddenLinesAction//1:RenderModeLightOnOffAction//1:RenderModePointsAction//1:RenderModeSmoothAction//1:RenderModeTexturePerVertAction//1:RenderModeTexturePerWedgeAction//1:RenderModeWireAction
PointBasedRenderer, //, //, //, //meshlab/src/plugins_experimental/render_splatpyramid/point_based_renderer.h, //21, //0:PointBasedRenderer//1:PyramidPointRendererBase//2:PyramidPointRenderer//2:PyramidPointRendererColor
ComboWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //395, //0:ComboWidget//1:EnumWidget//1:MeshWidget
IOFileWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //455, //0:IOFileWidget//1:OpenFileWidget//1:SaveFileWidget
LineEditWidget, //, //, //, //meshlab/src/meshlab/stdpardialog.h, //85, //0:LineEditWidget//1:FloatWidget//1:IntWidget//1:StringWidget
MeshlabEditDockWidget, //, //, //, //meshlab/src/meshlab/meshlabeditdockwidget.h, //37, //0:MeshlabEditDockWidget//1:PhotoTexturingWidget
TextureMerger, //, //, //, //meshlab/src/plugins_unsupported/edit_phototexturing/src/TextureMerger.h, //51, //0:TextureMerger//1:WinnerTakesAllTextureMerger//1:SmartBlendTextureMerger
MenuWithToolTip, //, //, //, //meshlab/src/meshlab/additionalgui.h, //258, //0:MenuWithToolTip//1:SearchMenu
XMLMeshLabWidget, //, //, //, //meshlab/src/meshlab/xmlstdpardialog.h, //32, //0:XMLMeshLabWidget//1:XMLAbsWidget//1:XMLCheckBoxWidget//1:XMLColorWidget//1:XMLComboWidget//2:XMLEnumWidget//3:XMLMeshWidget//1:XMLEditWidget//1:XMLShotWidget//1:XMLSliderWidget//1:XMLStringWidget//1:XMLVec3Widget
Splitter, //, //, //, //meshlab/src/meshlab/multiViewer_Container.h, //39, //0:Splitter//1:MultiViewer_Container
vs::Stage, //, //, //, //meshlab/src/fgt/edit_virtual_scan/vs/stages.h, //15, //0:vs::Stage//1:vs::AliveMasker//1:vs::AttributesExtractor//1:vs::Compactor//1:vs::ConeFilter//1:vs::DeadMasker//1:vs::FeatureDetector//1:vs::FinalCompactor//1:vs::Killer//1:vs::MaskUpdater
RenderCache, //, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_disk_loader.h, //21, //0:RenderCache//1:CellDisk//1:CellRAM//1:CellVideo
