class template, instantiations, multiple overload instantiations, loc, definition file path, line
pushdown, //4, //2, //24, //source/blender/render/intern/raytrace/reorganize.h, //246
pushup, //4, //2, //28, //source/blender/render/intern/raytrace/reorganize.h, //172
pushup_simd, //3, //2, //25, //source/blender/render/intern/raytrace/reorganize.h, //211
remove_useless, //4, //2, //25, //source/blender/render/intern/raytrace/reorganize.h, //140
reorganize, //2, //1, //35, //source/blender/render/intern/raytrace/reorganize.h, //89
intersect, //0, //0, //11, //source/blender/render/intern/raytrace/rayobject_svbvh.cpp, //137
Translation::operator*, //0, //0, //2, //extern/Eigen2/Eigen/src/Geometry/Translation.h, //100
FilterColor::tFilter, //2, //1, //7, //source/gameengine/VideoTexture/FilterColor.h, //100
FilterGray::tFilter, //2, //1, //10, //source/gameengine/VideoTexture/FilterColor.h, //46
FilterLevel::tFilter, //2, //1, //7, //source/gameengine/VideoTexture/FilterColor.h, //152
MappedSparseMatrix::InnerIterator::InnerIterator, //0, //0, //4, //extern/Eigen2/Eigen/src/Sparse/MappedSparseMatrix.h, //151
gim_swap_elements_memcpy, //0, //0, //7, //extern/bullet2/src/BulletCollision/Gimpact/gim_memory.h, //171
gim_swap_elements_ptr, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/gim_memory.h, //180
GeometryFunctor::forEachMeshObjectInScene, //3, //1, //11, //source/blender/collada/GeometryExporter.h, //105
btSwap, //14, //3, //6, //extern/bullet2/src/LinearMath/btScalar.h, //395
FilterBase::convert, //0, //0, //6, //source/gameengine/VideoTexture/FilterBase.h, //68
FilterBase::convertPrevious, //3, //1, //6, //source/gameengine/VideoTexture/FilterBase.h, //103
Filter_init, //0, //0, //7, //source/gameengine/VideoTexture/FilterBase.h, //121
add, //2, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //98
average, //1, //1, //5, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //118
mul, //1, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //108
sum, //2, //1, //13, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //82
cross, //22, //2, //8, //intern/elbeem/intern/ntl_vector3dim.h, //689
KDL::operator<<, //2, //1, //7, //intern/itasc/kdl/kinfam_io.hpp, //54
KDL::operator>>, //0, //0, //3, //intern/itasc/kdl/kinfam_io.hpp, //64
forEachObjectInScene, //1, //1, //9, //source/blender/collada/AnimationExporter.cpp, //29
Swap, //1, //1, //6, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //26
maxdirfiltered, //6, //2, //13, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //224
maxdirsterid, //8, //1, //44, //extern/bullet2/src/LinearMath/btConvexHull.cpp, //253
MaterialFunctor::forEachMaterialInScene, //3, //1, //6, //source/blender/collada/MaterialExporter.h, //89
obj_bb_compare, //0, //0, //6, //source/blender/render/intern/raytrace/rayobject_rtbuild.cpp, //144
object_sort, //1, //1, //7, //source/blender/render/intern/raytrace/rayobject_rtbuild.cpp, //152
swap, //9, //1, //7, //source/blender/imbuf/intern/dds/Common.h, //45
MAX3, //1, //1, //5, //intern/smoke/intern/IMAGE.h, //59
Image_init, //0, //0, //7, //source/gameengine/VideoTexture/ImageBase.h, //315
btMin, //23, //6, //4, //extern/bullet2/src/LinearMath/btMinMax.h, //23
forEachCameraObjectInScene, //1, //1, //11, //source/blender/collada/CameraExporter.cpp, //45
btAlignedAllocator::btAlignedAllocator, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //74
btAlignedAllocator::operator=, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //99
ei_sparse_product_impl, //0, //0, //34, //extern/Eigen2/Eigen/src/Sparse/SparseProduct.h, //176
FilterBlueScreen::tFilter, //2, //1, //16, //source/gameengine/VideoTexture/FilterBlueScreen.h, //66
equal, //5, //1, //6, //intern/elbeem/intern/ntl_vector3dim.h, //999
reflectVector, //1, //1, //5, //intern/elbeem/intern/ntl_vector3dim.h, //949
refractVector, //1, //1, //13, //intern/elbeem/intern/ntl_vector3dim.h, //962
btClamped, //2, //1, //4, //extern/bullet2/src/LinearMath/btMinMax.h, //35
SparseVector::operator=, //0, //0, //4, //extern/Eigen2/Eigen/src/Sparse/SparseVector.h, //240
SparseLU::solve, //0, //0, //7, //extern/Eigen2/Eigen/src/Sparse/SparseLU.h, //142
vec2D, //2, //1, //1, //intern/elbeem/intern/ntl_vector3dim.h, //801
forEachLampObjectInScene, //1, //1, //11, //source/blender/collada/LightExporter.cpp, //41
hsvToRgb, //0, //0, //28, //intern/elbeem/intern/ntl_vector3dim.h, //1051
operator>>, //14, //1, //8, //intern/elbeem/intern/ntl_vector3dim.h, //234
rgbToHsv, //0, //0, //30, //intern/elbeem/intern/ntl_vector3dim.h, //1011
vec2Col, //0, //0, //1, //intern/elbeem/intern/ntl_vector3dim.h, //803
vec2F, //0, //0, //1, //intern/elbeem/intern/ntl_vector3dim.h, //802
bvh_node_stack_raycast, //4, //1, //27, //source/blender/render/intern/raytrace/bvh.h, //175
intersect, //0, //0, //11, //source/blender/render/intern/raytrace/rayobject_vbvh.cpp, //139
operator/, //22, //1, //4, //intern/moto/include/NM_Scalar.h, //119
sqrt, //2, //1, //4, //intern/moto/include/NM_Scalar.h, //130
operator<<, //14, //1, //8, //intern/elbeem/intern/ntl_matrices.h, //138
operator>>, //8, //1, //10, //intern/elbeem/intern/ntl_matrices.h, //154
forEachObjectInScene, //0, //0, //9, //source/blender/collada/DocumentExporter.cpp, //153
bvh_dfs_make_hint, //0, //0, //28, //source/blender/render/intern/raytrace/bvh.h, //388
bvh_node_hit_test, //2, //1, //4, //source/blender/render/intern/raytrace/bvh.h, //147
bvh_node_merge_bb, //0, //0, //12, //source/blender/render/intern/raytrace/bvh.h, //154
bvh_node_stack_raycast_simd, //0, //0, //93, //source/blender/render/intern/raytrace/bvh.h, //213
AngleAxis::AngleAxis, //0, //0, //1, //extern/Eigen2/Eigen/src/Geometry/AngleAxis.h, //87
AngleAxis::AngleAxis, //0, //0, //1, //extern/Eigen2/Eigen/src/Geometry/AngleAxis.h, //92
AngleAxis::operator=, //0, //0, //6, //extern/Eigen2/Eigen/src/Geometry/AngleAxis.h, //192
acos, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //136
cos, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //141
fabs, //2, //1, //3, //intern/moto/include/NM_Scalar.h, //151
operator<<, //4, //1, //3, //intern/moto/include/NM_Scalar.h, //125
pow, //1, //1, //4, //intern/moto/include/NM_Scalar.h, //156
sin, //1, //1, //3, //intern/moto/include/NM_Scalar.h, //146
SIGNUM, //0, //0, //3, //intern/elbeem/intern/utilities.h, //189
SIGNUM0, //0, //0, //3, //intern/elbeem/intern/utilities.h, //195
SQUARE, //0, //0, //3, //intern/elbeem/intern/utilities.h, //206
DISTANCE_PLANE_3D_FUNC::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //42
PLANE_CLIP_POLYGON_COLLECT, //5, //1, //22, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //51
PLANE_CLIP_POLYGON_GENERIC, //1, //1, //33, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //80
PLANE_CLIP_TRIANGLE_GENERIC, //1, //1, //39, //extern/bullet2/src/BulletCollision/Gimpact/gim_clip_polygon.h, //130
Scaling::operator*, //0, //0, //2, //extern/Eigen2/Eigen/src/Geometry/Scaling.h, //112
btSetMax, //9, //1, //7, //extern/bullet2/src/LinearMath/btMinMax.h, //50
SparseMatrix::InnerIterator::InnerIterator, //0, //0, //4, //extern/Eigen2/Eigen/src/Sparse/SparseMatrix.h, //425
SparseMatrix::SparseMatrix, //0, //0, //5, //extern/Eigen2/Eigen/src/Sparse/SparseMatrix.h, //296
SparseMatrix::operator=, //0, //0, //38, //extern/Eigen2/Eigen/src/Sparse/SparseMatrix.h, //334
LU::computeImage, //0, //0, //9, //extern/Eigen2/Eigen/src/LU/LU.h, //456
LU::computeKernel, //0, //0, //17, //extern/Eigen2/Eigen/src/LU/LU.h, //410
LU::solve, //1, //1, //36, //extern/Eigen2/Eigen/src/LU/LU.h, //475
MEM_Allocator::MEM_Allocator, //0, //0, //1, //intern/memutil/MEM_Allocator.h, //56
btMin, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //22
SVD::computePositiveUnitary, //0, //0, //9, //extern/Eigen2/Eigen/src/SVD/SVD.h, //575
SVD::computeRotationScaling, //0, //0, //16, //extern/Eigen2/Eigen/src/SVD/SVD.h, //594
SVD::computeScalingRotation, //0, //0, //16, //extern/Eigen2/Eigen/src/SVD/SVD.h, //620
SVD::computeUnitaryPositive, //0, //0, //9, //extern/Eigen2/Eigen/src/SVD/SVD.h, //557
SVD::solve, //0, //0, //22, //extern/Eigen2/Eigen/src/SVD/SVD.h, //523
intersect, //0, //0, //11, //source/blender/render/intern/raytrace/rayobject_qbvh.cpp, //101
btAABB::calc_from_triangle, //0, //0, //12, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //323
btAABB::merge_point, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //406
bc_get_joint_name, //0, //0, //5, //source/blender/collada/ArmatureImporter.cpp, //47
KDL::Equal, //2, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //469
KDL::LinComb, //2, //1, //7, //intern/itasc/kdl/utilities/rall1d.h, //439
KDL::LinCombR, //2, //1, //5, //intern/itasc/kdl/utilities/rall1d.h, //448
KDL::Norm, //1, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //418
KDL::SetToIdentity, //1, //1, //5, //intern/itasc/kdl/utilities/rall1d.h, //462
KDL::SetToZero, //3, //1, //5, //intern/itasc/kdl/utilities/rall1d.h, //456
KDL::abs, //0, //0, //6, //intern/itasc/kdl/utilities/rall1d.h, //409
KDL::acos, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //401
KDL::asin, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //393
KDL::atan, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //377
KDL::atan2, //1, //1, //5, //intern/itasc/kdl/utilities/rall1d.h, //431
KDL::cos, //2, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //321
KDL::cosh, //2, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //345
KDL::exp, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //297
KDL::hypot, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //385
KDL::log, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //305
KDL::operator*, //28, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //223
KDL::operator*, //25, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //248
KDL::operator*, //23, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //254
KDL::operator+, //7, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //229
KDL::operator+, //5, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //260
KDL::operator+, //4, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //266
KDL::operator-, //13, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //236
KDL::operator-, //11, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //242
KDL::operator-, //9, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //272
KDL::operator-, //7, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //278
KDL::operator/, //17, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //217
KDL::operator/, //15, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //284
KDL::operator/, //13, //1, //4, //intern/itasc/kdl/utilities/rall1d.h, //290
KDL::pow, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //361
KDL::sin, //2, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //313
KDL::sinh, //2, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //337
KDL::sqr, //4, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //353
KDL::sqrt, //3, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //369
KDL::tan, //1, //1, //6, //intern/itasc/kdl/utilities/rall1d.h, //329
KDL::tanh, //1, //1, //5, //intern/itasc/kdl/utilities/rall1d.h, //424
FilterNormal::tFilter, //2, //1, //25, //source/gameengine/VideoTexture/FilterNormal.h, //69
btClamp, //0, //0, //11, //extern/bullet2/src/LinearMath/btMinMax.h, //59
btMax, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //27
BaryEval, //3, //1, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //403
Clamp, //3, //2, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //215
Lerp, //12, //4, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //187
SameSign, //1, //1, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //231
ZeroInitialize, //7, //6, //4, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //173
OcclusionBuffer::CMmat4mul, //2, //1, //19, //source/gameengine/Physics/Bullet/CcdPhysicsEnvironment.cpp, //1278
OcclusionBuffer::clip, //4, //1, //64, //source/gameengine/Physics/Bullet/CcdPhysicsEnvironment.cpp, //1391
OcclusionBuffer::clipDraw, //3, //1, //17, //source/gameengine/Physics/Bullet/CcdPhysicsEnvironment.cpp, //1626
OcclusionBuffer::draw, //1, //1, //147, //source/gameengine/Physics/Bullet/CcdPhysicsEnvironment.cpp, //1461
CompGreater, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //183
CompLess, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //179
Cube, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //223
InvLerp, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //191
Sign, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //227
Sq, //1, //1, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //219
SluMatrix::setScalarType, //2, //1, //15, //extern/Eigen2/Eigen/src/Sparse/SuperLUSupport.h, //104
solve, //0, //0, //18, //extern/Eigen2/Eigen/src/Sparse/UmfPackSupport.h, //265
btAlignedObjectArray::downHeap, //2, //1, //22, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //337
btAlignedObjectArray::heapSort, //0, //0, //15, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //383
btAlignedObjectArray::quickSortInternal, //3, //1, //21, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //295
bvh_get_api, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_svbvh.cpp, //178
Transform::operator*, //0, //0, //3, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //184
Rotation2D::fromRotationMatrix, //0, //0, //8, //extern/Eigen2/Eigen/src/Geometry/Rotation2D.h, //141
ei_cholmod_configure_matrix, //0, //0, //27, //extern/Eigen2/Eigen/src/Sparse/CholmodSupport.h, //29
btSetMin, //10, //1, //7, //extern/bullet2/src/LinearMath/btMinMax.h, //41
SparseVector::SparseVector, //0, //0, //5, //extern/Eigen2/Eigen/src/Sparse/SparseVector.h, //207
bvh_get_api, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_vbvh.cpp, //200
bvh_hint_bb, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_vbvh.cpp, //153
Transform::operator=, //0, //0, //10, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //584
Transform::operator*, //0, //0, //8, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //595
matrixL, //0, //0, //14, //extern/Eigen2/Eigen/src/Sparse/TaucsSupport.h, //160
btSetMin, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //32
extractData, //0, //0, //18, //extern/Eigen2/Eigen/src/Sparse/UmfPackSupport.h, //228
SparseVector::SparseVector, //0, //0, //5, //extern/Eigen2/Eigen/src/Sparse/SparseVector.h, //200
Hyperplane::transform, //0, //0, //12, //extern/Eigen2/Eigen/src/Geometry/Hyperplane.h, //210
Transform::computeRotationScaling, //0, //0, //6, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //636
Transform::computeScalingRotation, //0, //0, //6, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //654
Transform::fromPositionOrientationScale, //0, //0, //13, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //665
Transform::Transform, //0, //0, //4, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //133
Transform::Transform, //0, //0, //1, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //106
Transform::operator*=, //0, //0, //1, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //248
Transform::prerotate, //0, //0, //9, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //507
Transform::prescale, //0, //0, //9, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //425
Transform::pretranslate, //0, //0, //9, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //464
Transform::rotate, //0, //0, //8, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //491
Transform::scale, //0, //0, //9, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //400
Transform::translate, //0, //0, //9, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //450
channelSimplifyScalarT, //3, //3, //21, //intern/elbeem/intern/attributes.cpp, //222
channelSimplifyVecT, //2, //2, //23, //intern/elbeem/intern/attributes.cpp, //248
btSetMax, //0, //0, //3, //extern/bullet2/src/LinearMath/btSimdMinMax.h, //37
CLAMP, //0, //0, //4, //intern/smoke/intern/IMAGE.h, //46
MAX, //9, //1, //3, //intern/elbeem/intern/utilities.h, //177
HsiehHash, //1, //1, //17, //extern/bullet2/src/BulletSoftBody/btSparseSDF.h, //25
ei_compute_inverse_in_size2_case, //1, //1, //9, //extern/Eigen2/Eigen/src/LU/Inverse.h, //33
ei_compute_inverse_in_size2_case_with_check, //0, //0, //12, //extern/Eigen2/Eigen/src/LU/Inverse.h, //44
ei_compute_inverse_in_size3_case, //1, //1, //19, //extern/Eigen2/Eigen/src/LU/Inverse.h, //58
ei_compute_inverse_in_size4_case, //1, //1, //30, //extern/Eigen2/Eigen/src/LU/Inverse.h, //122
ei_compute_inverse_in_size4_case_helper, //3, //2, //28, //extern/Eigen2/Eigen/src/LU/Inverse.h, //79
Transform::operator=, //0, //0, //2, //extern/Eigen2/Eigen/src/Geometry/Transform.h, //140
node_fits_inside, //2, //1, //4, //source/blender/render/intern/raytrace/reorganize.h, //60
reorganize_find_fittest_parent, //2, //1, //18, //source/blender/render/intern/raytrace/reorganize.h, //66

