class template, instantiations, multiple overload instantiations, loc, definition file path, line
channelSimplifyVecT, //2, //2, //23, //intern/elbeem/intern/attributes.cpp, //248
forEachObjectInExportSet, //1, //1, //8, //source/blender/collada/AnimationExporter.cpp, //28
bc_get_joint_name, //0, //0, //5, //source/blender/collada/AnimationImporter.cpp, //57
bvh_hint_bb, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_vbvh.cpp, //146
MEM_Allocator::MEM_Allocator, //0, //0, //1, //intern/memutil/MEM_Allocator.h, //55
forEachCameraObjectInExportSet, //1, //1, //10, //source/blender/collada/CameraExporter.cpp, //44
gim_binary_search, //1, //1, //28, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //318
gim_binary_search_ex, //3, //1, //31, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //273
gim_heap_sort, //2, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //383
gim_radix_sort, //1, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //245
GIM_HASH_NODE_CMP_KEY_MACRO::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //106
GIM_HASH_NODE_CMP_MACRO::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //117
GIM_HASH_NODE_GET_KEY::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //93
gim_sort_hash_node_array, //1, //1, //12, //extern/bullet2/src/BulletCollision/Gimpact/gim_hash_table.h, //132
extract, //6, //1, //2, //intern/cycles/bvh/bvh_binning.cpp, //37
insert, //1, //1, //2, //intern/cycles/bvh/bvh_binning.cpp, //39
rcSwap, //12, //4, //1, //extern/recastnavigation/Recast/Include/Recast.h, //555
populateListFromVector, //1, //1, //8, //extern/carve/lib/intersect_face_division.cpp, //120
populateVectorFromList, //3, //1, //9, //extern/carve/lib/intersect_face_division.cpp, //109
ptrstr, //5, //1, //5, //extern/carve/lib/intersect_face_division.cpp, //1386
btClamp, //0, //0, //11, //extern/bullet2/src/LinearMath/btMinMax.h, //59
bc_get_joint_name, //0, //0, //5, //source/blender/collada/ArmatureImporter.cpp, //46
bvh_hint_bb, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_svbvh.cpp, //143
btAlignedAllocator::btAlignedAllocator, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //74
btAlignedAllocator::operator=, //0, //0, //1, //extern/bullet2/src/LinearMath/btAlignedAllocator.h, //99
bvh_refit, //4, //2, //16, //source/blender/render/intern/raytrace/reorganize.h, //266
pushdown, //4, //2, //23, //source/blender/render/intern/raytrace/reorganize.h, //227
pushup, //4, //2, //25, //source/blender/render/intern/raytrace/reorganize.h, //159
remove_useless, //4, //2, //22, //source/blender/render/intern/raytrace/reorganize.h, //130
reorganize, //2, //1, //29, //source/blender/render/intern/raytrace/reorganize.h, //85
intersect, //0, //0, //11, //source/blender/render/intern/raytrace/rayobject_svbvh.cpp, //129
CacheData::add, //0, //0, //5, //intern/cycles/util/util_cache.h, //63
CacheData::add, //0, //0, //5, //intern/cycles/util/util_cache.h, //69
CacheData::read, //0, //0, //15, //intern/cycles/util/util_cache.h, //101
GIM_TRIANGLE_CONTACT_DATA::mergepoints_generic, //1, //1, //30, //extern/bullet2/src/BulletCollision/Gimpact/gim_tri_collision.h, //78
add, //0, //0, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //100
average, //0, //0, //5, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //120
mul, //0, //0, //7, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //110
sum, //1, //1, //13, //extern/bullet2/src/BulletSoftBody/btSoftBodyHelpers.cpp, //84
copy_elements_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //81
gim_down_heap, //2, //2, //22, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //351
gim_radix_sort_array_tokens, //1, //1, //15, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //220
integer_comparator::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //58
less_comparator::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //46
memcopy_elements_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //92
uint_key_func::operator(), //0, //0, //4, //extern/bullet2/src/BulletCollision/Gimpact/gim_radixsort.h, //69
CLAMP, //1, //1, //4, //intern/smoke/intern/IMAGE.h, //46
MAX3, //1, //1, //5, //intern/smoke/intern/IMAGE.h, //59
intersect, //0, //0, //11, //source/blender/render/intern/raytrace/rayobject_vbvh.cpp, //132
bvh_hint_bb, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_qbvh.cpp, //111
Image_init, //0, //0, //7, //source/gameengine/VideoTexture/ImageBase.h, //331
SkinInfo::transfer_array_data, //0, //0, //6, //source/blender/collada/SkinInfo.cpp, //84
obj_bb_compare, //0, //0, //6, //source/blender/render/intern/raytrace/rayobject_rtbuild.cpp, //140
object_sort, //1, //1, //7, //source/blender/render/intern/raytrace/rayobject_rtbuild.cpp, //148
GIM_AABB::calc_from_triangle, //0, //0, //12, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //291
GIM_AABB::calc_from_triangle_margin, //0, //0, //18, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //306
GIM_AABB::merge_point, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/gim_box_collision.h, //357
btAlignedObjectArray::downHeap, //2, //1, //22, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //360
btAlignedObjectArray::heapSort, //0, //0, //15, //extern/bullet2/src/LinearMath/btAlignedObjectArray.h, //406
rcSqr, //6, //3, //1, //extern/recastnavigation/Recast/Include/Recast.h, //577
CompGreater, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //183
CompLess, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //179
Cube, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //223
InvLerp, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //191
Sign, //0, //0, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //227
Sq, //1, //1, //2, //extern/bullet2/src/BulletSoftBody/btSoftBodyInternals.h, //219
MIN, //7, //2, //3, //intern/elbeem/intern/utilities.h, //168
append_sibling, //1, //1, //6, //source/blender/render/intern/raytrace/vbvh.h, //96
node_fits_inside, //2, //1, //4, //source/blender/render/intern/raytrace/reorganize.h, //58
reorganize_find_fittest_parent, //2, //1, //16, //source/blender/render/intern/raytrace/reorganize.h, //64
MAX, //9, //1, //3, //intern/elbeem/intern/utilities.h, //177
FilterBlueScreen::tFilter, //2, //1, //16, //source/gameengine/VideoTexture/FilterBlueScreen.h, //70
lerp, //0, //0, //4, //intern/cycles/util/util_math.h, //1032
Video_init, //0, //0, //7, //source/gameengine/VideoTexture/VideoBase.h, //178
facesForEdge, //2, //1, //4, //extern/carve/lib/intersect.cpp, //324
facesForFace, //2, //1, //4, //extern/carve/lib/intersect.cpp, //337
facesForObject, //2, //1, //17, //extern/carve/lib/intersect.cpp, //350
facesForVertex, //2, //1, //10, //extern/carve/lib/intersect.cpp, //305
orderEdgeIntersectionVertices, //1, //1, //25, //extern/carve/lib/intersect.cpp, //135
orderVertices, //1, //1, //21, //extern/carve/lib/intersect.cpp, //108
selectOrderingProjection, //1, //1, //32, //extern/carve/lib/intersect.cpp, //176
forEachLampObjectInExportSet, //1, //1, //10, //source/blender/collada/LightExporter.cpp, //39
btAABB::calc_from_triangle, //0, //0, //12, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //323
btAABB::merge_point, //0, //0, //9, //extern/bullet2/src/BulletCollision/Gimpact/btBoxCollision.h, //406
KDL::operator<<, //2, //1, //7, //intern/itasc/kdl/kinfam_io.hpp, //54
KDL::operator>>, //0, //0, //3, //intern/itasc/kdl/kinfam_io.hpp, //64
ABS, //52, //5, //3, //intern/elbeem/intern/ntl_vector3dim.h, //38
operator>>, //8, //1, //10, //intern/elbeem/intern/ntl_matrices.h, //154
swap, //0, //0, //1, //extern/recastnavigation/Detour/Include/DetourCommon.h, //24
bvh_get_api, //0, //0, //7, //source/blender/render/intern/raytrace/rayobject_qbvh.cpp, //138

