class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Connector_Base, //4, //1, //8, //dep/acelite/ace/Connector.h, //40
ACE_NonBlocking_Connect_Handler, //14, //1, //169, //dep/acelite/ace/Connector.h, //61
ACE_Strategy_Connector, //12, //0, //238, //dep/acelite/ace/Connector.h, //404
CreatureTextLocalizer, //2, //1, //49, //src/server/game/Texts/CreatureTextMgr.h, //128
ACE_Malloc_FIFO_Iterator_T, //9, //1, //111, //dep/acelite/ace/Malloc_T.h, //761
ACE_Malloc_LIFO_Iterator_T, //8, //1, //96, //dep/acelite/ace/Malloc_T.h, //692
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
ACE_Message_Queue_Reverse_Iterator, //8, //1, //50, //dep/acelite/ace/Message_Queue_T.h, //665
ACE_Dynamic_Message_Queue, //22, //1, //640, //dep/acelite/ace/Message_Queue_T.h, //765
ACE_Message_Queue_Ex_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1385
ACE_Message_Queue_Ex_N, //5, //0, //95, //dep/acelite/ace/Message_Queue_T.h, //1468
ACE_Message_Queue_Ex_Reverse_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1420
ACE_Message_Queue_Factory, //3, //0, //91, //dep/acelite/ace/Message_Queue_T.h, //913
ACE_Cached_Connect_Strategy, //31, //1, //646, //dep/acelite/ace/Strategies_T.h, //829
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
ACE_Name_Space_Map, //9, //1, //76, //dep/acelite/ace/Local_Name_Space_T.h, //59
ACE_Arg_Shifter_T, //16, //2, //198, //dep/acelite/ace/Arg_Shifter.h, //55
ACS, //1, //0, //24, //dep/acelite/ace/Caching_Strategies_T.h, //44
G3D::Queue, //0, //0, //158, //dep/g3dlite/include/G3D/Queue.h, //42
ACE_NOOP_Concurrency_Strategy, //1, //0, //15, //dep/acelite/ace/Strategies_T.h, //773
ACE_NOOP_Creation_Strategy, //1, //0, //12, //dep/acelite/ace/Strategies_T.h, //750
ACE_Framework_Component_T, //3, //0, //25, //dep/acelite/ace/Framework_Component_T.h, //38
ACE_Timer_List_Iterator_T, //8, //1, //50, //dep/acelite/ace/Timer_List_T.h, //36
ACE_Timer_List_T, //22, //2, //304, //dep/acelite/ace/Timer_List_T.h, //85
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
ACE_Streambuf_T, //7, //1, //79, //dep/acelite/ace/IOStream_T.h, //45
ACE_TSS_Type_Adapter, //0, //0, //9, //dep/acelite/ace/TSS_T.h, //235
CoordPair, //9, //3, //55, //src/server/game/Grids/GridDefines.h, //76
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
Traveller, //33, //3, //128, //src/server/game/Movement/Traveller.h, //38
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
Trinity::CreatureListSearcher, //36, //11, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //513
Trinity::UnitLastSearcher, //16, //7, //37, //src/server/game/Grids/Notifiers/GridNotifiers.h, //431
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
SQLStorageLoaderBase, //7, //1, //180, //src/server/shared/Database/SQLStorage.h, //96
MovementGeneratorFactory, //1, //0, //14, //src/server/game/Movement/MovementGenerator.h, //102
ACE_Numeric_Limits, //35, //22, //5, //dep/acelite/ace/Numeric_Limits.h, //213
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //351
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //274
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //431
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //204
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //221
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //238
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //249
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Truncator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //411
Trinity::CreatureSearcher, //6, //3, //30, //src/server/game/Grids/Notifiers/GridNotifiers.h, //474
Trinity::GameObjectSearcher, //11, //4, //30, //src/server/game/Grids/Notifiers/GridNotifiers.h, //325
ACE::VP_traits, //1, //1, //4, //dep/acelite/ace/Value_Ptr.h, //44
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
Trinity::CreatureLastSearcher, //5, //4, //25, //src/server/game/Grids/Notifiers/GridNotifiers.h, //494
Trinity::GameObjectLastSearcher, //6, //4, //25, //src/server/game/Grids/Notifiers/GridNotifiers.h, //345
Trinity::GameObjectListSearcher, //5, //3, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //364
Trinity::PlayerLastSearcher, //2, //2, //25, //src/server/game/Grids/Notifiers/GridNotifiers.h, //595
Trinity::PlayerListSearcher, //5, //2, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //576
Trinity::PlayerSearcher, //8, //3, //30, //src/server/game/Grids/Notifiers/GridNotifiers.h, //557
Trinity::UnitListSearcher, //18, //7, //31, //src/server/game/Grids/Notifiers/GridNotifiers.h, //452
Trinity::UnitSearcher, //3, //2, //47, //src/server/game/Grids/Notifiers/GridNotifiers.h, //410
Trinity::WorldObjectListSearcher, //6, //2, //58, //src/server/game/Grids/Notifiers/GridNotifiers.h, //250
Trinity::WorldObjectSearcher, //8, //2, //98, //src/server/game/Grids/Notifiers/GridNotifiers.h, //227
Trinity::WorldObjectWorker, //4, //1, //42, //src/server/game/Grids/Notifiers/GridNotifiers.h, //273
Finder, //0, //0, //10, //src/server/shared/Utilities/Util.h, //34
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
ACE_Utils::Auto_Functor_Ref, //3, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
CreatureAIFactory, //1, //0, //19, //src/server/game/AI/CreatureAIFactory.h, //42
GameObjectAIFactory, //1, //0, //19, //src/server/game/AI/CreatureAIFactory.h, //79
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
Trinity::PlayerDistWorker, //11, //4, //19, //src/server/game/Grids/Notifiers/GridNotifiers.h, //637
Trinity::GameObjectWorker, //1, //1, //19, //src/server/game/Grids/Notifiers/GridNotifiers.h, //383
TypeList, //18, //2, //4, //src/server/shared/Dynamic/TypeList.h, //37
ContainerArrayList, //5, //4, //3, //src/server/shared/Dynamic/TypeContainer.h, //59
ContainerArrayList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //67
ContainerList, //4, //4, //3, //src/server/shared/Dynamic/TypeContainer.h, //76
ContainerList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //83
ContainerMapList, //22, //7, //3, //src/server/shared/Dynamic/TypeContainer.h, //42
ContainerMapList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //50
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //65
Trinity::CreatureWorker, //4, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //532
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //122
Trinity::PlayerWorker, //0, //0, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //614
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80

function template, instantiations, multiple overload instantiations, loc, definition file path, line
SQLStorage::LookupEntry, //106, //1, //7, //src/server/shared/Database/SQLStorage.h, //56
RAND, //118, //58, //13, //src/server/game/AI/CreatureAIImpl.h, //41
RAND, //30, //15, //15, //src/server/game/AI/CreatureAIImpl.h, //56
RAND, //187, //82, //4, //src/server/game/AI/CreatureAIImpl.h, //35
operator==, //248, //1, //10, //dep/acelite/ace/Array_Map.cpp, //238
ObjectAccessor::AddObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //225
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //150
ObjectAccessor::GetObjectInOrOutOfWorld, //3, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //108
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //124
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //159
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //230
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //454
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
ScriptedAI::DUNGEON_MODE, //210, //1, //13, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //265
RAND, //18, //8, //17, //src/server/game/AI/CreatureAIImpl.h, //73
operator<, //23, //1, //7, //dep/acelite/ace/Array_Map.cpp, //253
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
ACE::is_equal, //5, //1, //4, //dep/acelite/ace/ACE.h, //662
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
Map::Add, //42, //1, //27, //src/server/game/Maps/Map.cpp, //426
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
ScriptedAI::RAID_MODE, //153, //1, //15, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //295
Cell::Visit, //41, //1, //4, //src/server/game/Grids/Cells/CellImpl.h, //246
Cell::Visit, //31, //1, //91, //src/server/game/Grids/Cells/CellImpl.h, //45
CalculatePctN, //35, //14, //3, //src/server/shared/Utilities/Util.h, //126
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
GetIcecrownCitadelAI, //60, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //559
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
ScriptedAI::RAID_MODE, //157, //1, //13, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //280
ByteBuffer::put, //60, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //83
SQLStorageLoaderBase::convert, //0, //0, //5, //src/server/shared/Database/SQLStorageImpl.h, //30
SQLStorageLoaderBase::convert_from_str, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //57
SQLStorageLoaderBase::convert_to_str, //0, //0, //7, //src/server/shared/Database/SQLStorageImpl.h, //49
SQLStorageLoaderBase::storeValue, //5, //1, //28, //src/server/shared/Database/SQLStorageImpl.h, //64
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //51
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //61
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //70
ByteBuffer::read_skip, //76, //1, //3, //src/server/shared/Packets/ByteBuffer.h, //247
AddPctN, //25, //8, //3, //src/server/shared/Utilities/Util.h, //141
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //295
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
GetRubySanctumAI, //14, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //134
PoolMgr::IsSpawnedObject, //6, //1, //4, //src/server/game/Pools/PoolMgr.h, //152
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1072
BIH::intersectPoint, //4, //1, //68, //src/server/collision/BoundingIntervalHierarchy.h, //278
BIH::intersectRay, //3, //1, //123, //src/server/collision/BoundingIntervalHierarchy.h, //133
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //237
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //206
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //242
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //211
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //216
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //223
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
ObjectGridCleaner::Visit, //0, //0, //5, //src/server/game/Grids/ObjectGridLoader.cpp, //310
ObjectGridStoper::Visit, //0, //0, //3, //src/server/game/Grids/ObjectGridLoader.h, //118
ObjectGridUnloader::Visit, //0, //0, //10, //src/server/game/Grids/ObjectGridLoader.cpp, //263
RAND, //4, //4, //19, //src/server/game/AI/CreatureAIImpl.h, //92
RAND, //3, //3, //21, //src/server/game/AI/CreatureAIImpl.h, //113
RAND, //3, //3, //23, //src/server/game/AI/CreatureAIImpl.h, //136
RAND, //1, //1, //25, //src/server/game/AI/CreatureAIImpl.h, //161
RAND, //0, //0, //27, //src/server/game/AI/CreatureAIImpl.h, //188
RAND, //0, //0, //29, //src/server/game/AI/CreatureAIImpl.h, //217
RAND, //0, //0, //31, //src/server/game/AI/CreatureAIImpl.h, //248
RAND, //0, //0, //33, //src/server/game/AI/CreatureAIImpl.h, //281
RAND, //0, //0, //35, //src/server/game/AI/CreatureAIImpl.h, //316
RAND, //0, //0, //37, //src/server/game/AI/CreatureAIImpl.h, //353
RAND, //1, //1, //39, //src/server/game/AI/CreatureAIImpl.h, //392
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //20
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //104
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
Trinity::RandomResizeList, //9, //1, //9, //src/server/game/Entities/Object/Object.h, //1264
SelectRandomContainerElement, //12, //3, //6, //src/server/shared/Utilities/Util.h, //604
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //125
ACE_OS::ceil, //1, //1, //5, //dep/acelite/ace/OS_NS_math.h, //111
ACE_OS::floor, //1, //1, //5, //dep/acelite/ace/OS_NS_math.h, //93
WorldObject::VisitNearbyObject, //24, //1, //5, //src/server/game/Entities/Object/Object.h, //1161
ApplyPctN, //1, //1, //3, //src/server/shared/Utilities/Util.h, //156
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //22385
Trinity::VisibleNotifier::Visit, //1, //1, //8, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //35
WorldObject::VisitNearbyGridObject, //11, //1, //5, //src/server/game/Entities/Object/Object.h, //1166
Cell::Visit, //9, //1, //40, //src/server/game/Grids/Cells/CellImpl.h, //184
Cell::VisitCircle, //1, //1, //36, //src/server/game/Grids/Cells/CellImpl.h, //254
Map::Visit, //13, //1, //12, //src/server/game/Maps/Map.h, //805
Trinity::ObjectUpdater::Visit, //0, //0, //8, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //319
AddPctF, //2, //1, //3, //src/server/shared/Utilities/Util.h, //136
AddPctU, //0, //0, //3, //src/server/shared/Utilities/Util.h, //146
ApplyPctF, //0, //0, //3, //src/server/shared/Utilities/Util.h, //151
ApplyPctU, //0, //0, //3, //src/server/shared/Utilities/Util.h, //161
CalculatePctF, //8, //4, //3, //src/server/shared/Utilities/Util.h, //121
CalculatePctU, //3, //2, //3, //src/server/shared/Utilities/Util.h, //131
RoundToInterval, //6, //3, //3, //src/server/shared/Utilities/Util.h, //166
flag96::operator!=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //458
flag96::operator!=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //466
flag96::operator&, //3, //1, //5, //src/server/shared/Utilities/Util.h, //501
flag96::operator&, //4, //1, //5, //src/server/shared/Utilities/Util.h, //508
flag96::operator&=, //0, //0, //3, //src/server/shared/Utilities/Util.h, //516
flag96::operator<, //0, //0, //9, //src/server/shared/Utilities/Util.h, //434
flag96::operator<, //0, //0, //9, //src/server/shared/Utilities/Util.h, //446
flag96::operator=, //0, //0, //5, //src/server/shared/Utilities/Util.h, //493
flag96::operator==, //0, //0, //6, //src/server/shared/Utilities/Util.h, //475
flag96::operator==, //0, //0, //6, //src/server/shared/Utilities/Util.h, //484
flag96::operator^, //0, //0, //5, //src/server/shared/Utilities/Util.h, //551
flag96::operator^, //0, //0, //5, //src/server/shared/Utilities/Util.h, //559
flag96::operator^=, //0, //0, //3, //src/server/shared/Utilities/Util.h, //567
flag96::operator|, //0, //0, //5, //src/server/shared/Utilities/Util.h, //522
flag96::operator|, //0, //0, //5, //src/server/shared/Utilities/Util.h, //530
flag96::operator|=, //1, //1, //3, //src/server/shared/Utilities/Util.h, //538
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
Player::ApplySpellMod, //61, //1, //32, //src/server/game/Entities/Player/Player.h, //3297
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
Grid::AddGridObject, //1, //1, //5, //src/server/game/Grids/Grid.h, //117
Grid::AddWorldObject, //3, //1, //5, //src/server/game/Grids/Grid.h, //62
Grid::RemoveGridObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //125
Grid::RemoveWorldObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //70
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //96
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //103
Map::AddToActive, //4, //1, //4, //src/server/game/Maps/Map.h, //527
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //705
Map::AddToGrid, //3, //1, //7, //src/server/game/Maps/Map.cpp, //227
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //302
Map::Remove, //6, //1, //28, //src/server/game/Maps/Map.cpp, //703
Map::RemoveFromActive, //3, //1, //4, //src/server/game/Maps/Map.h, //536
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //711
Map::RemoveFromGrid, //6, //1, //7, //src/server/game/Maps/Map.cpp, //247
Map::SwitchGridContainers, //1, //1, //27, //src/server/game/Maps/Map.cpp, //256
ResetNotifier::Visit, //0, //0, //3, //src/server/game/Maps/Map.cpp, //582
ResetNotifier::resetNotify, //2, //1, //5, //src/server/game/Maps/Map.cpp, //577
WorldObject::VisitNearbyWorldObject, //16, //1, //5, //src/server/game/Entities/Object/Object.h, //1171
BIH::build, //3, //1, //29, //src/server/collision/BoundingIntervalHierarchy.h, //96
UnitAI::SelectTarget, //12, //1, //44, //src/server/game/AI/CoreAI/UnitAI.h, //199
G3D::cyclicCatmullRomSpline, //1, //1, //18, //dep/g3dlite/include/G3D/splinefunc.h, //63
G3D::cyclicCatmullRomSpline, //1, //1, //6, //dep/g3dlite/include/G3D/splinefunc.h, //106
G3D::linearSpline, //0, //0, //13, //dep/g3dlite/include/G3D/splinefunc.h, //42
CreatureTextMgr::SendChatPacket, //2, //1, //68, //src/server/game/Texts/CreatureTextMgr.h, //186
ACE_auto_ptr_reset, //3, //2, //14, //dep/acelite/ace/Auto_Ptr.h, //192
LoadDB2, //1, //1, //22, //src/server/game/DataStores/DB2Stores.cpp, //65
Map::VisitAll, //2, //1, //11, //src/server/game/Maps/Map.h, //820
Map::VisitGrid, //2, //1, //9, //src/server/game/Maps/Map.h, //863
Map::VisitWorld, //2, //1, //9, //src/server/game/Maps/Map.h, //851
operator<<, //5, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //493
operator<<, //6, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //471
operator<<, //7, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //449
Unit::SendMonsterMoveByPath, //1, //1, //24, //src/server/game/Entities/Unit/Unit.h, //2734
Trinity::Count, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //39
Trinity::Count, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //46
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //52
Trinity::Count, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //57
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //63
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //69
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //77
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //83
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //89
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //96
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //102
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //108
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //113
TypeMapContainer::Count, //0, //0, //3, //src/server/shared/Dynamic/TypeContainer.h, //100
TypeMapContainer::insert, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //105
TypeMapContainer::remove, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //111
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //486
Map::VisitFirstFound, //0, //0, //13, //src/server/game/Maps/Map.h, //835
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
Spell::FindCorpseUsing, //4, //1, //19, //src/server/game/Spells/Spell.cpp, //583
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //73, //src/server/game/Spells/Spell.h, //862
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //108
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //113
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //132
EndianConvert, //42, //4, //1, //src/server/shared/Utilities/ByteConverter.h, //59
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //71
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //738
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //201
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //207
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //213
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //219
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //225
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //231
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //237
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //243
LoadDBC, //121, //114, //31, //src/server/game/DataStores/DBCStores.cpp, //254
ByteBuffer::append, //12, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //78
ByteBuffer::append, //1, //1, //3, //src/server/shared/Packets/ByteBuffer.h, //329
ByteBuffer::read, //13, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //257
ByteBuffer::read, //6, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //263
operator>>, //4, //1, //11, //src/server/shared/Packets/ByteBuffer.h, //458
operator>>, //3, //1, //11, //src/server/shared/Packets/ByteBuffer.h, //480
operator>>, //2, //1, //12, //src/server/shared/Packets/ByteBuffer.h, //502
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
