class template, instantiations, multiple overload instantiations, loc, definition file path, line
testParametrization, //0, //0, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
ALNParser::SaveALN, //0, //0, //22, //meshlab/src/meshlab/alnParser.h, //127
rgbt::isMatch, //11, //1, //17, //meshlab/src/meshlabplugins/editrgbtri/rgbPrimitives.h, //302
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //7, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
FilterFeatureAlignment::ConsensusOperation, //0, //0, //15, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //642
FilterFeatureAlignment::ExtractionOperation, //0, //0, //13, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //527
FilterFeatureAlignment::MatchingOperation, //0, //0, //26, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //550
FilterFeatureAlignment::RansacDiagramOperation, //0, //0, //43, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //691
FilterFeatureAlignment::RansacOperation, //0, //0, //17, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //664
FilterFeatureAlignment::RigidTransformationOperation, //0, //0, //38, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //589
FilterFeatureAlignment::logResult, //0, //0, //42, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //252
FilterFeatureAlignment::setAlignmentParameters, //0, //0, //16, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //233
nafb::AddNameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //67
OcmeGlobals::FillNAFB, //0, //0, //8, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/globals.h, //22
SmartOptimizeStar, //5, //1, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //321
rgbt::CheckFlipEdge, //0, //0, //25, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //823
rgbt::FFCorrectness, //2, //1, //8, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //788
rgbt::FlipEdge, //0, //0, //55, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //868
rgbt::TopologicalOp::doCollapse, //0, //0, //190, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //142
rgbt::TopologicalOp::doSplit, //0, //0, //173, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //427
rgbt::VFCorrectness, //2, //1, //4, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //798
rgbt::VFCorrectnessP, //0, //0, //9, //meshlab/src/meshlabplugins/editrgbtri/topologicalOp.h, //805
OptimizeStar, //1, //1, //131, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
StarDistorsion, //0, //0, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
UnFold, //2, //1, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //9
testCoords, //0, //0, //12, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
Similar, //1, //1, //10, //meshlab/src/meshlabplugins/filter_vsa/planar_region.h, //133
Impostor::AddSamplesFromFace, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //11
Impostor::AddSamplesFromVertex, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //15
OOCEnv::NameOf, //1, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //429
Volume::AddIntercept, //0, //0, //20, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //26, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
MeshDocument::advanceCurrentElement, //0, //0, //14, //meshlab/src/common/meshmodel.h, //450
Execute, //0, //0, //52, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83
IsoTransfer::Transfer, //0, //0, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
ui::priv::unwind, //0, //0, //5, //meshlab/src/meshlabplugins/io_epoch/maskRenderWidget.cpp, //54
nafb::Get, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //79
nafb::Set, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //85
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //52, //meshlab/src/fgt/edit_texture/textureeditor.h, //90
MaxAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //134
MaxAngleFace, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //98
MaximumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //57
MinAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //117
MinAngleFace, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //76
MinimumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //38
MinimumAspectRatio, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //19
StatAngle, //0, //0, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //252
StatArea, //0, //0, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //219
StatAspectRatio, //0, //0, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //195
StatEdge, //0, //0, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //280

