class template, instantiations, multiple overload instantiations, loc, definition file path, line
OCME::FindRemovedElements, //1, //1, //43, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_commit.h, //14
OCME::ScaleRangeOfMesh, //2, //1, //24, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //32
ui::priv::unwind, //0, //0, //5, //meshlab/src/meshlabplugins/edit_arc3D/maskRenderWidget.cpp, //54
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //7, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
FilterFeatureAlignment::ConsensusOperation, //0, //0, //15, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //642
FilterFeatureAlignment::ExtractionOperation, //0, //0, //13, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //527
FilterFeatureAlignment::MatchingOperation, //0, //0, //26, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //550
FilterFeatureAlignment::RansacDiagramOperation, //0, //0, //43, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //691
FilterFeatureAlignment::RansacOperation, //0, //0, //17, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //664
FilterFeatureAlignment::RigidTransformationOperation, //0, //0, //38, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //589
FilterFeatureAlignment::logResult, //0, //0, //42, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //252
FilterFeatureAlignment::setAlignmentParameters, //0, //0, //16, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //233
Cell::ExportFaceAttribute, //1, //1, //6, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //21
Cell::ExportVertexAttribute, //1, //1, //6, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //13
Cell::ImportFaceAttribute, //1, //1, //6, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //38
Cell::ImportVertexAttribute, //1, //1, //6, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //30
Delete, //4, //4, //1, //meshlab/src/plugins_experimental/edit_ocme/src/utils/std_util.h, //26
OOCEnv::GetChain, //2, //1, //20, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //862
OOCEnv::NameOf, //1, //1, //7, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //427
IsoTransfer::Transfer, //0, //0, //39, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
AttributeMapper::ExportFace, //0, //0, //5, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //79
AttributeMapper::ImportFace, //1, //1, //5, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell_attributes.h, //65
OVertex::OVertex, //0, //0, //2, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/vcg_mesh.h, //53
OVertex::OVertex, //0, //0, //1, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/vcg_mesh.h, //58
MeshDocument::advanceCurrentElement, //0, //0, //6, //meshlab/src/common/meshmodel.h, //571
GPU::VBO::Create, //0, //0, //4, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //115
GPU::VBO::LoadData, //1, //1, //11, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //121
GPU::VBOComponentContainer::LoadData, //0, //0, //11, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //275
ComputeAngle, //0, //0, //6, //meshlab/src/plugins_experimental/filter_harmonic/filter_harmonic.cpp, //148
ComputeWeight, //0, //0, //23, //meshlab/src/plugins_experimental/filter_harmonic/filter_harmonic.cpp, //111
Execute, //0, //0, //52, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83
Solver::calculateError, //0, //0, //10, //meshlab/src/plugins_unsupported/filter_mutualinfo/solver.cpp, //544
FindVertices, //4, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //157
AbstractVertex::ImportData, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //32
CopyMeshFromFacesAbs, //0, //0, //46, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //120
CopyMeshFromVerticesAbs, //0, //0, //65, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //188
IsoParametrization::CopyParametrization, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1890
IsoParametrization::LoadBaseDomain, //0, //0, //47, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1823
IsoParametrization::LoadMCP, //0, //0, //77, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1901
IsoParametrization::SetParamMesh, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //1813
ParamVertex::ImportData, //0, //0, //4, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_parametrization.h, //72
ALNParser::SaveALN, //0, //0, //22, //meshlab/src/meshlab/alnParser.h, //127
OCME::AddElement, //6, //1, //3, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //290
OCME::AddMesh, //1, //1, //114, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //80
OCME::AddPerFaceAttribute, //0, //0, //3, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //300
OCME::AddPerVertexAttribute, //0, //0, //3, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //295
OCME::AddStringChain, //3, //1, //10, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //276
OCME::ScaleRangeOfTris, //0, //0, //13, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/ocme_add.h, //15
NormalizeBaryCoords, //7, //1, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
testBaryCoords, //4, //2, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //751
CopyHlevMesh, //3, //2, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //759
OptimizeStar, //1, //1, //150, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
SmartOptimizeStar, //5, //1, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //324
StarDistorsion, //0, //0, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
testCoords, //0, //0, //12, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
CopySubMeshLevels, //1, //1, //37, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
ui::priv::unwind, //0, //0, //5, //meshlab/src/plugins_unsupported/io_epoch/maskRenderWidget.cpp, //54
DiamondParametrizator::AssignDiamond, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //88
DiamondParametrizator::SetCoordinates, //0, //0, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //529
DiamondParametrizator::To_Split, //1, //1, //66, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //114
ParametrizeLocally, //2, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1132
ParametrizeLocally, //2, //2, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
AreaDispersion, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //136
AspectRatio, //1, //1, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //49
FindNotBorderVertices, //1, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //37
getSharedVertex, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //547
Impostor::AddSamplesFromFace, //0, //0, //2, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/impostor_create.h, //11
Impostor::AddSamplesFromVertex, //0, //0, //2, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/impostor_create.h, //15
Volume::AddIntercept, //0, //0, //20, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //26, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
MaxAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //133
MaxAngleFace, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //97
MaxMinEdge, //2, //2, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //150
MaximumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //56
MinAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //116
MinAngleFace, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //75
MinimumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //37
MinimumAspectRatio, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //18
NumRegular, //1, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //318
StatAngle, //0, //0, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //251
StatArea, //0, //0, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //218
StatAspectRatio, //0, //0, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //194
StatEdge, //0, //0, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //279
AreaUV, //1, //1, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //66
ApproxL2Error, //0, //0, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
SQR, //3, //1, //1, //meshlab/src/plugins_experimental/filter_watermark/ERF.h, //6
EdgeIndex, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
StarAspectRatio, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //645
StarDispersion, //0, //0, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //665
UpdateStructures, //6, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //13
getAroundFaceVertices, //0, //0, //35, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //715
getSharedVertexStar, //1, //1, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
IsoParametrizator::InitBaseMesh, //3, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //374
IsoParametrizator::InitializeStructures, //1, //1, //43, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //96
IsoParametrizator::Parametrize, //0, //0, //94, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //778
IsoParametrizator::Preconditions, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //723
IsoParametrizator::ScaleMesh, //5, //1, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //759
IsoParametrizator::TranslateMesh, //3, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //768
BaseFace::ImportData, //0, //0, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //149
BaseVertex::ImportData, //0, //0, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //70
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //52, //meshlab/src/meshlabplugins/edit_texture/textureeditor.h, //90
Approx, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
GetSmallestUVEdgeSize, //0, //0, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1347
InterpolateColor, //0, //0, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //3, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //32, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
ParametrizeExternal, //1, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeInternal, //1, //1, //57, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ProjectPos, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
WarpRpos, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParametrization, //0, //0, //71, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //816
nafb::Get, //0, //0, //5, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //79
nafb::Set, //0, //0, //5, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //85
rgbt::CheckFlipEdge, //0, //0, //25, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //823
rgbt::FFCorrectness, //2, //1, //8, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //788
rgbt::FlipEdge, //0, //0, //55, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //868
rgbt::TopologicalOp::doCollapse, //0, //0, //190, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //142
rgbt::TopologicalOp::doSplit, //0, //0, //173, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //427
rgbt::VFCorrectness, //2, //1, //4, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //798
rgbt::VFCorrectnessP, //0, //0, //9, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //805
DiamSampler::GetMesh, //0, //0, //50, //meshlab/src/meshlabplugins/filter_isoparametrization/diamond_sampler.h, //76

