class template, instantiations, multiple overload instantiations, loc, definition file path, line
GPU::Normal3d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //353
GPU::Normal3f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //352
GPU::Normal3i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //351
GPU::Normal3s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //350
GPU::NormalVBOComponent, //0, //0, //20, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //328
GPU::TexCoord1d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //421
GPU::TexCoord1f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //420
GPU::TexCoord1i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //419
GPU::TexCoord1s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //418
GPU::TexCoord2d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //425
GPU::TexCoord2f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //424
GPU::TexCoord2i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //423
GPU::TexCoord2s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //422
GPU::TexCoord3d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //429
GPU::TexCoord3f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //428
GPU::TexCoord3i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //427
GPU::TexCoord3s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //426
GPU::TexCoord4d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //433
GPU::TexCoord4f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //432
GPU::TexCoord4i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //431
GPU::TexCoord4s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //430
GPU::TexCoordVBOComponent, //0, //0, //20, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //397
GPU::VBO, //0, //0, //80, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //72
GPU::VBO, //0, //0, //47, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //161
GPU::Vertex2d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //316
GPU::Vertex2f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //315
GPU::Vertex2i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //314
GPU::Vertex2s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //313
GPU::Vertex3d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //320
GPU::Vertex3f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //319
GPU::Vertex3i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //318
GPU::Vertex3s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //317
GPU::Vertex4d, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //324
GPU::Vertex4f, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //323
GPU::Vertex4i, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //322
GPU::Vertex4s, //0, //0, //1, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //321
GPU::VertexVBOComponent, //0, //0, //20, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //292
CratersUtils, //3, //1, //254, //meshlab/src/meshlabplugins/filter_fractal/craters_utils.h, //9
Chain, //112, //8, //596, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //98
MidPointCustom, //0, //0, //1, //meshlab/src/meshlabplugins/filter_func/filter_refine.h, //32
BridgeAbutment, //4, //2, //16, //meshlab/src/meshlabplugins/edit_hole/fgtBridge.h, //41
ooc_vector, //1, //1, //17, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_vector.h, //9
Plane3Comp, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //48
MatrixEntry, //4, //2, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //36
NMatrixEntry, //2, //1, //7, //meshlab/src/meshlabplugins/filter_poisson/src/SparseMatrix.h, //44
stdMatrix2, //2, //1, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //8
stdMatrix3, //0, //0, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //21
stdMatrix3Sparse, //3, //2, //37, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix3.h, //36
stdMatrix3, //0, //0, //14, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/stdmatrix.h, //7
SlicingFunction, //0, //0, //1, //meshlab/src/fgt/filter_waffle/filter_waffle_functors.h, //67
DiamondParametrizator::SplitMidPoint, //1, //1, //1, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //202
nafb::NameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //46
EdgeAnglePredicate, //0, //0, //8, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //320
Point3D, //69, //2, //1, //meshlab/src/meshlabplugins/filter_poisson/src/Geometry.h, //39
OOCEnv::NameTypeBind, //5, //2, //40, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //367
Min, //0, //0, //4, //meshlab/src/fgt/filter_waffle/filter_waffle.h, //61
Succ, //0, //0, //4, //meshlab/src/fgt/filter_waffle/filter_waffle.h, //49
SlicingFunction, //0, //0, //1, //meshlab/src/meshlabplugins/filter_slice/filter_slice_functors.h, //56
FaceError, //2, //1, //7, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //10
Region, //0, //0, //23, //meshlab/src/plugins_experimental/filter_vsa/region_growing.h, //20
Frame, //0, //0, //126, //meshlab/src/plugins_unsupported/filter_curvature_from_sliding/frame.h, //31
RotoTranslation, //0, //0, //12, //meshlab/src/meshlabplugins/edit_align/point_matching_scale.cpp, //11
MCont, //2, //1, //12, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //70
MIte, //2, //1, //29, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/multiple_std_iterator.h, //33
Joiner, //1, //1, //72, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //13

function template, instantiations, multiple overload instantiations, loc, definition file path, line
GPU::VBOComponentContainer::LoadData, //0, //0, //11, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //275
OOCEnv::GetChain, //2, //1, //20, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //862
ui::priv::unwind, //0, //0, //5, //meshlab/src/meshlabplugins/edit_arc3D/maskRenderWidget.cpp, //54
GPU::VBO::Create, //0, //0, //4, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //115
CompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //18
DeCompressPlane, //0, //0, //9, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //35
SizeCompressedPlane, //0, //0, //1, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/plane_box_quantization.h, //15
FilterFeatureAlignment::ComputeFeatureOperation, //0, //0, //7, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //514
FilterFeatureAlignment::ConsensusOperation, //0, //0, //15, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //642
FilterFeatureAlignment::ExtractionOperation, //0, //0, //13, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //527
FilterFeatureAlignment::MatchingOperation, //0, //0, //26, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //550
FilterFeatureAlignment::RansacDiagramOperation, //0, //0, //43, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //691
FilterFeatureAlignment::RansacOperation, //0, //0, //17, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //664
FilterFeatureAlignment::RigidTransformationOperation, //0, //0, //38, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //589
FilterFeatureAlignment::logResult, //0, //0, //42, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //252
FilterFeatureAlignment::setAlignmentParameters, //0, //0, //16, //meshlab/src/meshlabplugins/filter_feature_alignment/filter_feature_alignment.cpp, //233
MeshDocument::advanceCurrentElement, //0, //0, //14, //meshlab/src/common/meshmodel.h, //529
Volume::AddIntercept, //0, //0, //20, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //655
Volume::GetXIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1221
Volume::GetYIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1234
Volume::GetZIntercept, //0, //0, //11, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1247
Volume::RasterFace, //0, //0, //26, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //623
OOCEnv::AddNameTypeBound, //21, //1, //11, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //395
GPU::VBO::LoadData, //1, //1, //11, //meshlab/src/meshlabplugins/decorate_raster_proj/GPU/VBO.h, //121
IsoTransfer::Transfer, //0, //0, //39, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
Impostor::AddSamplesFromFace, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //11
Impostor::AddSamplesFromVertex, //0, //0, //2, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/impostor_create.h, //15
UnFold, //2, //1, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //9
AssingFather, //8, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //795
GetBaryFaceFromUV, //9, //5, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1284
GetBaryFaceFromUV, //9, //5, //41, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1228
GetBaryFaceFromUV, //9, //5, //38, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1180
GetSmallestUVHeight, //4, //3, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1371
InitDampRestUV, //6, //4, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //528
InterpolateUV, //10, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1162
ParametrizeDiamondEquilateral, //2, //1, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1061
ParametrizeFaceEquilateral, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1111
ParametrizeStarEquilateral, //5, //1, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1401
ParametrizeStarEquilateral, //5, //1, //80, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //953
RestoreRestUV, //4, //2, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //536
Warp, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //238
testParamCoords, //8, //4, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //733
testParamCoords, //8, //4, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //721
CopyMeshFromFaces, //7, //4, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //210
CopyMeshFromVertices, //5, //1, //70, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //429
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //704
CreateMeshVertexStar, //7, //3, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //693
UpdateTopologies, //24, //8, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //28
getHresVertex, //7, //2, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //275
ApproxAngleDistortion, //4, //2, //35, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //226
ApproxAreaDistortion, //4, //1, //27, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //194
geomAverage, //6, //1, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //7
rgbt::isMatch, //11, //1, //17, //meshlab/src/plugins_unsupported/editrgbtri/rgbPrimitives.h, //302
DiamondParametrizator::AssignDiamond, //1, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //38
DiamondParametrizator::QuadCoord, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //88
DiamondParametrizator::SetCoordinates, //0, //0, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //529
DiamondParametrizator::To_Split, //1, //1, //66, //meshlab/src/meshlabplugins/filter_isoparametrization/diam_parametrization.h, //114
nafb::AddNameAccessFunctionBound, //1, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //67
nafb::Get, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //79
nafb::Set, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/utils/name_access_function_bounds.h, //85
MaxMinEdge, //2, //2, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //151
DiamSampler::GetMesh, //0, //0, //50, //meshlab/src/meshlabplugins/filter_isoparametrization/diamond_sampler.h, //76
RemoveDuplicates, //19, //6, //6, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //8
AttributeMapper::ImportFace, //1, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //65
AttributeMapper::ImportVertex, //5, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //58
ComputeCellKey, //2, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_definition.h, //36
OCME::AddElement, //6, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //291
OCME::AddMesh, //1, //1, //114, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //81
OCME::AddPerFaceAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //301
OCME::AddPerVertexAttribute, //0, //0, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //296
OCME::AddStringChain, //3, //1, //10, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //277
OCME::ComputeLevel, //8, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //62
OCME::ComputeLevel, //8, //1, //3, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //72
OCME::ScaleRangeOfMesh, //2, //1, //25, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //32
OCME::ScaleRangeOfTris, //0, //0, //13, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_add.h, //15
OcmeGlobals::FillNAFB, //0, //0, //8, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/globals.h, //22
GPU::VBO::LoadData, //1, //1, //11, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //121
Solver::calculateError, //0, //0, //10, //meshlab/src/meshlabplugins/filter_mutualinfo/solver.cpp, //544
UpdateFaceNormalFromVertex, //0, //0, //16, //meshlab/src/meshlabplugins/filter_mls/mlsplugin.cpp, //339
BaseFace::ImportData, //0, //0, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //149
BaseVertex::ImportData, //0, //0, //11, //meshlab/src/meshlabplugins/filter_isoparametrization/param_mesh.h, //70
SetDifference, //2, //2, //7, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //16
OCME::Commit, //0, //0, //242, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //79
OCME::FindRemovedElements, //1, //1, //43, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_commit.h, //14
GPU::VBO::LoadData, //0, //0, //11, //meshlab/src/meshlabplugins/filter_img_patch_param/GPU/VBO.h, //121
GPU::VBO::Create, //0, //0, //4, //meshlab/src/meshlabplugins/filter_img_patch_param/GPU/VBO.h, //115
Solver::calculateError, //0, //0, //10, //meshlab/src/meshlabplugins/filter_mutualglobal/solver.cpp, //646
GetCoordFromUV, //6, //1, //39, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1302
NonFolded, //8, //3, //24, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //922
NonFolded, //8, //3, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //895
NormalizeBaryCoords, //7, //1, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //764
testBaryCoords, //4, //2, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //751
CopyHlevMesh, //3, //2, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //759
getSharedFace, //17, //10, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //396
getSharedFace, //17, //10, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //349
OptimizeStar, //1, //1, //150, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //111
SmartOptimizeStar, //5, //1, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //324
StarDistorsion, //0, //0, //36, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //59
testCoords, //0, //0, //12, //meshlab/src/meshlabplugins/filter_isoparametrization/local_optimization.h, //45
Cell::ExportFaceAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //21
Cell::ExportVertexAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //13
Cell::ImportFaceAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //38
Cell::ImportVertexAttribute, //1, //1, //6, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //30
EstimateAreaByParam, //3, //1, //40, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //448
EstimateAreaByParam, //3, //1, //22, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //418
EstimateLenghtByParam, //4, //1, //84, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //254
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //97
Area, //7, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //78
getVertexStar, //7, //4, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //597
ui::priv::unwind, //0, //0, //5, //meshlab/src/plugins_unsupported/io_epoch/maskRenderWidget.cpp, //54
GPU::VBOComponentContainer::LoadData, //0, //0, //11, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //275
OCME::Edit, //1, //1, //49, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //357
OCME::Extract, //1, //1, //115, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //166
OCME::ExtractContainedFacesFromASingleCell, //1, //1, //36, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //116
OCME::ExtractMesh, //0, //0, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //427
OCME::ExtractVerticesFromASingleCell, //0, //0, //10, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/ocme_extract.h, //104
Execute, //0, //0, //52, //meshlab/src/meshlabplugins/filter_poisson/src/MultiGridOctest.cpp, //83
Delete, //4, //4, //1, //meshlab/src/meshlabplugins/edit_ocme/src/utils/std_util.h, //26
OOCEnv::NameOf, //1, //1, //7, //meshlab/src/meshlabplugins/edit_ocme/src/ooc_vector/ooc_chains.h, //427
SQR, //3, //1, //1, //meshlab/src/plugins_experimental/filter_watermark/ERF.h, //6
CopySubMeshLevels, //1, //1, //37, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //290
Similar, //0, //0, //5, //meshlab/src/plugins_experimental/filter_vsa/planar_region.h, //120
EdgeIndex, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //576
FindSortedBorderVertices, //2, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //179
getSharedVertexStar, //1, //1, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //624
Approx, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //195
GetSmallestUVEdgeSize, //0, //0, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1347
InterpolateColor, //0, //0, //16, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //206
InterpolateNorm, //0, //0, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //184
InterpolatePos, //1, //1, //3, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //172
InterpolateRPos, //0, //0, //5, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //177
MeanVal, //0, //0, //32, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //377
ParametrizeExternal, //1, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //19
ParametrizeInternal, //1, //1, //57, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //93
ParametrizeLocally, //2, //2, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //545
ParametrizeLocally, //2, //2, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //1132
ProjectPos, //0, //0, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //227
WarpRpos, //2, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //246
testParametrization, //0, //0, //71, //meshlab/src/meshlabplugins/filter_isoparametrization/local_parametrization.h, //816
AreaDispersion, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //136
AspectRatio, //1, //1, //10, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //49
FindNotBorderVertices, //1, //1, //8, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //37
getSharedVertex, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //547
GPU::VBO::Create, //0, //0, //4, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/VBO.h, //115
AttributeMapper::ExportFace, //0, //0, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //79
AttributeMapper::ExportVertex, //1, //1, //5, //meshlab/src/meshlabplugins/edit_ocme/src/ocme/cell_attributes.h, //72
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //52, //meshlab/src/meshlabplugins/edit_texture/textureeditor.h, //90
MaxAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //134
MaxAngleFace, //1, //1, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //98
MaximumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //57
MinAngle, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //117
MinAngleFace, //1, //1, //18, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //76
MinimumArea, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //38
MinimumAspectRatio, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //19
NumRegular, //1, //1, //23, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //319
StatAngle, //0, //0, //20, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //252
StatArea, //0, //0, //26, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //219
StatAspectRatio, //0, //0, //17, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //195
StatEdge, //0, //0, //33, //meshlab/src/meshlabplugins/filter_isoparametrization/stat_remeshing.h, //280
AreaUV, //1, //1, //9, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //66
FindVertices, //4, //3, //19, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //157
StarAspectRatio, //0, //0, //14, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //645
StarDispersion, //0, //0, //21, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //665
UpdateStructures, //6, //1, //13, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //13
getAroundFaceVertices, //0, //0, //35, //meshlab/src/meshlabplugins/filter_isoparametrization/mesh_operators.h, //715
IsoParametrizator::InitBaseMesh, //3, //1, //44, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //376
IsoParametrizator::InitializeStructures, //1, //1, //43, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //98
IsoParametrizator::Parametrize, //0, //0, //94, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //780
IsoParametrizator::Preconditions, //1, //1, //15, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //725
IsoParametrizator::ScaleMesh, //5, //1, //7, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //761
IsoParametrizator::TranslateMesh, //3, //1, //6, //meshlab/src/meshlabplugins/filter_isoparametrization/parametrizator.h, //770
ALNParser::SaveALN, //0, //0, //22, //meshlab/src/meshlab/alnParser.h, //127
ApproxL2Error, //0, //0, //48, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
