class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Recyclable_Handler_Caching_Utility, //4, //0, //102, //dep/acelite/ace/Caching_Utility_T.h, //94
ACE_Refcounted_Recyclable_Handler_Caching_Utility, //4, //0, //108, //dep/acelite/ace/Caching_Utility_T.h, //147
G3D::PointHashGrid, //18, //2, //528, //dep/g3dlite/include/G3D/PointHashGrid.h, //65
ACE_Malloc_FIFO_Iterator_T, //9, //1, //111, //dep/acelite/ace/Malloc_T.h, //761
ACE_Malloc_LIFO_Iterator_T, //8, //1, //96, //dep/acelite/ace/Malloc_T.h, //692
ACE_Malloc_Lock_Adapter_T, //2, //0, //29, //dep/acelite/ace/Malloc_T.h, //872
Hash_Token, //25, //1, //30, //dep/acelite/ace/Timer_Hash_T.cpp, //19
ACE_ARGV_Queue_Entry_T, //3, //2, //13, //dep/acelite/ace/ARGV.h, //36
G3D::_internal::_GetComputeType, //0, //0, //4, //dep/g3dlite/include/G3D/Map2D.h, //30
ACE_Command_Callback, //3, //0, //26, //dep/acelite/ace/Functor_T.h, //61
ACE::Value_Ptr, //2, //1, //36, //dep/acelite/ace/Value_Ptr.h, //67
G3D::_internal::_BinaryFormat, //0, //0, //6, //dep/g3dlite/include/G3D/BinaryFormat.h, //73
VMAP::IntersectionCallBack, //0, //0, //9, //src/server/collision/VMapTools.h, //40
ACE_Locked_Data_Block, //3, //1, //18, //dep/acelite/ace/Message_Block_T.h, //38
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
G3D::KDTree, //2, //0, //780, //dep/g3dlite/include/G3D/KDTree.h, //194
G3D::_internal::Indirector, //4, //1, //15, //dep/g3dlite/include/G3D/KDTree.h, //101
ACE_Bound_Ptr_Counter, //10, //1, //20, //dep/acelite/ace/Bound_Ptr.h, //39
ACE_Strong_Bound_Ptr, //13, //2, //52, //dep/acelite/ace/Bound_Ptr.h, //112
ACE_Weak_Bound_Ptr, //10, //1, //30, //dep/acelite/ace/Bound_Ptr.h, //266
Trinity::PlayerListSearcher, //4, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //442
ACE_Utils::Auto_Functor_Ref, //3, //2, //6, //dep/acelite/ace/Auto_Functor.h, //34
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //92
Traveller, //33, //3, //93, //src/server/game/Movement/Traveller.h, //36
CoordPair, //7, //3, //43, //src/server/game/Grids/GridDefines.h, //79
Trinity::UnitLastSearcher, //16, //7, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //325
Trinity::CreatureListSearcher, //34, //7, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //391
Trinity::WorldObjectListSearcher, //6, //2, //54, //src/server/game/Grids/Notifiers/GridNotifiers.h, //192
Trinity::CreatureLastSearcher, //4, //3, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //376
Trinity::GameObjectLastSearcher, //6, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //275
Trinity::GameObjectListSearcher, //5, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //290
Trinity::PlayerDistWorker, //10, //3, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //476
Trinity::PlayerSearcher, //5, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //427
SQLStorageLoaderBase, //7, //1, //183, //src/server/shared/Database/SQLStorage.h, //96
ContainerMapList, //22, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //42
TypeList, //18, //2, //5, //src/server/shared/Dynamic/TypeList.h, //35
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
ACE_Numeric_Limits, //34, //21, //5, //dep/acelite/ace/Numeric_Limits.h, //222
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
Trinity::UnitListSearcher, //18, //6, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //342
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //360
Trinity::CreatureWorker, //2, //1, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //406
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //259
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //457
Trinity::UnitSearcher, //3, //2, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //308
Trinity::WorldObjectSearcher, //8, //2, //94, //src/server/game/Grids/Notifiers/GridNotifiers.h, //173
Trinity::WorldObjectWorker, //4, //1, //38, //src/server/game/Grids/Notifiers/GridNotifiers.h, //211
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //61
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //69
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //79
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //86
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //51
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //127
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //37
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //65
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
Finder, //0, //0, //7, //src/server/shared/Utilities/Util.h, //32
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //63
ACE::VP_traits, //1, //1, //4, //dep/acelite/ace/Value_Ptr.h, //44
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //296
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //475
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //226
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //243
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //260
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //271
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //395
ACE_Utils::Truncator, //1, //1, //8, //dep/acelite/ace/Truncate.h, //433
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125

function template, instantiations, multiple overload instantiations, loc, definition file path, line
CalculatePctN, //25, //11, //4, //src/server/shared/Utilities/Util.h, //124
RAND, //26, //15, //12, //src/server/game/AI/CreatureAIImpl.h, //54
RAND, //110, //56, //11, //src/server/game/AI/CreatureAIImpl.h, //41
WorldObject::VisitNearbyWorldObject, //12, //1, //1, //src/server/game/Entities/Object/Object.h, //835
ByteBuffer::put, //64, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //84
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //54
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //64
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //73
Map::Add, //40, //1, //28, //src/server/game/Maps/Map.cpp, //432
RAND, //179, //77, //5, //src/server/game/AI/CreatureAIImpl.h, //34
ScriptedAI::DUNGEON_MODE, //80, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //204
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //701
RAND, //3, //3, //15, //src/server/game/AI/CreatureAIImpl.h, //99
RAND, //3, //3, //14, //src/server/game/AI/CreatureAIImpl.h, //83
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //498
ScriptedAI::RAID_MODE, //127, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //220
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //108
operator==, //227, //1, //10, //dep/acelite/ace/Array_Map.cpp, //238
ScriptedAI::RAID_MODE, //28, //1, //16, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //236
Trinity::RandomResizeList, //5, //1, //9, //src/server/game/Entities/Object/Object.h, //889
Grid::AddGridObject, //1, //1, //5, //src/server/game/Grids/Grid.h, //109
Grid::AddWorldObject, //3, //1, //5, //src/server/game/Grids/Grid.h, //63
Grid::RemoveGridObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //117
Grid::RemoveWorldObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //71
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //91
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //98
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //147
Cell::Visit, //34, //1, //84, //src/server/game/Grids/Cells/CellImpl.h, //44
Cell::Visit, //34, //1, //5, //src/server/game/Grids/Cells/CellImpl.h, //239
Map::AddToActive, //3, //1, //1, //src/server/game/Maps/Map.h, //423
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //554
Map::AddToGrid, //3, //1, //7, //src/server/game/Maps/Map.cpp, //229
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //304
Map::Remove, //5, //1, //29, //src/server/game/Maps/Map.cpp, //697
Map::RemoveFromActive, //2, //1, //1, //src/server/game/Maps/Map.h, //429
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //560
Map::RemoveFromGrid, //6, //1, //7, //src/server/game/Maps/Map.cpp, //249
Map::SwitchGridContainers, //1, //1, //27, //src/server/game/Maps/Map.cpp, //258
Map::Visit, //13, //1, //13, //src/server/game/Maps/Map.h, //648
ResetNotifier::Visit, //0, //0, //1, //src/server/game/Maps/Map.cpp, //583
ResetNotifier::resetNotify, //2, //1, //5, //src/server/game/Maps/Map.cpp, //578
WorldObject::VisitNearbyObject, //22, //1, //1, //src/server/game/Entities/Object/Object.h, //833
ByteBuffer::read_skip, //81, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //273
WorldObject::VisitNearbyGridObject, //5, //1, //1, //src/server/game/Entities/Object/Object.h, //834
WorldObjectChangeAccumulator::Visit, //0, //0, //1, //src/server/game/Entities/Object/Object.cpp, //2777
SQLStorage::LookupEntry, //106, //1, //8, //src/server/shared/Database/SQLStorage.h, //56
SQLCreatureLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //544
SQLGameObjectLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //6773
SQLInstanceLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //5475
SQLItemLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //2138
ObjectAccessor::AddObject, //4, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //222
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //40
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //45
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //50
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //55
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //60
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //66
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //73
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //79
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //85
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //92
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //98
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //104
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //109
Unit::SendMonsterMoveByPath, //1, //1, //23, //src/server/game/Entities/Unit/Unit.h, //2236
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
ACE_OS::ceil, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //99
ACE_OS::floor, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //92
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //227
AddPctN, //16, //5, //4, //src/server/shared/Utilities/Util.h, //142
CalculatePctF, //4, //3, //4, //src/server/shared/Utilities/Util.h, //118
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
UnitAI::SelectTarget, //3, //1, //44, //src/server/game/AI/CoreAI/UnitAI.h, //149
SQLStorageLoaderBase::convert, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //28
SQLStorageLoaderBase::convert_from_str, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //59
SQLStorageLoaderBase::convert_to_str, //0, //0, //7, //src/server/shared/Database/SQLStorageImpl.h, //51
SQLStorageLoaderBase::storeValue, //5, //1, //29, //src/server/shared/Database/SQLStorageImpl.h, //66
RAND, //21, //8, //13, //src/server/game/AI/CreatureAIImpl.h, //68
RAND, //4, //3, //16, //src/server/game/AI/CreatureAIImpl.h, //116
Trinity::Compute, //2, //1, //8, //src/server/game/Grids/GridDefines.h, //134
operator<, //22, //1, //7, //dep/acelite/ace/Array_Map.cpp, //253
Trinity::AIRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //102
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //565
Trinity::CarrionFeederObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //591
Trinity::CreatureLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //387
Trinity::CreatureListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //402
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //79
Trinity::CreatureSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //371
Trinity::CreatureWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //421
Trinity::DelayedUnitRelocation::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //92
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //539
Trinity::GameObjectLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //286
Trinity::GameObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //301
Trinity::GameObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //270
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //112
Trinity::MessageDistDeliverer::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //142
Trinity::ObjectUpdater::Visit, //0, //0, //9, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //329
Trinity::PlayerDistWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //492
Trinity::PlayerListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //453
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //70
Trinity::PlayerSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //438
Trinity::PlayerWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //472
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //512
Trinity::UnitLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //337
Trinity::UnitListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //354
Trinity::UnitSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //320
Trinity::VisibleChangesNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //60
Trinity::VisibleNotifier::Visit, //1, //1, //9, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //36
Trinity::WorldObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //207
Trinity::WorldObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //188
Trinity::WorldObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //253
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //121
Cell::Visit, //7, //1, //41, //src/server/game/Grids/Cells/CellImpl.h, //176
Cell::VisitCircle, //1, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //248
Player::ApplySpellMod, //61, //1, //31, //src/server/game/Entities/Player/Player.h, //2927
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //21549
TypeMapContainer::Count, //0, //0, //1, //src/server/shared/Dynamic/TypeContainer.h, //105
TypeMapContainer::insert, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //108
TypeMapContainer::remove, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //115
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //128
CalculatePctU, //3, //2, //4, //src/server/shared/Utilities/Util.h, //130
ACE_auto_ptr_reset, //3, //2, //14, //dep/acelite/ace/Auto_Ptr.h, //192
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //113
Map::VisitAll, //2, //1, //12, //src/server/game/Maps/Map.h, //664
Map::VisitGrid, //2, //1, //10, //src/server/game/Maps/Map.h, //692
Map::VisitWorld, //2, //1, //10, //src/server/game/Maps/Map.h, //679
EndianConvert, //42, //4, //1, //src/server/shared/Utilities/ByteConverter.h, //55
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ACE::is_equal, //4, //1, //4, //dep/acelite/ace/ACE.h, //662
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
ObjectAccessor::GetObjectInOrOutOfWorld, //3, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //105
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //156
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
BIH::intersectPoint, //4, //1, //64, //src/server/collision/BoundingIntervalHierarchy.h, //264
BIH::intersectRay, //3, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //125
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //39
VisitorHelper, //9, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //45
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //49
VisitorHelper, //9, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //55
VisitorHelper, //7, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //62
VisitorHelper, //7, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //66
VisitorHelper, //7, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //72
VisitorHelper, //5, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //79
VisitorHelper, //5, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //84
VisitorHelper, //5, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //89
VisitorHelper, //3, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //96
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //71
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //201
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //207
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //213
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //219
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //225
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //231
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //237
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //243
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //134
RAND, //0, //0, //19, //src/server/game/AI/CreatureAIImpl.h, //154
RAND, //0, //0, //20, //src/server/game/AI/CreatureAIImpl.h, //175
RAND, //0, //0, //21, //src/server/game/AI/CreatureAIImpl.h, //197
RAND, //0, //0, //22, //src/server/game/AI/CreatureAIImpl.h, //220
RAND, //0, //0, //23, //src/server/game/AI/CreatureAIImpl.h, //244
RAND, //0, //0, //24, //src/server/game/AI/CreatureAIImpl.h, //269
RAND, //1, //1, //25, //src/server/game/AI/CreatureAIImpl.h, //295
ObjectGridCleaner::Visit, //0, //0, //6, //src/server/game/Grids/ObjectGridLoader.cpp, //314
ObjectGridStoper::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //105
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //262
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //542
flag96::operator&, //4, //1, //6, //src/server/shared/Utilities/Util.h, //549
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //21463
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //21436
ByteBuffer::append, //1, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //358
PoolMgr::IsSpawnedObject, //4, //1, //1, //src/server/game/Pools/PoolMgr.h, //126
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1074
GetBaradinHoldAI, //1, //1, //8, //src/server/scripts/EasternKingdoms/BaradinHold/baradin_hold.h, //40
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ByteConverter::apply, //1, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //45
ByteConverter::convert, //2, //1, //5, //src/server/shared/Utilities/ByteConverter.h, //36
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //56
ACE_Based::LockedQueue::next, //0, //0, //11, //src/server/shared/Threading/LockedQueue.h, //90
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //229
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
G3D::cyclicCatmullRomSpline, //1, //1, //18, //dep/g3dlite/include/G3D/splinefunc.h, //63
G3D::cyclicCatmullRomSpline, //1, //1, //6, //dep/g3dlite/include/G3D/splinefunc.h, //106
G3D::linearSpline, //0, //0, //13, //dep/g3dlite/include/G3D/splinefunc.h, //42
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
AddPctF, //2, //1, //4, //src/server/shared/Utilities/Util.h, //136
AddPctU, //0, //0, //4, //src/server/shared/Utilities/Util.h, //148
ApplyPctF, //0, //0, //4, //src/server/shared/Utilities/Util.h, //154
ApplyPctN, //0, //0, //4, //src/server/shared/Utilities/Util.h, //160
ApplyPctU, //0, //0, //4, //src/server/shared/Utilities/Util.h, //166
RoundToInterval, //5, //2, //4, //src/server/shared/Utilities/Util.h, //172
flag96::operator!=, //0, //0, //8, //src/server/shared/Utilities/Util.h, //494
flag96::operator!=, //0, //0, //8, //src/server/shared/Utilities/Util.h, //504
flag96::operator&=, //0, //0, //4, //src/server/shared/Utilities/Util.h, //557
flag96::operator<, //0, //0, //11, //src/server/shared/Utilities/Util.h, //468
flag96::operator<, //0, //0, //11, //src/server/shared/Utilities/Util.h, //481
flag96::operator=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //534
