class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Dynamic_Message_Queue, //22, //1, //640, //dep/acelite/ace/Message_Queue_T.h, //765
ACE_Message_Queue_Ex_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1385
ACE_Message_Queue_Ex_N, //5, //0, //95, //dep/acelite/ace/Message_Queue_T.h, //1468
ACE_Message_Queue_Ex_Reverse_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1420
ACE_Message_Queue_Factory, //3, //0, //91, //dep/acelite/ace/Message_Queue_T.h, //913
ACE_Env_Value, //0, //0, //62, //dep/acelite/ace/Env_Value_T.h, //42
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
ACE_DLL_Singleton_Adapter_T, //1, //0, //10, //dep/acelite/ace/Singleton.h, //309
PoolGroup, //27, //5, //335, //src/server/game/Pools/PoolMgr.h, //77
VMAP::IntersectionCallBack, //0, //0, //11, //src/server/collision/VMapTools.h, //41
ACE_Cached_Connect_Strategy, //31, //1, //643, //dep/acelite/ace/Strategies_T.h, //829
ACE_NOOP_Concurrency_Strategy, //1, //0, //15, //dep/acelite/ace/Strategies_T.h, //773
ACE_NOOP_Creation_Strategy, //1, //0, //12, //dep/acelite/ace/Strategies_T.h, //750
ACE_Recycling_Strategy, //15, //1, //29, //dep/acelite/ace/Strategies_T.h, //49
ABCCS, //3, //0, //137, //dep/acelite/ace/Cached_Connect_Strategy_T.h, //205
ACCSE, //17, //0, //432, //dep/acelite/ace/Cached_Connect_Strategy_T.h, //48
G3D::_internal::_GetComputeType, //0, //0, //4, //dep/g3dlite/include/G3D/Map2D.h, //30
ACE::Value_Ptr, //2, //1, //36, //dep/acelite/ace/Value_Ptr.h, //67
ACE_Buffered_Svc_Handler, //7, //0, //111, //dep/acelite/ace/Svc_Handler.h, //266
ACE_Dumpable_Adapter, //4, //0, //34, //dep/acelite/ace/Dump_T.h, //40
ACE_Unbounded_Set_Const_Iterator, //0, //0, //21, //dep/acelite/ace/Unbounded_Set.h, //62
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
CreatureAIFactory, //1, //0, //15, //src/server/game/AI/CreatureAIFactory.h, //41
GameObjectAIFactory, //1, //0, //15, //src/server/game/AI/CreatureAIFactory.h, //73
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
CoordPair, //9, //3, //45, //src/server/game/Grids/GridDefines.h, //80
Traveller, //33, //3, //111, //src/server/game/Movement/Traveller.h, //38
Trinity::CreatureListSearcher, //37, //12, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //474
Trinity::UnitLastSearcher, //16, //7, //32, //src/server/game/Grids/Notifiers/GridNotifiers.h, //393
SQLStorageLoaderBase, //7, //1, //180, //src/server/shared/Database/SQLStorage.h, //96
Trinity::CreatureLastSearcher, //5, //4, //23, //src/server/game/Grids/Notifiers/GridNotifiers.h, //455
Trinity::CreatureSearcher, //6, //4, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //435
Trinity::CreatureWorker, //4, //3, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //493
Trinity::GameObjectLastSearcher, //6, //4, //23, //src/server/game/Grids/Notifiers/GridNotifiers.h, //312
Trinity::GameObjectListSearcher, //5, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //331
Trinity::GameObjectSearcher, //11, //4, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //292
Trinity::GameObjectWorker, //1, //1, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //350
Trinity::PlayerDistWorker, //10, //4, //17, //src/server/game/Grids/Notifiers/GridNotifiers.h, //588
Trinity::PlayerLastSearcher, //2, //2, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //552
Trinity::PlayerListSearcher, //5, //2, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //533
Trinity::PlayerSearcher, //8, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //515
Trinity::PlayerWorker, //0, //0, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //568
Trinity::UnitListSearcher, //18, //8, //29, //src/server/game/Grids/Notifiers/GridNotifiers.h, //413
Trinity::UnitSearcher, //3, //2, //40, //src/server/game/Grids/Notifiers/GridNotifiers.h, //373
Trinity::WorldObjectListSearcher, //6, //2, //53, //src/server/game/Grids/Notifiers/GridNotifiers.h, //223
Trinity::WorldObjectSearcher, //8, //2, //84, //src/server/game/Grids/Notifiers/GridNotifiers.h, //200
Trinity::WorldObjectWorker, //4, //1, //36, //src/server/game/Grids/Notifiers/GridNotifiers.h, //246
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //127
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //94
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
ACE_Numeric_Limits, //34, //21, //5, //dep/acelite/ace/Numeric_Limits.h, //222
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //296
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //475
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //226
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //243
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //260
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //271
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //395
ACE_Utils::Truncator, //1, //1, //8, //dep/acelite/ace/Truncate.h, //433
Finder, //0, //0, //10, //src/server/shared/Utilities/Util.h, //34
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
ACE_Utils::Auto_Functor_Ref, //3, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //65
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
TypeList, //18, //2, //4, //src/server/shared/Dynamic/TypeList.h, //37
ContainerArrayList, //5, //4, //3, //src/server/shared/Dynamic/TypeContainer.h, //59
ContainerArrayList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //67
ContainerList, //4, //4, //3, //src/server/shared/Dynamic/TypeContainer.h, //76
ContainerList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //83
ContainerMapList, //22, //7, //3, //src/server/shared/Dynamic/TypeContainer.h, //42
ContainerMapList, //0, //0, //4, //src/server/shared/Dynamic/TypeContainer.h, //50
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
ACE::VP_traits, //1, //1, //4, //dep/acelite/ace/Value_Ptr.h, //44
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32

function template, instantiations, multiple overload instantiations, loc, definition file path, line
ByteBuffer::put, //63, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //83
RAND, //112, //56, //11, //src/server/game/AI/CreatureAIImpl.h, //40
ScriptedAI::RAID_MODE, //147, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //276
Trinity::RandomResizeList, //9, //1, //7, //src/server/game/Entities/Object/Object.h, //1144
GetIcecrownCitadelAI, //63, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //499
SelectRandomContainerElement, //13, //3, //6, //src/server/shared/Utilities/Util.h, //604
ScriptedAI::DUNGEON_MODE, //150, //1, //12, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //248
RAND, //175, //80, //3, //src/server/game/AI/CreatureAIImpl.h, //35
RAND, //18, //8, //16, //src/server/game/AI/CreatureAIImpl.h, //68
ScriptedAI::RAID_MODE, //143, //1, //12, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //262
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
CalculatePctN, //29, //13, //3, //src/server/shared/Utilities/Util.h, //126
RoundToInterval, //6, //3, //3, //src/server/shared/Utilities/Util.h, //166
operator==, //248, //1, //10, //dep/acelite/ace/Array_Map.cpp, //238
SQLStorage::LookupEntry, //106, //1, //7, //src/server/shared/Database/SQLStorage.h, //56
ACE_auto_ptr_reset, //3, //2, //14, //dep/acelite/ace/Auto_Ptr.h, //192
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
RAND, //28, //15, //13, //src/server/game/AI/CreatureAIImpl.h, //53
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //498
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //113
Cell::Visit, //35, //1, //5, //src/server/game/Grids/Cells/CellImpl.h, //241
Cell::Visit, //33, //1, //84, //src/server/game/Grids/Cells/CellImpl.h, //46
operator<, //22, //1, //7, //dep/acelite/ace/Array_Map.cpp, //253
Trinity::AIRelocationNotifier::Visit, //0, //0, //2, //src/server/game/Grids/Notifiers/GridNotifiers.h, //112
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //688
Trinity::CarrionFeederObjectCheck::operator(), //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //716
Trinity::CreatureLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //468
Trinity::CreatureListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //487
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //2, //src/server/game/Grids/Notifiers/GridNotifiers.h, //86
Trinity::CreatureSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //448
Trinity::CreatureWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //507
Trinity::DelayedUnitRelocation::Visit, //0, //0, //2, //src/server/game/Grids/Notifiers/GridNotifiers.h, //100
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //660
Trinity::GameObjectLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //325
Trinity::GameObjectListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //344
Trinity::GameObjectSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //305
Trinity::GameObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //362
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //124
Trinity::MessageDistDeliverer::Visit, //0, //0, //2, //src/server/game/Grids/Notifiers/GridNotifiers.h, //165
Trinity::ObjectUpdater::Visit, //0, //0, //7, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //306
Trinity::PlayerDistWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //604
Trinity::PlayerLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //564
Trinity::PlayerListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //546
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //74
Trinity::PlayerSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //527
Trinity::PlayerWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //582
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //629
Trinity::UnitLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //406
Trinity::UnitListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //427
Trinity::UnitSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //386
Trinity::VisibleChangesNotifier::Visit, //0, //0, //2, //src/server/game/Grids/Notifiers/GridNotifiers.h, //62
Trinity::VisibleNotifier::Visit, //1, //1, //7, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //35
Trinity::WorldObjectListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //240
Trinity::WorldObjectSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //217
Trinity::WorldObjectWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //284
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
WorldObject::VisitNearbyGridObject, //11, //1, //6, //src/server/game/Entities/Object/Object.h, //1060
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //71
ByteBuffer::read_skip, //81, //1, //3, //src/server/shared/Packets/ByteBuffer.h, //247
Unit::SendMonsterMoveByPath, //1, //1, //30, //src/server/game/Entities/Unit/Unit.h, //2913
BIH::build, //3, //1, //28, //src/server/collision/BoundingIntervalHierarchy.h, //89
BIH::intersectPoint, //4, //1, //58, //src/server/collision/BoundingIntervalHierarchy.h, //263
BIH::intersectRay, //3, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //124
RAND, //1, //1, //40, //src/server/game/AI/CreatureAIImpl.h, //383
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
WorldObject::VisitNearbyObject, //25, //1, //6, //src/server/game/Entities/Object/Object.h, //1054
Player::ApplySpellMod, //61, //1, //32, //src/server/game/Entities/Player/Player.h, //3168
AddPctN, //20, //6, //3, //src/server/shared/Utilities/Util.h, //141
ApplyPctF, //1, //1, //3, //src/server/shared/Utilities/Util.h, //151
CalculatePctF, //4, //3, //3, //src/server/shared/Utilities/Util.h, //121
flag96::operator&, //4, //1, //5, //src/server/shared/Utilities/Util.h, //508
flag96::operator|=, //1, //1, //3, //src/server/shared/Utilities/Util.h, //538
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //90
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //97
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //50
ObjectGridCleaner::Visit, //0, //0, //5, //src/server/game/Grids/ObjectGridLoader.cpp, //293
ObjectGridUnloader::Visit, //0, //0, //8, //src/server/game/Grids/ObjectGridLoader.cpp, //254
Map::AddToActive, //3, //1, //3, //src/server/game/Maps/Map.h, //497
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //109
AddUnitState, //3, //1, //2, //src/server/game/Grids/ObjectGridLoader.cpp, //99
LoadHelper, //2, //2, //13, //src/server/game/Grids/ObjectGridLoader.cpp, //121
ObjectGridRespawnMover::Visit, //0, //0, //2, //src/server/game/Grids/ObjectGridLoader.cpp, //43
ObjectWorldLoader::Visit, //0, //0, //2, //src/server/game/Grids/ObjectGridLoader.cpp, //88
UnitAI::SelectTarget, //11, //1, //42, //src/server/game/AI/CoreAI/UnitAI.h, //183
ObjectAccessor::AddObject, //4, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //220
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //225
Map::Add, //41, //1, //31, //src/server/game/Maps/Map.cpp, //432
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
EndianConvert, //42, //4, //1, //src/server/shared/Utilities/ByteConverter.h, //59
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //60
AddPctF, //2, //1, //3, //src/server/shared/Utilities/Util.h, //136
AddPctU, //0, //0, //3, //src/server/shared/Utilities/Util.h, //146
ApplyPctN, //0, //0, //3, //src/server/shared/Utilities/Util.h, //156
ApplyPctU, //0, //0, //3, //src/server/shared/Utilities/Util.h, //161
CalculatePctU, //3, //2, //3, //src/server/shared/Utilities/Util.h, //131
flag96::operator!=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //458
flag96::operator!=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //466
flag96::operator&, //3, //1, //5, //src/server/shared/Utilities/Util.h, //501
flag96::operator&=, //0, //0, //3, //src/server/shared/Utilities/Util.h, //516
flag96::operator<, //0, //0, //9, //src/server/shared/Utilities/Util.h, //434
flag96::operator<, //0, //0, //9, //src/server/shared/Utilities/Util.h, //446
flag96::operator=, //0, //0, //5, //src/server/shared/Utilities/Util.h, //493
flag96::operator==, //0, //0, //6, //src/server/shared/Utilities/Util.h, //475
flag96::operator==, //0, //0, //6, //src/server/shared/Utilities/Util.h, //484
flag96::operator^, //0, //0, //5, //src/server/shared/Utilities/Util.h, //551
flag96::operator^, //0, //0, //5, //src/server/shared/Utilities/Util.h, //559
flag96::operator^=, //0, //0, //3, //src/server/shared/Utilities/Util.h, //567
flag96::operator|, //0, //0, //5, //src/server/shared/Utilities/Util.h, //522
flag96::operator|, //0, //0, //5, //src/server/shared/Utilities/Util.h, //530
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //145
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //119
Grid::AddWorldObject, //3, //1, //4, //src/server/game/Grids/Grid.h, //60
Map::Remove, //5, //1, //31, //src/server/game/Maps/Map.cpp, //719
ACE::is_equal, //4, //1, //4, //dep/acelite/ace/ACE.h, //662
ByteConverter::apply, //1, //1, //3, //src/server/shared/Utilities/ByteConverter.h, //47
ByteConverter::convert, //2, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //37
RAND, //3, //3, //20, //src/server/game/AI/CreatureAIImpl.h, //106
RAND, //4, //4, //18, //src/server/game/AI/CreatureAIImpl.h, //86
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //229
GetRubySanctumAI, //14, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //134
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
Grid::AddGridObject, //1, //1, //4, //src/server/game/Grids/Grid.h, //111
Grid::RemoveGridObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //118
Grid::RemoveWorldObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //67
SQLStorageLoaderBase::convert, //0, //0, //5, //src/server/shared/Database/SQLStorageImpl.h, //30
SQLStorageLoaderBase::convert_from_str, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //57
SQLStorageLoaderBase::convert_to_str, //0, //0, //7, //src/server/shared/Database/SQLStorageImpl.h, //49
SQLStorageLoaderBase::storeValue, //5, //1, //28, //src/server/shared/Database/SQLStorageImpl.h, //64
Map::AddToActiveHelper, //2, //1, //3, //src/server/game/Maps/Map.h, //676
Map::AddToGrid, //3, //1, //6, //src/server/game/Maps/Map.cpp, //231
Map::DeleteFromWorld, //1, //1, //3, //src/server/game/Maps/Map.cpp, //304
Map::RemoveFromActive, //2, //1, //3, //src/server/game/Maps/Map.h, //505
Map::RemoveFromActiveHelper, //2, //1, //11, //src/server/game/Maps/Map.h, //681
Map::RemoveFromGrid, //6, //1, //6, //src/server/game/Maps/Map.cpp, //249
Map::SwitchGridContainers, //1, //1, //28, //src/server/game/Maps/Map.cpp, //257
Map::Visit, //13, //1, //11, //src/server/game/Maps/Map.h, //772
ResetNotifier::Visit, //0, //0, //2, //src/server/game/Maps/Map.cpp, //593
ResetNotifier::resetNotify, //2, //1, //5, //src/server/game/Maps/Map.cpp, //588
WorldObject::VisitNearbyWorldObject, //15, //1, //6, //src/server/game/Entities/Object/Object.h, //1066
WorldObjectChangeAccumulator::Visit, //0, //0, //2, //src/server/game/Entities/Object/Object.cpp, //2750
LoadDB2, //1, //1, //22, //src/server/game/DataStores/DB2Stores.cpp, //62
ACE_OS::ceil, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //99
ACE_OS::floor, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //92
Map::VisitAll, //2, //1, //13, //src/server/game/Maps/Map.h, //786
Map::VisitGrid, //2, //1, //10, //src/server/game/Maps/Map.h, //815
Map::VisitWorld, //2, //1, //10, //src/server/game/Maps/Map.h, //802
operator<<, //5, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //493
operator<<, //6, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //471
operator<<, //7, //1, //7, //src/server/shared/Packets/ByteBuffer.h, //449
RAND, //3, //3, //22, //src/server/game/AI/CreatureAIImpl.h, //128
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //486
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //108
PoolMgr::UpdatePool, //5, //1, //6, //src/server/game/Pools/PoolMgr.cpp, //1040
PoolMgr::IsSpawnedObject, //6, //1, //3, //src/server/game/Pools/PoolMgr.h, //139
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
ACE_Based::LockedQueue::next, //0, //0, //10, //src/server/shared/Threading/LockedQueue.h, //86
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //20
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //104
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //60
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //69
ObjectGridStoper::Visit, //0, //0, //2, //src/server/game/Grids/ObjectGridLoader.h, //105
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //154
SQLCreatureLoader::convert_from_str, //0, //0, //3, //src/server/game/Globals/ObjectMgr.cpp, //602
SQLGameObjectLoader::convert_from_str, //0, //0, //3, //src/server/game/Globals/ObjectMgr.cpp, //7098
SQLInstanceLoader::convert_from_str, //0, //0, //3, //src/server/game/Globals/ObjectMgr.cpp, //5792
SQLItemLoader::convert_from_str, //0, //0, //3, //src/server/game/Globals/ObjectMgr.cpp, //2291
Cell::Visit, //7, //1, //41, //src/server/game/Grids/Cells/CellImpl.h, //178
Player::UpdateVisibilityOf, //4, //1, //22, //src/server/game/Entities/Player/Player.cpp, //21645
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //840
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //216
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //186
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //221
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //191
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //196
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //203
LoadDBC, //121, //114, //31, //src/server/game/DataStores/DBCStores.cpp, //253
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //128
