class template, instantiations, multiple overload instantiations, loc, definition file path, line
BPrivate::SingleParamFunctionObjectWithResult, //0, //0, //13, //src/kits/tracker/FunctionObject.h, //188
BPrivate::SingleParamMemberFunctionObject, //1, //0, //15, //src/kits/tracker/FunctionObject.h, //380
BPrivate::SingleParamMemberFunctionObjectWitResult, //0, //0, //16, //src/kits/tracker/FunctionObject.h, //423
BPrivate::ThreeParamFunctionObject, //1, //0, //18, //src/kits/tracker/FunctionObject.h, //227
BPrivate::ThreeParamFunctionObjectWithResult, //0, //0, //19, //src/kits/tracker/FunctionObject.h, //250
BPrivate::TwoParamFunctionObject, //1, //0, //16, //src/kits/tracker/FunctionObject.h, //206
BPrivate::TwoParamMemberFunctionObject, //1, //0, //18, //src/kits/tracker/FunctionObject.h, //399
BPrivate::TwoParamMemberFunctionObjectWithResult, //1, //0, //19, //src/kits/tracker/FunctionObject.h, //443
SinglyLinkedListLink, //5, //2, //6, //headers/private/kernel/util/SinglyLinkedList.h, //15
SinglyLinkedListMemberGetLink, //0, //0, //13, //headers/private/kernel/util/SinglyLinkedList.h, //63
SinglyLinkedListStandardGetLink, //0, //0, //13, //headers/private/kernel/util/SinglyLinkedList.h, //44
HashSet, //18, //1, //156, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashSet.h, //68
HashSetElement, //3, //1, //23, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashSet.h, //37
SynchronizedHashSet, //0, //0, //47, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashSet.h, //174
BPrivate::WeakPointer, //16, //2, //62, //headers/private/shared/WeakReferenceable.h, //17
BPrivate::WeakReference, //7, //2, //124, //headers/private/shared/WeakReferenceable.h, //60
BPrivate::WeakReferenceable, //4, //1, //34, //headers/private/shared/WeakReferenceable.h, //39
Stack, //0, //0, //53, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Stack.h, //13
FSShell::Stack, //0, //0, //53, //headers/private/fs_shell/Stack.h, //17
basic_string, //45, //1, //349, //headers/cpp/std/bastring.h, //73
ParameterCreator, //0, //0, //16, //src/tools/gensyscalls/arch/x86/arch_gensyscalls.h, //33
ReturnTypeCreator, //0, //0, //11, //src/tools/gensyscalls/arch/x86/arch_gensyscalls.h, //9
Vector, //49, //0, //360, //headers/private/userlandfs/shared/Vector.h, //48
VectorIterator, //3, //2, //73, //headers/private/userlandfs/shared/Vector.h, //118
Udf::FileEntry, //7, //2, //41, //src/tests/add-ons/kernel/file_systems/udf/r5/Icb.h, //54
CallStackControl, //0, //0, //19, //src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPInterface.cpp, //1556
_AudioAdapterOp_direct, //0, //0, //51, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //60
_AudioAdapterOp_mix, //0, //0, //46, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //315
_AudioAdapterOp_split, //0, //0, //44, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //196
_AudioAdapterOp_swap_direct, //0, //0, //51, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //130
_AudioAdapterOp_swap_mix, //0, //0, //46, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //378
_AudioAdapterOp_swap_split, //0, //0, //44, //src/apps/cortex/addons/audioOps/AudioAdapterOp.cpp, //255
array_delete, //4, //2, //6, //src/apps/cortex/support/array_delete.h, //16
SignedIntegerPointerTypeHandler, //0, //0, //11, //src/bin/debug/strace/TypeHandler.cpp, //281
SignedIntegerTypeHandler, //0, //0, //12, //src/bin/debug/strace/TypeHandler.cpp, //251
UnsignedIntegerPointerTypeHandler, //0, //0, //11, //src/bin/debug/strace/TypeHandler.cpp, //295
UnsignedIntegerTypeHandler, //0, //0, //12, //src/bin/debug/strace/TypeHandler.cpp, //266
VectorMapEntry, //5, //3, //25, //headers/private/kernel/util/VectorMap.h, //144
VectorMapIterator, //3, //3, //81, //headers/private/kernel/util/VectorMap.h, //180
back_insert_iterator, //6, //1, //20, //headers/cpp/stl_iterator.h, //347
front_insert_iterator, //6, //1, //20, //headers/cpp/stl_iterator.h, //386
insert_iterator, //6, //1, //23, //headers/cpp/stl_iterator.h, //425
istream_iterator, //8, //2, //34, //headers/cpp/stl_iterator.h, //811
ostream_iterator, //5, //1, //22, //headers/cpp/stl_iterator.h, //875
reverse_bidirectional_iterator, //6, //4, //41, //headers/cpp/stl_iterator.h, //476
DefaultDefaultItemCreator, //0, //0, //4, //src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/TemplateList.h, //43
ElementVector, //0, //0, //7, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/OpenHashTable.h, //64
OpenHashElementArray, //10, //0, //108, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/OpenHashTable.h, //134
OpenHashTable, //15, //0, //200, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/OpenHashTable.h, //91
VectorSetOrder::Ascending, //0, //0, //11, //headers/private/kernel/util/VectorSet.h, //484
VectorSetOrder::Descending, //0, //0, //11, //headers/private/kernel/util/VectorSet.h, //502
CHeapNode, //20, //1, //16, //src/tools/stubgen/test/heap.H, //15
CHeapSuperNode, //0, //0, //21, //src/tools/stubgen/test/heap.H, //36
CppUnit::AutoRegisterSuite, //0, //0, //14, //headers/tools/cppunit/cppunit/extensions/AutoRegisterSuite.h, //27
AttributeNodeIterator, //2, //1, //21, //src/add-ons/kernel/file_systems/ramfs/AttributeIndexImpl.cpp, //112
BPrivate::DiskDevice::AutoLockerDiskSystemLoading, //1, //0, //11, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //127
BPrivate::DiskDevice::AutoLockerPartitionRegistration, //1, //0, //12, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //108
Imf::AutoArray, //13, //7, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfAutoArray.h, //76
AVLTree, //29, //0, //656, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AVLTree.h, //135
AVLTreeStandardGetKey, //0, //0, //12, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AVLTree.h, //61
AVLTreeStandardGetValue, //0, //0, //8, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AVLTree.h, //112
AVLTreeStandardNodeAllocator, //0, //0, //12, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AVLTree.h, //96
_Bvector_base, //5, //3, //21, //headers/cpp/stl_bvector.h, //322
_Rope_find_char_char_consumer, //1, //1, //18, //headers/cpp/ropeimpl.h, //767
_Rope_insert_char_consumer, //4, //3, //25, //headers/cpp/ropeimpl.h, //787
DefaultDefaultItemCreator, //0, //0, //4, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/List.h, //39
List, //27, //1, //233, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/List.h, //50
UserlandFSUtil::DLListStandardGetLink, //0, //0, //13, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/DLList.h, //65
MyAction, //0, //0, //14, //src/libs/ncurses/c++/demo.cc, //136
SpecializedPointerTypeHandler, //0, //0, //11, //src/bin/debug/strace/NetworkTypes.cpp, //477
Stream, //10, //3, //265, //src/tests/add-ons/kernel/file_systems/bfs/r5/Stream.h, //251
BLayoutBuilder::Split, //32, //2, //151, //headers/os/interface/LayoutBuilder.h, //157
HashMap, //21, //1, //185, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //72
HashMapElement, //3, //1, //25, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //39
SynchronizedHashMap, //0, //0, //61, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //191
Array, //13, //1, //92, //src/bin/unrar/array.hpp, //6
BObjectList, //62, //2, //413, //headers/build/private/shared/ObjectList.h, //128
AutoLockerStandardLocking, //0, //0, //11, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoLocker.h, //37
List, //3, //1, //108, //headers/private/media/TList.h, //6
StaticMemoryChunk, //0, //0, //8, //src/add-ons/kernel/file_systems/udf/MemoryChunk.h, //58
Stack, //3, //1, //53, //headers/private/kernel/util/Stack.h, //16
StackDelete, //1, //1, //13, //headers/private/kernel/util/Stack.h, //82
raw_storage_iterator, //4, //1, //25, //headers/cpp/stl_raw_storage_iter.h, //37
FSShell::AutoLockerReadLocking, //0, //0, //11, //headers/private/fs_shell/fssh_auto_locker.h, //31
FSShell::AutoLockerStandardLocking, //0, //0, //11, //headers/private/fs_shell/fssh_auto_locker.h, //16
FSShell::AutoLockerWriteLocking, //0, //0, //11, //headers/private/fs_shell/fssh_auto_locker.h, //46
Udf::StaticMemoryChunk, //0, //0, //8, //src/tests/add-ons/kernel/file_systems/udf/r5/MemoryChunk.h, //60
gslice_array, //33, //1, //248, //headers/cpp/std/gslice_array.h, //37
indirect_array, //32, //1, //241, //headers/cpp/std/indirect_array.h, //37
ListAddDeleter, //3, //3, //32, //src/apps/activitymonitor/ActivityView.cpp, //36
BPrivate::AutoDeleter, //2, //2, //43, //headers/private/shared/AutoDeleter.h, //22
AutoLock, //0, //0, //45, //headers/private/tracker/AutoLock.h, //39
_BTextViewSupportBuffer_, //5, //0, //80, //headers/build/private/interface/TextViewSupportBuffer.h, //41
SplayTree, //1, //1, //207, //headers/private/kernel/util/SplayTree.h, //46
NodeChildHashElement, //2, //1, //37, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/NodeChildTable.h, //14
NodeChildTable, //11, //1, //118, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/NodeChildTable.h, //62
DefaultDefaultItemCreator, //0, //0, //4, //src/add-ons/kernel/file_systems/ramfs/List.h, //38
List, //27, //1, //233, //src/add-ons/kernel/file_systems/ramfs/List.h, //49
__allocator, //3, //3, //11, //headers/cpp/stl_alloc.h, //853
allocator, //9, //4, //30, //headers/cpp/stl_alloc.h, //733
debug_alloc, //10, //1, //26, //headers/cpp/stl_alloc.h, //247
simple_alloc, //7, //5, //11, //headers/cpp/stl_alloc.h, //228
UserlandFSUtil::SLListLink, //3, //1, //6, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/SLList.h, //12
UserlandFSUtil::SLListStandardGetLink, //0, //0, //13, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/SLList.h, //39
BlockingQueue, //9, //0, //130, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/headers/shared/BlockingQueue.h, //38
ParameterCreator, //0, //0, //16, //src/tools/gensyscalls/arch/m68k/arch_gensyscalls.h, //33
ReturnTypeCreator, //0, //0, //11, //src/tools/gensyscalls/arch/m68k/arch_gensyscalls.h, //9
fixEndpointFn, //4, //2, //12, //src/apps/cortex/NodeManager/NodeRef.cpp, //1495
match_endpoint_name_format, //0, //0, //16, //src/apps/cortex/NodeManager/NodeRef.cpp, //788
match_endpoint_name_type, //0, //0, //15, //src/apps/cortex/NodeManager/NodeRef.cpp, //809
match_endpoint_type, //2, //2, //12, //src/apps/cortex/NodeManager/NodeRef.cpp, //830
_List_base, //5, //3, //36, //headers/cpp/stl_list.h, //202
list, //38, //1, //365, //headers/cpp/stl_list.h, //247
NetBufferHeaderRemover, //0, //0, //10, //headers/private/net/NetBufferUtilities.h, //118
NodeEntryIterator, //8, //0, //99, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/IndexImpl.h, //27
HashSet, //19, //1, //160, //headers/private/userlandfs/shared/HashSet.h, //56
HashSetElement, //4, //1, //16, //headers/private/userlandfs/shared/HashSet.h, //16
SynchronizedHashSet, //0, //0, //52, //headers/private/userlandfs/shared/HashSet.h, //151
List, //0, //0, //41, //src/apps/icon-o-matic/generic/support/List.h, //16
SLList, //16, //0, //111, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //108
SLListStandardGetValue, //0, //0, //8, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //79
SLListStandardNodeAllocator, //0, //0, //12, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //48
SLListValueNodeAllocator, //0, //0, //11, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //64
SLListValueNodeGetValue, //0, //0, //8, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //90
NCursesUserField, //0, //0, //25, //src/libs/ncurses/c++/cursesf.h, //631
NCursesUserForm, //0, //0, //44, //src/libs/ncurses/c++/cursesf.h, //664
AttributeNodeIterator, //2, //1, //21, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AttributeIndexImpl.cpp, //112
_Deque_base, //9, //3, //89, //headers/cpp/stl_deque.h, //368
deque, //35, //2, //864, //headers/cpp/stl_deque.h, //480
ArrayTypeBase, //0, //0, //6, //src/tests/kits/app/bmessage/MessageItemTest.h, //57
BPrivate::ObjectDeleter, //138, //76, //5, //headers/build/private/shared/AutoDeleter.h, //100
HashCacheStrategy, //3, //3, //74, //src/tests/system/kernel/slab/Slab.h, //384
TypeHandlerFactory, //13, //1, //130, //src/bin/debug/strace/TypeHandler.h, //74
TypeHandlerFactory, //0, //0, //7, //src/bin/debug/strace/TypeHandler.h, //125
Udf::array, //85, //19, //11, //src/tests/add-ons/kernel/file_systems/udf/r5/Array.h, //24
Udf::array, //0, //0, //20, //src/tests/add-ons/kernel/file_systems/udf/r5/Array.h, //43
Udf::array, //0, //0, //20, //src/tests/add-ons/kernel/file_systems/udf/r5/Array.h, //68
BPrivate::ArrayDeleter, //27, //19, //5, //headers/build/private/shared/AutoDeleter.h, //119
Demangler::NodeCreator, //42, //23, //49, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1900
BPrivate::MethodDeleter, //4, //1, //15, //headers/private/shared/AutoDeleter.h, //194
UserlandFSUtil::FSCapabilitiesBase, //12, //4, //79, //headers/private/userlandfs/private/FSCapabilities.h, //150
HashKey32, //14, //7, //22, //headers/private/userlandfs/shared/HashMap.h, //245
TMessageItemAssertPolicy, //5, //5, //7, //src/tests/kits/app/bmessage/MessageItemTest.h, //129
TMessageItemFuncPolicy, //10, //0, //37, //src/tests/kits/app/bmessage/MessageItemTest.h, //90
HashKey64, //13, //3, //23, //headers/private/userlandfs/shared/HashMap.h, //276
HashMapTableDefinition, //2, //1, //12, //headers/private/userlandfs/shared/HashMap.h, //45
BufferManager::id_hash, //3, //2, //31, //src/servers/media/BufferManager.h, //60
SLListStandardNode, //1, //1, //9, //src/add-ons/kernel/file_systems/ramfs/SLList.h, //35
_Bitwise_and, //10, //0, //3, //headers/cpp/std/std_valarray.h, //238
_Bitwise_or, //10, //0, //3, //headers/cpp/std/std_valarray.h, //242
_Bitwise_xor, //10, //0, //3, //headers/cpp/std/std_valarray.h, //246
_Shift_left, //10, //1, //3, //headers/cpp/std/std_valarray.h, //254
_Shift_right, //10, //1, //3, //headers/cpp/std/std_valarray.h, //258
_Array, //306, //4, //29, //headers/cpp/std/valarray_array.h, //106
_BinClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //416
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //425
_BinClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //435
_BinClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //446
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //457
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //467
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //477
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //487
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //150
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //161
_BinFunClos, //0, //0, //10, //headers/cpp/std/valarray_meta.h, //172
_BinFunClos, //0, //0, //10, //headers/cpp/std/valarray_meta.h, //184
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //196
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //207
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //218
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //229
_GClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //580
_GClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //589
_IClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //616
_IClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //625
_RefFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //280
_RefFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //291
_SClos, //0, //0, //5, //headers/cpp/std/valarray_meta.h, //532
_SClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //540
_UnClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //324
_UnClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //333
_UnFunClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //70
_UnFunClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //79
_ValFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //260
_ValFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //270
alignof_helper, //0, //0, //1, //src/bin/coreutils/lib/alignof.h, //31
SplayTreeLink, //5, //3, //4, //headers/private/kernel/util/SplayTree.h, //39
_Slist_base, //5, //3, //36, //headers/cpp/stl_slist.h, //255
_Slist_iterator, //6, //3, //28, //headers/cpp/stl_slist.h, //123
_Slist_node, //15, //1, //4, //headers/cpp/stl_slist.h, //98
BPrivate::HashKey32, //5, //2, //22, //headers/private/shared/HashMap.h, //282
BPrivate::HashKey64, //4, //1, //23, //headers/private/shared/HashMap.h, //313
UserStringParameter, //16, //2, //38, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //93
__type_traits, //6, //3, //8, //headers/cpp/type_traits.h, //62
UnaryPredicate, //13, //1, //13, //headers/private/shared/ObjectList.h, //74
iterator_traits, //25, //7, //7, //headers/cpp/stl_iterator.h, //103
pair, //33, //9, //12, //headers/cpp/stl_pair.h, //37
__copy_backward_dispatch, //2, //2, //12, //headers/cpp/stl_algobase.h, //252
__copy_backward_dispatch, //0, //0, //9, //headers/cpp/stl_algobase.h, //267
__copy_backward_dispatch, //0, //0, //8, //headers/cpp/stl_algobase.h, //277
__copy_dispatch, //1, //1, //8, //headers/cpp/stl_algobase.h, //156
__copy_dispatch, //0, //0, //7, //headers/cpp/stl_algobase.h, //166
__copy_dispatch, //0, //0, //7, //headers/cpp/stl_algobase.h, //174
AVLTreeStandardNode, //7, //4, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AVLTree.h, //77
FSShell::ArrayDelete, //1, //1, //7, //headers/private/fs_shell/fssh_auto_deleter.h, //97
FSShell::ArrayDeleter, //0, //0, //5, //headers/private/fs_shell/fssh_auto_deleter.h, //106
FSShell::CObjectDelete, //2, //1, //15, //headers/private/fs_shell/fssh_auto_deleter.h, //133
FSShell::CObjectDeleter, //0, //0, //15, //headers/private/fs_shell/fssh_auto_deleter.h, //152
FSShell::MethodDelete, //2, //1, //15, //headers/private/fs_shell/fssh_auto_deleter.h, //174
FSShell::MethodDeleter, //0, //0, //15, //headers/private/fs_shell/fssh_auto_deleter.h, //194
FSShell::ObjectDelete, //1, //1, //7, //headers/private/fs_shell/fssh_auto_deleter.h, //78
FSShell::ObjectDeleter, //0, //0, //5, //headers/private/fs_shell/fssh_auto_deleter.h, //87
TestEntries, //2, //2, //53, //src/tests/kits/storage/StatableTest.h, //21
_Alloc_traits, //9, //5, //6, //headers/cpp/stl_alloc.h, //962
_Rb_tree_base, //4, //2, //12, //headers/cpp/stl_tree.h, //481
_Rb_tree_iterator, //6, //5, //32, //headers/cpp/stl_tree.h, //150
_Rb_tree_node, //15, //2, //5, //headers/cpp/stl_tree.h, //95
rb_tree, //0, //0, //9, //headers/cpp/stl_tree.h, //1311
string_char_traits, //0, //0, //50, //headers/cpp/std/straits.h, //40
CppUnit::assertion_traits, //6, //1, //13, //headers/tools/cppunit/cppunit/TestAssert.h, //35
BPrivate::ArrayDelete, //1, //1, //7, //headers/build/private/shared/AutoDeleter.h, //110
BPrivate::ObjectDelete, //1, //1, //7, //headers/build/private/shared/AutoDeleter.h, //91
_Identity, //0, //0, //3, //headers/cpp/stl_function.h, //327
_Project1st, //0, //0, //3, //headers/cpp/stl_function.h, //354
_Project2nd, //0, //0, //3, //headers/cpp/stl_function.h, //359
_Select1st, //0, //0, //5, //headers/cpp/stl_function.h, //335
_Select2nd, //0, //0, //6, //headers/cpp/stl_function.h, //342
binary_function, //0, //0, //5, //headers/cpp/stl_function.h, //43
constant_binary_fun, //1, //1, //7, //headers/cpp/stl_function.h, //397
constant_unary_fun, //1, //1, //5, //headers/cpp/stl_function.h, //386
constant_void_fun, //1, //1, //7, //headers/cpp/stl_function.h, //373
divides, //0, //0, //3, //headers/cpp/stl_function.h, //65
equal_to, //0, //0, //4, //headers/cpp/stl_function.h, //91
greater, //0, //0, //4, //headers/cpp/stl_function.h, //103
greater_equal, //0, //0, //4, //headers/cpp/stl_function.h, //115
identity, //0, //0, //1, //headers/cpp/stl_function.h, //331
less, //0, //0, //4, //headers/cpp/stl_function.h, //109
less_equal, //0, //0, //4, //headers/cpp/stl_function.h, //121
logical_and, //0, //0, //4, //headers/cpp/stl_function.h, //127
logical_not, //0, //0, //4, //headers/cpp/stl_function.h, //139
logical_or, //0, //0, //4, //headers/cpp/stl_function.h, //133
minus, //0, //0, //3, //headers/cpp/stl_function.h, //55
modulus, //0, //0, //4, //headers/cpp/stl_function.h, //79
multiplies, //1, //1, //3, //headers/cpp/stl_function.h, //60
negate, //0, //0, //4, //headers/cpp/stl_function.h, //85
not_equal_to, //0, //0, //4, //headers/cpp/stl_function.h, //97
plus, //1, //1, //3, //headers/cpp/stl_function.h, //50
project1st, //0, //0, //1, //headers/cpp/stl_function.h, //364
project2nd, //0, //0, //1, //headers/cpp/stl_function.h, //367
select1st, //0, //0, //1, //headers/cpp/stl_function.h, //349
select2nd, //0, //0, //1, //headers/cpp/stl_function.h, //350
unary_function, //0, //0, //4, //headers/cpp/stl_function.h, //37
ImplicitKeyTestMap, //0, //0, //5, //src/tests/system/kernel/util/VectorMapTest.cpp, //101
ImplicitKeyTestStrategy, //2, //1, //4, //src/tests/system/kernel/util/VectorMapTest.cpp, //113
IntIntMap, //0, //0, //60, //src/tests/system/kernel/util/VectorMapTest.cpp, //66
IntIntTestStrategy, //2, //0, //60, //src/tests/system/kernel/util/VectorMapTest.cpp, //66
IntStringMap, //0, //0, //58, //src/tests/system/kernel/util/VectorMapTest.cpp, //68
IntStringTestStrategy, //2, //0, //58, //src/tests/system/kernel/util/VectorMapTest.cpp, //68
PairTestBase, //8, //0, //10, //src/tests/system/kernel/util/VectorMapTest.cpp, //44
PairTestBase::MyMap, //0, //0, //4, //src/tests/system/kernel/util/VectorMapTest.cpp, //50
StringIntMap, //0, //0, //56, //src/tests/system/kernel/util/VectorMapTest.cpp, //70
StringIntTestStrategy, //2, //0, //56, //src/tests/system/kernel/util/VectorMapTest.cpp, //70
StringStringMap, //0, //0, //54, //src/tests/system/kernel/util/VectorMapTest.cpp, //72
StringStringTestStrategy, //2, //0, //54, //src/tests/system/kernel/util/VectorMapTest.cpp, //73
Module, //3, //3, //12, //src/system/kernel/arch/ppc/arch_int.cpp, //311
SourceView::MarkerManager::MarkerByLinePredicate, //2, //2, //14, //src/apps/debugger/gui/team_window/SourceView.cpp, //215
BPrivate::ArrayDelete, //1, //1, //7, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //98
BPrivate::ArrayDeleter, //0, //0, //5, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //107
BPrivate::ObjectDelete, //1, //1, //7, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //79
BPrivate::ObjectDeleter, //0, //0, //5, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //88
TMessageItemComparePolicy, //1, //0, //10, //src/tests/kits/app/bmessage/MessageItemTest.h, //138
BPrivate::Storage::AutoDeleter, //1, //1, //14, //src/kits/storage/ResourceFile.cpp, //208
SyscallRestartWrapper, //23, //4, //24, //headers/private/kernel/syscall_restart.h, //123
_Hashtable_const_iterator, //11, //5, //57, //headers/cpp/stl_hashtable.h, //109
_Hashtable_iterator, //11, //3, //55, //headers/cpp/stl_hashtable.h, //70
_Hashtable_node, //3, //1, //5, //headers/cpp/stl_hashtable.h, //50
BufferArray, //3, //3, //40, //src/apps/glteapot/util.h, //405
_Rope_RopeConcatenation, //3, //1, //21, //headers/cpp/stl_rope.h, //588
_Rope_RopeFunction, //4, //1, //36, //headers/cpp/stl_rope.h, //611
_Rope_RopeLeaf, //4, //1, //37, //headers/cpp/stl_rope.h, //535
_Rope_RopeRep, //23, //2, //125, //headers/cpp/stl_rope.h, //372
_Rope_RopeSubstring, //4, //1, //50, //headers/cpp/stl_rope.h, //663
_Rope_self_destruct_ptr, //2, //1, //16, //headers/cpp/stl_rope.h, //728
HasTypePredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfStackFrameDebugInfo.cpp, //39
DoubleLinkedList, //0, //0, //12, //src/apps/glteapot/util.h, //387
DoubleLinkedNode, //0, //0, //31, //src/apps/glteapot/util.h, //344
LispList, //0, //0, //195, //src/apps/glteapot/util.h, //32
LispNode, //21, //1, //10, //src/apps/glteapot/util.h, //13
bidirectional_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //72
forward_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //63
input_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //47
iterator_traits, //0, //0, //8, //headers/cpp/stl_iterator.h, //112
iterator_traits, //0, //0, //8, //headers/cpp/stl_iterator.h, //121
random_access_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //80
TypePolicy, //0, //0, //10, //src/tests/kits/app/bmessage/MessageItemTest.h, //65
temporary_buffer, //0, //0, //6, //headers/cpp/stl_tempbuf.h, //143
CppUnit::ExpectedExceptionTraits, //2, //1, //14, //headers/tools/cppunit/cppunit/TestCaller.h, //31
HashKey32, //4, //1, //22, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //268
HashKey64, //4, //1, //23, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //299
UnaryPredicate, //13, //1, //13, //headers/build/private/shared/ObjectList.h, //73
AddOnManager::add_on_info, //3, //3, //16, //src/servers/input/AddOnManager.h, //95
BPrivate::ArrayDelete, //1, //1, //7, //headers/private/shared/AutoDeleter.h, //97
BPrivate::ArrayDeleter, //0, //0, //5, //headers/private/shared/AutoDeleter.h, //106
BPrivate::CObjectDelete, //2, //1, //15, //headers/private/shared/AutoDeleter.h, //133
BPrivate::CObjectDeleter, //0, //0, //15, //headers/private/shared/AutoDeleter.h, //152
BPrivate::MethodDelete, //2, //1, //15, //headers/private/shared/AutoDeleter.h, //174
BPrivate::ObjectDelete, //1, //1, //7, //headers/private/shared/AutoDeleter.h, //78
BPrivate::ObjectDeleter, //0, //0, //5, //headers/private/shared/AutoDeleter.h, //87
