class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Hash_Multi_Map_Iterator, //9, //1, //71, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //750
ACE_Hash_Multi_Map_Reverse_Iterator, //9, //1, //69, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //918
ABCCS, //3, //0, //137, //dep/acelite/ace/Cached_Connect_Strategy_T.h, //205
ACCSE, //17, //0, //432, //dep/acelite/ace/Cached_Connect_Strategy_T.h, //48
ACE_Bound_Ptr_Counter, //10, //1, //20, //dep/acelite/ace/Bound_Ptr.h, //39
ACE_Strong_Bound_Ptr, //13, //2, //52, //dep/acelite/ace/Bound_Ptr.h, //112
ACE_Weak_Bound_Ptr, //10, //1, //30, //dep/acelite/ace/Bound_Ptr.h, //266
ACE_Env_Value, //0, //0, //62, //dep/acelite/ace/Env_Value_T.h, //42
ACE_Name_Space_Map, //9, //1, //76, //dep/acelite/ace/Local_Name_Space_T.h, //59
ACE_Unbounded_Queue_Const_Iterator, //9, //1, //55, //dep/acelite/ace/Unbounded_Queue.h, //81
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
G3D::_internal::_GetComputeType, //0, //0, //4, //dep/g3dlite/include/G3D/Map2D.h, //30
ACE_Buffered_Svc_Handler, //7, //0, //111, //dep/acelite/ace/Svc_Handler.h, //266
ACE_DLL_Singleton_Adapter_T, //1, //0, //10, //dep/acelite/ace/Singleton.h, //309
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
PoolGroup, //27, //5, //352, //src/server/game/Pools/PoolMgr.h, //70
ACE_Test_and_Set, //4, //0, //38, //dep/acelite/ace/Test_and_Set.h, //38
G3D::_internal::_BinaryFormat, //0, //0, //6, //dep/g3dlite/include/G3D/BinaryFormat.h, //73
G3D::KDTree, //2, //0, //780, //dep/g3dlite/include/G3D/KDTree.h, //194
G3D::_internal::Indirector, //4, //1, //15, //dep/g3dlite/include/G3D/KDTree.h, //101
Traveller, //33, //3, //93, //src/server/game/Movement/Traveller.h, //32
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
CoordPair, //7, //3, //43, //src/server/game/Grids/GridDefines.h, //75
Trinity::UnitListSearcher, //17, //5, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //338
Trinity::GameObjectListSearcher, //5, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //286
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //127
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
TypeList, //18, //2, //5, //src/server/shared/Dynamic/TypeList.h, //31
Trinity::CreatureLastSearcher, //5, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //372
Trinity::CreatureListSearcher, //34, //8, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //387
Trinity::CreatureWorker, //4, //3, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //402
Trinity::UnitLastSearcher, //16, //7, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //321
Trinity::WorldObjectListSearcher, //6, //2, //54, //src/server/game/Grids/Notifiers/GridNotifiers.h, //188
Trinity::PlayerSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //423
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
ACE_Numeric_Limits, //34, //21, //5, //dep/acelite/ace/Numeric_Limits.h, //222
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //296
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //475
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //226
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //243
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //260
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //271
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //395
ACE_Utils::Truncator, //1, //1, //8, //dep/acelite/ace/Truncate.h, //433
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
Trinity::PlayerListSearcher, //5, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //438
Trinity::WorldObjectWorker, //4, //1, //38, //src/server/game/Grids/Notifiers/GridNotifiers.h, //207
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
ACE_Utils::Auto_Functor_Ref, //4, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //356
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //255
Finder, //0, //0, //7, //src/server/shared/Utilities/Util.h, //28
ContainerMapList, //22, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //38
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //88
Trinity::PlayerDistWorker, //14, //4, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //472
ACE::VP_traits, //2, //2, //4, //dep/acelite/ace/Value_Ptr.h, //44
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //57
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //65
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //75
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //82
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //47
Trinity::GameObjectLastSearcher, //6, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //271
Trinity::UnitSearcher, //3, //2, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //304
Trinity::WorldObjectSearcher, //8, //2, //94, //src/server/game/Grids/Notifiers/GridNotifiers.h, //169
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //453
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //56
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //32
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //60
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125

function template, instantiations, multiple overload instantiations, loc, definition file path, line
RAND, //104, //51, //11, //src/server/game/AI/CreatureAIImpl.h, //35
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //498
BIH::intersectPoint, //4, //1, //64, //src/server/collision/BoundingIntervalHierarchy.h, //260
BIH::intersectRay, //3, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //121
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
RAND, //174, //77, //5, //src/server/game/AI/CreatureAIImpl.h, //28
ACE::is_equal, //4, //1, //4, //dep/acelite/ace/ACE.h, //648
ScriptedAI::RAID_MODE, //110, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //206
GetUlduarAI, //19, //1, //8, //src/server/scripts/Northrend/Ulduar/ulduar/ulduar.h, //179
Cell::Visit, //33, //1, //84, //src/server/game/Grids/Cells/CellImpl.h, //40
ByteBuffer::put, //42, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //80
EndianConvert, //28, //3, //1, //src/server/shared/Utilities/ByteConverter.h, //51
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //52
ScriptedAI::DUNGEON_MODE, //64, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //190
WorldObject::VisitNearbyGridObject, //10, //1, //1, //src/server/game/Entities/Object/Object.h, //830
operator==, //247, //1, //10, //dep/acelite/ace/Array_Map.cpp, //275
Map::Add, //42, //1, //28, //src/server/game/Maps/Map.cpp, //427
ByteBuffer::read_skip, //59, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //269
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
PoolMgr::IsSpawnedObject, //6, //1, //1, //src/server/game/Pools/PoolMgr.h, //122
GetIcecrownCitadelAI, //52, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //442
CalculatePctF, //12, //10, //4, //src/server/shared/Utilities/Util.h, //114
ScriptedAI::RAID_MODE, //43, //1, //18, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //222
Trinity::Compute, //2, //1, //8, //src/server/game/Grids/GridDefines.h, //130
Map::VisitAll, //2, //1, //12, //src/server/game/Maps/Map.h, //656
Map::VisitGrid, //2, //1, //10, //src/server/game/Maps/Map.h, //684
Map::VisitWorld, //2, //1, //10, //src/server/game/Maps/Map.h, //671
operator<<, //5, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //549
operator<<, //6, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //523
operator<<, //7, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //497
Trinity::RandomResizeList, //10, //1, //9, //src/server/game/Entities/Object/Object.h, //884
WorldObject::VisitNearbyObject, //21, //1, //1, //src/server/game/Entities/Object/Object.h, //829
WorldObject::VisitNearbyWorldObject, //14, //1, //1, //src/server/game/Entities/Object/Object.h, //831
Player::ApplySpellMod, //57, //1, //32, //src/server/game/Entities/Player/Player.h, //2768
ObjectAccessor::AddObject, //4, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //218
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //223
Cell::Visit, //36, //1, //5, //src/server/game/Grids/Cells/CellImpl.h, //235
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1086
AddPctN, //107, //11, //4, //src/server/shared/Utilities/Util.h, //138
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //50
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //60
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //69
UnitAI::SelectTarget, //4, //1, //40, //src/server/game/AI/CoreAI/UnitAI.h, //129
RAND, //24, //14, //12, //src/server/game/AI/CreatureAIImpl.h, //48
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
RAND, //3, //3, //15, //src/server/game/AI/CreatureAIImpl.h, //93
GetRubySanctumAI, //6, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //116
CalculatePctN, //113, //24, //4, //src/server/shared/Utilities/Util.h, //120
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //143
ObjectAccessor::GetObjectInOrOutOfWorld, //3, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //101
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //117
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //152
RAND, //11, //4, //13, //src/server/game/AI/CreatureAIImpl.h, //62
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //486
BIH::build, //3, //1, //29, //src/server/collision/BoundingIntervalHierarchy.h, //87
Unit::SendMonsterMoveByPath, //1, //1, //23, //src/server/game/Entities/Unit/Unit.h, //2243
CalculatePctU, //17, //6, //4, //src/server/shared/Utilities/Util.h, //126
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //226
operator<, //22, //1, //7, //dep/acelite/ace/Array_Map.cpp, //290
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
RoundToInterval, //6, //3, //4, //src/server/shared/Utilities/Util.h, //168
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
ObjectGridCleaner::Visit, //0, //0, //6, //src/server/game/Grids/ObjectGridLoader.cpp, //309
ObjectGridStoper::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //101
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //257
AddPctF, //17, //5, //4, //src/server/shared/Utilities/Util.h, //132
AddPctU, //1, //1, //4, //src/server/shared/Utilities/Util.h, //144
ApplyPctF, //4, //3, //4, //src/server/shared/Utilities/Util.h, //150
ApplyPctN, //6, //4, //4, //src/server/shared/Utilities/Util.h, //156
ApplyPctU, //3, //1, //4, //src/server/shared/Utilities/Util.h, //162
flag96::operator!=, //0, //0, //8, //src/server/shared/Utilities/Util.h, //490
flag96::operator!=, //0, //0, //8, //src/server/shared/Utilities/Util.h, //500
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //538
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //545
flag96::operator&=, //0, //0, //4, //src/server/shared/Utilities/Util.h, //553
flag96::operator<, //0, //0, //11, //src/server/shared/Utilities/Util.h, //464
flag96::operator<, //0, //0, //11, //src/server/shared/Utilities/Util.h, //477
flag96::operator=, //0, //0, //6, //src/server/shared/Utilities/Util.h, //530
flag96::operator==, //0, //0, //8, //src/server/shared/Utilities/Util.h, //510
flag96::operator==, //0, //0, //8, //src/server/shared/Utilities/Util.h, //520
flag96::operator^, //0, //0, //6, //src/server/shared/Utilities/Util.h, //588
flag96::operator^, //0, //0, //6, //src/server/shared/Utilities/Util.h, //596
flag96::operator^=, //0, //0, //4, //src/server/shared/Utilities/Util.h, //604
flag96::operator|, //0, //0, //6, //src/server/shared/Utilities/Util.h, //559
flag96::operator|, //0, //0, //6, //src/server/shared/Utilities/Util.h, //567
flag96::operator|=, //1, //1, //4, //src/server/shared/Utilities/Util.h, //575
RAND, //1, //1, //21, //src/server/game/AI/CreatureAIImpl.h, //191
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //36
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //41
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //46
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //51
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //56
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //62
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //69
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //75
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //81
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //88
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //94
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //100
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //105
ACE_OS::ceil, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //99
ACE_OS::floor, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //92
ACE_auto_ptr_reset, //3, //1, //14, //dep/acelite/ace/Auto_Ptr.h, //194
ByteConverter::apply, //1, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //41
ByteConverter::convert, //2, //1, //5, //src/server/shared/Utilities/ByteConverter.h, //32
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //21141
Trinity::ObjectUpdater::Visit, //0, //0, //9, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //324
LoadDBC, //94, //94, //33, //src/server/game/DataStores/DBCStores.cpp, //209
RAND, //1, //1, //25, //src/server/game/AI/CreatureAIImpl.h, //289
RAND, //2, //2, //16, //src/server/game/AI/CreatureAIImpl.h, //110
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //113
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //118
Grid::AddGridObject, //1, //1, //5, //src/server/game/Grids/Grid.h, //105
Grid::AddWorldObject, //3, //1, //5, //src/server/game/Grids/Grid.h, //59
Map::AddToActive, //3, //1, //1, //src/server/game/Maps/Map.h, //413
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //546
Map::AddToGrid, //3, //1, //7, //src/server/game/Maps/Map.cpp, //224
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //299
Map::Remove, //5, //1, //29, //src/server/game/Maps/Map.cpp, //692
Map::RemoveFromActive, //2, //1, //1, //src/server/game/Maps/Map.h, //419
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //552
Map::RemoveFromGrid, //6, //1, //7, //src/server/game/Maps/Map.cpp, //244
Map::SwitchGridContainers, //1, //1, //27, //src/server/game/Maps/Map.cpp, //253
Map::Visit, //13, //1, //13, //src/server/game/Maps/Map.h, //640
ResetNotifier::Visit, //0, //0, //1, //src/server/game/Maps/Map.cpp, //578
ResetNotifier::resetNotify, //2, //1, //5, //src/server/game/Maps/Map.cpp, //573
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //128
RAND, //3, //3, //14, //src/server/game/AI/CreatureAIImpl.h, //77
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
UnitAI::SelectTargetList, //1, //1, //19, //src/server/game/AI/CoreAI/UnitAI.h, //179
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //157
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //126
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //162
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //131
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //136
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //143
Cell::Visit, //7, //1, //41, //src/server/game/Grids/Cells/CellImpl.h, //172
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //134
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //21
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //126
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
TypeMapContainer::Count, //0, //0, //1, //src/server/shared/Dynamic/TypeContainer.h, //101
TypeMapContainer::insert, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //104
TypeMapContainer::remove, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //111
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
Trinity::VisibleNotifier::Visit, //1, //1, //9, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //32
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //35
VisitorHelper, //9, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //41
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //45
VisitorHelper, //9, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //51
VisitorHelper, //7, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //58
VisitorHelper, //7, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //62
VisitorHelper, //7, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //68
VisitorHelper, //5, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //75
VisitorHelper, //5, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //80
VisitorHelper, //5, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //85
VisitorHelper, //3, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //92
Trinity::AIRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //98
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //561
Trinity::CarrionFeederObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //587
Trinity::CreatureLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //383
Trinity::CreatureListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //398
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //75
Trinity::CreatureSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //367
Trinity::CreatureWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //417
Trinity::DelayedUnitRelocation::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //88
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //535
Trinity::GameObjectLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //282
Trinity::GameObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //297
Trinity::GameObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //266
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //108
Trinity::MessageDistDeliverer::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //138
Trinity::PlayerDistWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //488
Trinity::PlayerListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //449
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //66
Trinity::PlayerSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //434
Trinity::PlayerWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //468
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //508
Trinity::UnitLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //333
Trinity::UnitListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //350
Trinity::UnitSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //316
Trinity::VisibleChangesNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //56
Trinity::WorldObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //203
Trinity::WorldObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //184
Trinity::WorldObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //249
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //87
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //94
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //109
AddUnitState, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //97
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //121
ObjectGridRespawnMover::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //38
