class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_DNode, //28, //1, //21, //dep/acelite/ace/Containers_T.h, //311
ACE_Fixed_Set_Const_Iterator, //6, //1, //37, //dep/acelite/ace/Containers_T.h, //1345
ACE_Fixed_Set_Iterator_Base, //7, //1, //82, //dep/acelite/ace/Containers_T.h, //1256
ACE_Bound_Ptr_Counter, //10, //1, //20, //dep/acelite/ace/Bound_Ptr.h, //39
ACE_Strong_Bound_Ptr, //13, //2, //52, //dep/acelite/ace/Bound_Ptr.h, //112
ACE_Weak_Bound_Ptr, //10, //1, //30, //dep/acelite/ace/Bound_Ptr.h, //266
ACE_Malloc_FIFO_Iterator, //0, //0, //12, //dep/acelite/ace/Malloc_T.h, //862
ACE_Malloc_LIFO_Iterator, //0, //0, //12, //dep/acelite/ace/Malloc_T.h, //852
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
ACE_DLL_Singleton_Adapter_T, //1, //0, //10, //dep/acelite/ace/Singleton.h, //309
ACE_Dynamic_Message_Queue, //22, //1, //640, //dep/acelite/ace/Message_Queue_T.h, //765
ACE_Message_Queue_Ex_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1385
ACE_Message_Queue_Ex_N, //5, //0, //95, //dep/acelite/ace/Message_Queue_T.h, //1468
ACE_Message_Queue_Ex_Reverse_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1420
ACE_Message_Queue_Factory, //3, //0, //91, //dep/acelite/ace/Message_Queue_T.h, //913
G3D::_internal::_BinaryFormat, //0, //0, //6, //dep/g3dlite/include/G3D/BinaryFormat.h, //73
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
VMAP::IntersectionCallBack, //0, //0, //9, //src/server/collision/VMapTools.h, //36
G3D::_internal::_GetComputeType, //0, //0, //4, //dep/g3dlite/include/G3D/Map2D.h, //30
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //32
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //60
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //88
CoordPair, //7, //3, //43, //src/server/game/Grids/GridDefines.h, //75
Trinity::GameObjectListSearcher, //5, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //286
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //255
Trinity::UnitLastSearcher, //16, //7, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //341
Trinity::WorldObjectSearcher, //10, //3, //94, //src/server/game/Grids/Notifiers/GridNotifiers.h, //169
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //376
ACE_Numeric_Limits, //34, //21, //5, //dep/acelite/ace/Numeric_Limits.h, //222
Trinity::PlayerDistWorker, //14, //4, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //508
Trinity::UnitListSearcher, //17, //5, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //358
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
Traveller, //33, //3, //92, //src/server/game/Movement/Traveller.h, //32
Trinity::CreatureListSearcher, //34, //8, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //407
Trinity::WorldObjectWorker, //4, //1, //38, //src/server/game/Grids/Notifiers/GridNotifiers.h, //207
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
Trinity::PlayerListSearcher, //5, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //458
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
Trinity::GameObjectLastSearcher, //6, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //271
Trinity::PlayerSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //443
Trinity::UnitSearcher, //3, //2, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //324
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //296
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //475
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //226
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //243
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //260
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //271
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //395
ACE_Utils::Truncator, //1, //1, //8, //dep/acelite/ace/Truncate.h, //433
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
TypeList, //18, //2, //5, //src/server/shared/Dynamic/TypeList.h, //31
Trinity::CreatureWorker, //5, //4, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //422
Trinity::CreatureLastSearcher, //5, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //392
Trinity::PlayerLastSearcher, //2, //2, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //473
Trinity::WorldObjectListSearcher, //6, //2, //54, //src/server/game/Grids/Notifiers/GridNotifiers.h, //188
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //56
Trinity::GameObjectWorker, //0, //0, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //301
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //489
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //127
ACE_Utils::Auto_Functor_Ref, //4, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
ACE::VP_traits, //2, //2, //4, //dep/acelite/ace/Value_Ptr.h, //44
ContainerMapList, //22, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //38
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //57
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //65
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //75
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //82
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //47
Finder, //0, //0, //7, //src/server/shared/Utilities/Util.h, //28

function template, instantiations, multiple overload instantiations, loc, definition file path, line
Map::Add, //42, //1, //28, //src/server/game/Maps/Map.cpp, //440
PoolMgr::IsSpawnedObject, //6, //1, //1, //src/server/game/Pools/PoolMgr.h, //124
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1084
operator==, //247, //1, //10, //dep/acelite/ace/Array_Map.cpp, //275
RAND, //174, //77, //5, //src/server/game/AI/CreatureAIImpl.h, //28
RAND, //105, //52, //11, //src/server/game/AI/CreatureAIImpl.h, //35
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //118
RAND, //27, //15, //12, //src/server/game/AI/CreatureAIImpl.h, //48
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
ScriptedAI::DUNGEON_MODE, //64, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //185
ScriptedAI::RAID_MODE, //110, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //201
ScriptedAI::RAID_MODE, //48, //1, //18, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //217
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //498
GetUlduarAI, //26, //1, //8, //src/server/scripts/Northrend/Ulduar/ulduar/ulduar.h, //194
WorldObject::VisitNearbyObject, //22, //1, //1, //src/server/game/Entities/Object/Object.h, //810
Player::ApplySpellMod, //54, //1, //32, //src/server/game/Entities/Player/Player.h, //2819
Cell::Visit, //35, //1, //84, //src/server/game/Grids/Cells/CellImpl.h, //40
Cell::Visit, //38, //1, //5, //src/server/game/Grids/Cells/CellImpl.h, //235
Cell::Visit, //9, //1, //41, //src/server/game/Grids/Cells/CellImpl.h, //172
Map::VisitAll, //2, //1, //12, //src/server/game/Maps/Map.h, //642
Map::VisitGrid, //2, //1, //10, //src/server/game/Maps/Map.h, //689
Map::VisitWorld, //2, //1, //10, //src/server/game/Maps/Map.h, //676
Trinity::RandomResizeList, //11, //1, //11, //src/server/game/Entities/Object/Object.h, //865
Spell::FindCorpseUsing, //2, //1, //19, //src/server/game/Spells/Spell.cpp, //596
ByteBuffer::put, //42, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //80
ByteBuffer::read, //6, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //285
AddPctN, //107, //8, //4, //src/server/shared/Utilities/Util.h, //138
CalculatePctN, //113, //18, //4, //src/server/shared/Utilities/Util.h, //120
CalculatePctU, //17, //6, //4, //src/server/shared/Utilities/Util.h, //126
GetIcecrownCitadelAI, //52, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //444
SelectRandomContainerElement, //25, //12, //6, //src/server/shared/Utilities/Util.h, //653
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //57, //src/server/game/Spells/Spell.h, //694
RAND, //12, //5, //13, //src/server/game/AI/CreatureAIImpl.h, //62
BIH::intersectPoint, //4, //1, //64, //src/server/collision/BoundingIntervalHierarchy.h, //260
BIH::intersectRay, //3, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //121
Map::VisitFirstFound, //2, //1, //15, //src/server/game/Maps/Map.h, //658
CalculatePctF, //12, //9, //4, //src/server/shared/Utilities/Util.h, //114
RAND, //1, //1, //21, //src/server/game/AI/CreatureAIImpl.h, //191
UnitAI::SelectTarget, //4, //1, //40, //src/server/game/AI/CoreAI/UnitAI.h, //156
UnitAI::SelectTargetList, //1, //1, //19, //src/server/game/AI/CoreAI/UnitAI.h, //206
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
AddPctF, //21, //5, //4, //src/server/shared/Utilities/Util.h, //132
ApplyPctF, //4, //3, //4, //src/server/shared/Utilities/Util.h, //150
ApplyPctU, //2, //1, //4, //src/server/shared/Utilities/Util.h, //162
flag96::operator&, //4, //1, //6, //src/server/shared/Utilities/Util.h, //545
flag96::operator|=, //1, //1, //4, //src/server/shared/Utilities/Util.h, //575
ByteBuffer::read_skip, //59, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //269
RAND, //3, //3, //14, //src/server/game/AI/CreatureAIImpl.h, //77
RAND, //3, //3, //15, //src/server/game/AI/CreatureAIImpl.h, //93
RAND, //2, //2, //16, //src/server/game/AI/CreatureAIImpl.h, //110
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //128
RAND, //0, //0, //19, //src/server/game/AI/CreatureAIImpl.h, //148
RAND, //0, //0, //20, //src/server/game/AI/CreatureAIImpl.h, //169
RAND, //0, //0, //22, //src/server/game/AI/CreatureAIImpl.h, //214
RAND, //0, //0, //23, //src/server/game/AI/CreatureAIImpl.h, //238
RAND, //0, //0, //24, //src/server/game/AI/CreatureAIImpl.h, //263
RAND, //1, //1, //25, //src/server/game/AI/CreatureAIImpl.h, //289
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //649
ACE_Based::LockedQueue::next, //0, //0, //11, //src/server/shared/Threading/LockedQueue.h, //86
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //124
WorldObject::VisitNearbyWorldObject, //14, //1, //1, //src/server/game/Entities/Object/Object.h, //812
ACE_auto_ptr_reset, //3, //1, //14, //dep/acelite/ace/Auto_Ptr.h, //194
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
EndianConvert, //28, //3, //1, //src/server/shared/Utilities/ByteConverter.h, //51
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
WorldObject::VisitNearbyGridObject, //11, //1, //1, //src/server/game/Entities/Object/Object.h, //811
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //223
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
Unit::SendMonsterMoveByPath, //1, //1, //23, //src/server/game/Entities/Unit/Unit.h, //2373
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
GetRubySanctumAI, //6, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //118
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
operator<<, //5, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //549
operator<<, //6, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //523
operator<<, //7, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //497
ApplyPctN, //9, //5, //4, //src/server/shared/Utilities/Util.h, //156
Trinity::Compute, //2, //1, //8, //src/server/game/Grids/GridDefines.h, //130
ByteConverter::apply, //1, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //41
ByteConverter::convert, //2, //1, //5, //src/server/shared/Utilities/ByteConverter.h, //32
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //52
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //50
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //60
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //69
AddPctU, //1, //1, //4, //src/server/shared/Utilities/Util.h, //144
RoundToInterval, //6, //3, //4, //src/server/shared/Utilities/Util.h, //168
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //157
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //126
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //162
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //131
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //136
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //143
operator<, //22, //1, //7, //dep/acelite/ace/Array_Map.cpp, //290
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //21266
Trinity::VisibleNotifier::Visit, //1, //1, //9, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //32
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //87
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //94
ObjectGridCleaner::Visit, //0, //0, //6, //src/server/game/Grids/ObjectGridLoader.cpp, //309
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //257
Map::AddToActive, //3, //1, //1, //src/server/game/Maps/Map.h, //408
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //109
AddUnitState, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //97
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //121
ObjectGridRespawnMover::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //38
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //87
BIH::build, //3, //1, //29, //src/server/collision/BoundingIntervalHierarchy.h, //87
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //21
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //126
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //113
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //43
Trinity::AIRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //98
Trinity::AnyDeadUnitObjectInRangeCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //584
Trinity::AnyDeadUnitSpellTargetInRangeCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //598
Trinity::CreatureLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //403
Trinity::CreatureListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //418
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //75
Trinity::CreatureSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //387
Trinity::CreatureWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //437
Trinity::DelayedUnitRelocation::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //88
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //571
Trinity::GameObjectLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //282
Trinity::GameObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //297
Trinity::GameObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //266
Trinity::GameObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //313
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //108
Trinity::MessageDistDeliverer::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //138
Trinity::ObjectUpdater::Visit, //0, //0, //9, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //325
Trinity::PlayerDistWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //524
Trinity::PlayerLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //485
Trinity::PlayerListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //469
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //66
Trinity::PlayerSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //454
Trinity::PlayerWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //504
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //544
Trinity::UnitLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //353
Trinity::UnitListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //370
Trinity::UnitSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //336
Trinity::VisibleChangesNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //56
Trinity::WorldObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //203
Trinity::WorldObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //184
Trinity::WorldObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //249
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //143
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //117
Grid::AddWorldObject, //3, //1, //5, //src/server/game/Grids/Grid.h, //59
Map::Remove, //5, //1, //29, //src/server/game/Maps/Map.cpp, //705
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //538
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //21177
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //21150
ObjectGridStoper::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //101
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //152
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
Cell::VisitCircle, //1, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //244
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //224
ACE::is_equal, //4, //1, //4, //dep/acelite/ace/ACE.h, //648
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
Map::RemoveFromActive, //2, //1, //1, //src/server/game/Maps/Map.h, //414
WorldObjectChangeAccumulator::Visit, //0, //0, //1, //src/server/game/Entities/Object/Object.cpp, //2841
LoadDBC, //94, //94, //36, //src/server/game/DataStores/DBCStores.cpp, //209
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //542
Map::AddToGrid, //3, //1, //7, //src/server/game/Maps/Map.cpp, //237
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //312
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //548
Map::RemoveFromGrid, //6, //1, //7, //src/server/game/Maps/Map.cpp, //257
Map::SwitchGridContainers, //1, //1, //27, //src/server/game/Maps/Map.cpp, //266
Map::Visit, //13, //1, //13, //src/server/game/Maps/Map.h, //626
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //134
ByteBuffer::append, //1, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //354
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //36
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //41
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //46
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //51
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //56
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //62
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //69
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //75
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //81
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //88
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //94
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //100
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //105
ACE_OS::ceil, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //99
ACE_OS::floor, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //92
