class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Null_Caching_Utility, //4, //0, //53, //dep/acelite/ace/Caching_Utility_T.h, //259
ACE_Pair_Caching_Utility, //4, //0, //85, //dep/acelite/ace/Caching_Utility_T.h, //45
ACE_Recyclable_Handler_Caching_Utility, //4, //0, //102, //dep/acelite/ace/Caching_Utility_T.h, //94
ACE_Refcounted_Recyclable_Handler_Caching_Utility, //4, //0, //108, //dep/acelite/ace/Caching_Utility_T.h, //147
ACMRI, //11, //0, //104, //dep/acelite/ace/Cache_Map_Manager_T.h, //324
ACE_SOCK_Dgram_SC, //0, //0, //94, //dep/acelite/ace/IOStream_T.h, //257
ACE_Buffered_Svc_Handler, //7, //0, //111, //dep/acelite/ace/Svc_Handler.h, //266
ACE_DLList_Iterator, //1, //1, //61, //dep/acelite/ace/Containers_T.h, //1136
ACE_DLList_Reverse_Iterator, //1, //1, //62, //dep/acelite/ace/Containers_T.h, //1199
ACE_Malloc_FIFO_Iterator_T, //9, //1, //111, //dep/acelite/ace/Malloc_T.h, //761
ACE_Malloc_LIFO_Iterator_T, //8, //1, //96, //dep/acelite/ace/Malloc_T.h, //692
Hash_Token, //25, //1, //30, //dep/acelite/ace/Timer_Hash_T.cpp, //19
ACE_ARGV_Queue_Entry_T, //3, //2, //13, //dep/acelite/ace/ARGV.h, //36
ACE_Arg_Shifter_T, //16, //2, //198, //dep/acelite/ace/Arg_Shifter.h, //55
PointMovementGenerator, //6, //2, //70, //src/server/game/Movement/MovementGenerators/PointMovementGenerator.h, //28
ACE_Refcounted_Auto_Ptr_Rep, //6, //1, //74, //dep/acelite/ace/Refcounted_Auto_Ptr.h, //135
ACE_Timer_Wheel_Iterator_T, //10, //2, //77, //dep/acelite/ace/Timer_Wheel_T.h, //39
ACE_Timer_Wheel_T, //32, //2, //589, //dep/acelite/ace/Timer_Wheel_T.h, //92
ACE_LOCK_SOCK_Acceptor, //2, //0, //31, //dep/acelite/ace/LOCK_SOCK_Acceptor.h, //38
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
ACE_Locked_Data_Block, //3, //1, //18, //dep/acelite/ace/Message_Block_T.h, //38
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
Trinity::UnitLastSearcher, //16, //7, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //321
CoordPair, //7, //3, //43, //src/server/game/Grids/GridDefines.h, //75
Trinity::CreatureListSearcher, //32, //6, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //387
Trinity::PlayerSearcher, //4, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //423
SQLStorageLoaderBase, //7, //1, //233, //src/server/shared/Database/SQLStorage.h, //92
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
ACE_Numeric_Limits, //34, //21, //5, //dep/acelite/ace/Numeric_Limits.h, //222
Trinity::GameObjectLastSearcher, //6, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //271
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //255
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
ContainerMapList, //22, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //38
TypeList, //18, //2, //5, //src/server/shared/Dynamic/TypeList.h, //31
Trinity::PlayerListSearcher, //4, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //438
ACE_Utils::Auto_Functor_Ref, //4, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //127
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
Trinity::WorldObjectListSearcher, //6, //2, //54, //src/server/game/Grids/Notifiers/GridNotifiers.h, //188
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //32
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //60
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //88
Traveller, //33, //3, //93, //src/server/game/Movement/Traveller.h, //32
Trinity::UnitListSearcher, //15, //5, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //338
__gnu_cxx::hash, //0, //0, //4, //src/server/shared/Dynamic/UnorderedMap.h, //56
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //356
ACE::VP_traits, //2, //2, //4, //dep/acelite/ace/Value_Ptr.h, //44
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //57
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //75
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //296
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //475
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //226
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //243
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //260
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //271
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //395
ACE_Utils::Truncator, //1, //1, //8, //dep/acelite/ace/Truncate.h, //433
Trinity::WorldObjectWorker, //4, //1, //38, //src/server/game/Grids/Notifiers/GridNotifiers.h, //207
Trinity::CreatureLastSearcher, //4, //3, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //372
Trinity::CreatureWorker, //2, //1, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //402
Trinity::GameObjectListSearcher, //5, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //286
Trinity::UnitSearcher, //3, //2, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //304
Trinity::PlayerDistWorker, //10, //3, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //472
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //453
Trinity::WorldObjectSearcher, //8, //2, //94, //src/server/game/Grids/Notifiers/GridNotifiers.h, //169
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //65
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //82
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //47
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25

function template, instantiations, multiple overload instantiations, loc, definition file path, line
RAND, //106, //53, //11, //src/server/game/AI/CreatureAIImpl.h, //35
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //118
WorldObject::VisitNearbyObject, //19, //1, //1, //src/server/game/Entities/Object/Object.h, //828
Cell::Visit, //33, //1, //84, //src/server/game/Grids/Cells/CellImpl.h, //40
ScriptedAI::RAID_MODE, //130, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //200
Map::Add, //41, //1, //28, //src/server/game/Maps/Map.cpp, //427
SQLStorage::LookupEntry, //108, //1, //8, //src/server/shared/Database/SQLStorage.h, //52
SQLCreatureLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //540
SQLGameObjectLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //6854
SQLInstanceLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //5566
SQLItemLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //2142
RAND, //174, //75, //5, //src/server/game/AI/CreatureAIImpl.h, //28
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //113
ACE_auto_ptr_reset, //3, //1, //14, //dep/acelite/ace/Auto_Ptr.h, //194
Spell::FindCorpseUsing, //4, //1, //19, //src/server/game/Spells/Spell.cpp, //566
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //73, //src/server/game/Spells/Spell.h, //759
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
ACE_Utils::truncate_cast, //70, //1, //8, //dep/acelite/ace/Truncate.h, //498
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
ScriptedAI::DUNGEON_MODE, //64, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //184
RAND, //11, //4, //13, //src/server/game/AI/CreatureAIImpl.h, //62
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //21
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //126
operator<, //22, //1, //7, //dep/acelite/ace/Array_Map.cpp, //290
operator==, //247, //1, //10, //dep/acelite/ace/Array_Map.cpp, //275
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
ByteBuffer::put, //42, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //80
ByteBuffer::read_skip, //59, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //269
RAND, //22, //13, //12, //src/server/game/AI/CreatureAIImpl.h, //48
Map::VisitAll, //2, //1, //12, //src/server/game/Maps/Map.h, //659
Map::VisitGrid, //2, //1, //10, //src/server/game/Maps/Map.h, //687
Map::VisitWorld, //2, //1, //10, //src/server/game/Maps/Map.h, //674
operator<<, //5, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //549
operator<<, //6, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //523
operator<<, //7, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //497
Trinity::RandomResizeList, //6, //1, //9, //src/server/game/Entities/Object/Object.h, //883
WorldObject::VisitNearbyGridObject, //5, //1, //1, //src/server/game/Entities/Object/Object.h, //829
WorldObject::VisitNearbyWorldObject, //11, //1, //1, //src/server/game/Entities/Object/Object.h, //830
Cell::Visit, //7, //1, //41, //src/server/game/Grids/Cells/CellImpl.h, //172
Cell::Visit, //34, //1, //5, //src/server/game/Grids/Cells/CellImpl.h, //235
Cell::VisitCircle, //1, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //244
Map::Visit, //13, //1, //13, //src/server/game/Maps/Map.h, //643
RAND, //3, //3, //14, //src/server/game/AI/CreatureAIImpl.h, //77
RAND, //3, //3, //15, //src/server/game/AI/CreatureAIImpl.h, //93
RAND, //2, //2, //16, //src/server/game/AI/CreatureAIImpl.h, //110
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //128
RAND, //0, //0, //19, //src/server/game/AI/CreatureAIImpl.h, //148
RAND, //0, //0, //20, //src/server/game/AI/CreatureAIImpl.h, //169
RAND, //0, //0, //21, //src/server/game/AI/CreatureAIImpl.h, //191
RAND, //0, //0, //22, //src/server/game/AI/CreatureAIImpl.h, //214
RAND, //0, //0, //23, //src/server/game/AI/CreatureAIImpl.h, //238
RAND, //0, //0, //24, //src/server/game/AI/CreatureAIImpl.h, //263
RAND, //1, //1, //25, //src/server/game/AI/CreatureAIImpl.h, //289
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
SQLStorageLoaderBase::convert, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //24
SQLStorageLoaderBase::convert_from_str, //0, //0, //6, //src/server/shared/Database/SQLStorageImpl.h, //55
SQLStorageLoaderBase::convert_to_str, //0, //0, //7, //src/server/shared/Database/SQLStorageImpl.h, //47
SQLStorageLoaderBase::storeValue, //5, //1, //37, //src/server/shared/Database/SQLStorageImpl.h, //62
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //66
BIH::build, //3, //1, //29, //src/server/collision/BoundingIntervalHierarchy.h, //87
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //36
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //41
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //46
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //51
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //56
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //62
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //69
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //75
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //81
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //88
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //94
Trinity::Remove, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //100
Trinity::Remove, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //105
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //649
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
ByteBuffer::append, //1, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //354
ScriptedAI::RAID_MODE, //28, //1, //18, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //216
GetIcecrownCitadelAI, //32, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //376
CalculatePctN, //111, //24, //4, //src/server/shared/Utilities/Util.h, //110
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //123
UnitAI::SelectTarget, //3, //1, //40, //src/server/game/AI/CoreAI/UnitAI.h, //129
UnitAI::SelectTargetList, //1, //1, //19, //src/server/game/AI/CoreAI/UnitAI.h, //179
G3D::cyclicCatmullRomSpline, //1, //1, //18, //dep/g3dlite/include/G3D/splinefunc.h, //63
G3D::cyclicCatmullRomSpline, //1, //1, //6, //dep/g3dlite/include/G3D/splinefunc.h, //106
G3D::linearSpline, //0, //0, //13, //dep/g3dlite/include/G3D/splinefunc.h, //42
Player::ApplySpellMod, //58, //1, //32, //src/server/game/Entities/Player/Player.h, //2761
AddPctF, //17, //5, //4, //src/server/shared/Utilities/Util.h, //122
AddPctN, //105, //10, //4, //src/server/shared/Utilities/Util.h, //128
AddPctU, //1, //1, //4, //src/server/shared/Utilities/Util.h, //134
ApplyPctF, //4, //3, //4, //src/server/shared/Utilities/Util.h, //140
CalculatePctF, //11, //9, //4, //src/server/shared/Utilities/Util.h, //104
CalculatePctU, //16, //6, //4, //src/server/shared/Utilities/Util.h, //116
RoundToInterval, //5, //2, //4, //src/server/shared/Utilities/Util.h, //158
Grid::AddGridObject, //1, //1, //5, //src/server/game/Grids/Grid.h, //105
Grid::AddWorldObject, //3, //1, //5, //src/server/game/Grids/Grid.h, //59
Grid::RemoveGridObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //113
Grid::RemoveWorldObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //67
Grid::Visit, //5, //1, //4, //src/server/game/Grids/Grid.h, //87
Grid::Visit, //1, //1, //4, //src/server/game/Grids/Grid.h, //94
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //21059
ApplyPctN, //7, //4, //4, //src/server/shared/Utilities/Util.h, //146
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //528
flag96::operator&, //3, //1, //6, //src/server/shared/Utilities/Util.h, //535
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //20974
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //20947
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
ACE_OS::ceil, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //99
ACE_OS::floor, //1, //1, //4, //dep/acelite/ace/OS_NS_math.h, //92
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //41, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //42, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //44, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //41, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
BIH::intersectPoint, //4, //1, //64, //src/server/collision/BoundingIntervalHierarchy.h, //260
BIH::intersectRay, //3, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //121
GridLoader::Stop, //2, //1, //6, //src/server/game/Grids/GridLoader.h, //60
GridLoader::Unload, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //69
ObjectGridCleaner::Visit, //0, //0, //6, //src/server/game/Grids/ObjectGridLoader.cpp, //309
ObjectGridStoper::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //101
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //257
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.h, //152
Map::AddToActive, //3, //1, //1, //src/server/game/Maps/Map.h, //418
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //549
Map::AddToGrid, //3, //1, //7, //src/server/game/Maps/Map.cpp, //224
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //299
Map::Remove, //5, //1, //29, //src/server/game/Maps/Map.cpp, //692
Map::RemoveFromActive, //2, //1, //1, //src/server/game/Maps/Map.h, //424
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //555
Map::RemoveFromGrid, //6, //1, //7, //src/server/game/Maps/Map.cpp, //244
Map::SwitchGridContainers, //1, //1, //27, //src/server/game/Maps/Map.cpp, //253
PoolMgr::IsSpawnedObject, //5, //1, //1, //src/server/game/Pools/PoolMgr.h, //122
ACE_Based::LockedQueue::next, //0, //0, //11, //src/server/shared/Threading/LockedQueue.h, //86
Trinity::Compute, //2, //1, //8, //src/server/game/Grids/GridDefines.h, //130
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //134
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //35
VisitorHelper, //9, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //41
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //45
VisitorHelper, //9, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //51
VisitorHelper, //7, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //58
VisitorHelper, //7, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //62
VisitorHelper, //7, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //68
VisitorHelper, //5, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //75
VisitorHelper, //5, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //80
VisitorHelper, //5, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //85
VisitorHelper, //3, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //92
Trinity::ObjectUpdater::Visit, //0, //0, //9, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //324
LoadDBC, //92, //92, //33, //src/server/game/DataStores/DBCStores.cpp, //205
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //201
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //207
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //213
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //219
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //225
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //231
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //237
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //243
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //223
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //117
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1086
Unit::SendMonsterMoveByPath, //1, //1, //23, //src/server/game/Entities/Unit/Unit.h, //2245
ObjectAccessor::AddObject, //4, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //218
EndianConvert, //28, //3, //1, //src/server/shared/Utilities/ByteConverter.h, //51
ByteBuffer::append, //12, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //74
ByteBuffer::read, //13, //1, //6, //src/server/shared/Packets/ByteBuffer.h, //278
ByteBuffer::read, //6, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //285
operator>>, //4, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //508
operator>>, //3, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //534
operator>>, //2, //1, //14, //src/server/shared/Packets/ByteBuffer.h, //560
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //157
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //126
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //162
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //131
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //136
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //143
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
ByteConverter::apply, //1, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //41
ByteConverter::convert, //2, //1, //5, //src/server/shared/Utilities/ByteConverter.h, //32
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //52
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //143
ObjectAccessor::GetObjectInOrOutOfWorld, //3, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //101
GridLoader::Load, //1, //1, //6, //src/server/game/Grids/GridLoader.h, //50
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //109
AddUnitState, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //97
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //121
ObjectGridRespawnMover::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //38
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //87
ACE::is_equal, //4, //1, //4, //dep/acelite/ace/ACE.h, //648
Trinity::AIRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //98
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //561
Trinity::CarrionFeederObjectCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //587
Trinity::CreatureLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //383
