class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACE_Process_Strategy, //4, //0, //89, //dep/acelite/ace/Strategies_T.h, //426
ACE_Reactive_Strategy, //4, //0, //91, //dep/acelite/ace/Strategies_T.h, //299
ACE_Schedule_All_Reactive_Strategy, //3, //0, //43, //dep/acelite/ace/Strategies_T.h, //670
ACE_Schedule_All_Threaded_Strategy, //3, //0, //43, //dep/acelite/ace/Strategies_T.h, //709
ACE_Singleton_Strategy, //4, //0, //70, //dep/acelite/ace/Strategies_T.h, //141
ACE_Thread_Strategy, //4, //0, //90, //dep/acelite/ace/Strategies_T.h, //359
FactoryHolder, //10, //4, //15, //src/server/shared/Dynamic/FactoryHolder.h, //29
Permissible, //0, //0, //6, //src/server/shared/Dynamic/FactoryHolder.h, //54
ObjectRegistry, //1, //1, //58, //src/server/shared/Dynamic/ObjectRegistry.h, //33
XMLSchema::ID, //1, //1, //76, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //320
XMLSchema::IDREF, //0, //0, //67, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //432
XMLSchema::NCName, //7, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //227
XMLSchema::NMTOKEN, //0, //0, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //158
XMLSchema::Name, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //192
XMLSchema::QName, //0, //0, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //261
XMLSchema::normalizedString, //1, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //88
XMLSchema::string, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //48
XMLSchema::token, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //123
ACE_Hash_Multi_Map_Const_Iterator_Base, //6, //1, //159, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //679
ACE_Hash_Multi_Map_Entry, //66, //1, //64, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //49
ACE_Hash_Multi_Map_Iterator_Base, //6, //1, //159, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //612
ACE_Hash_Multi_Map_Manager, //29, //1, //831, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //138
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
ACE_Dumpable_Adapter, //4, //0, //34, //dep/acelite/ace/Dump_T.h, //40
ACE_Handler_Caching_Utility, //4, //0, //86, //dep/acelite/ace/Caching_Utility_T.h, //204
ACE_Null_Caching_Utility, //4, //0, //53, //dep/acelite/ace/Caching_Utility_T.h, //259
ACE_Pair_Caching_Utility, //4, //0, //85, //dep/acelite/ace/Caching_Utility_T.h, //45
ACE_Recyclable_Handler_Caching_Utility, //4, //0, //102, //dep/acelite/ace/Caching_Utility_T.h, //94
ACE_Refcounted_Recyclable_Handler_Caching_Utility, //4, //0, //108, //dep/acelite/ace/Caching_Utility_T.h, //147
ACE_Lock_Adapter, //11, //1, //88, //dep/acelite/ace/Lock_Adapter_T.h, //39
XSCRT::Parser, //0, //0, //39, //dep/acelite/ace/XML_Utils/XSCRT/Parser.hpp, //15
ACE_Locked_Data_Block, //3, //1, //18, //dep/acelite/ace/Message_Block_T.h, //38
ACE_Timer_List_Iterator_T, //8, //1, //50, //dep/acelite/ace/Timer_List_T.h, //36
ACE_Timer_List_T, //22, //2, //304, //dep/acelite/ace/Timer_List_T.h, //85
ACE_Timer_Hash_Iterator_T, //8, //1, //77, //dep/acelite/ace/Timer_Hash_T.h, //119
ACE_Timer_Hash_T, //23, //2, //464, //dep/acelite/ace/Timer_Hash_T.h, //164
ACE_Timer_Hash_Upcall, //10, //1, //130, //dep/acelite/ace/Timer_Hash_T.h, //42
Hash_Token, //24, //1, //35, //dep/acelite/ace/Timer_Hash_T.cpp, //19
ACE_Unbounded_Stack_Iterator, //9, //1, //55, //dep/acelite/ace/Containers_T.h, //508
G3D::PointHashGrid, //18, //2, //531, //dep/g3dlite/include/G3D/PointHashGrid.h, //65
ACE_Hash_Multi_Map_Bucket_Iterator, //7, //1, //119, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //849
ACE_Hash_Multi_Map_Const_Iterator, //7, //1, //71, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //796
ACE_Hash_Multi_Map_Iterator, //9, //1, //71, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //750
ACE_Hash_Multi_Map_Reverse_Iterator, //9, //1, //69, //dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //918
G3D::WeakCache, //1, //1, //26, //dep/g3dlite/include/G3D/WeakCache.h, //51
ACE_SOCK_Dgram_SC, //0, //0, //94, //dep/acelite/ace/IOStream_T.h, //257
ACS, //1, //0, //24, //dep/acelite/ace/Caching_Strategies_T.h, //44
ACE_Malloc_FIFO_Iterator_T, //9, //1, //111, //dep/acelite/ace/Malloc_T.h, //761
ACE_Malloc_LIFO_Iterator_T, //8, //1, //96, //dep/acelite/ace/Malloc_T.h, //692
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
ACE_Bounded_Set_Iterator, //8, //1, //66, //dep/acelite/ace/Containers_T.h, //1519
ACE_DNode, //28, //1, //21, //dep/acelite/ace/Containers_T.h, //311
ACE_Fixed_Set_Const_Iterator, //6, //1, //37, //dep/acelite/ace/Containers_T.h, //1345
ACE_Fixed_Set_Iterator, //8, //2, //51, //dep/acelite/ace/Containers_T.h, //1309
ACE_Fixed_Set_Iterator_Base, //7, //1, //82, //dep/acelite/ace/Containers_T.h, //1256
ACE_TSS_Type_Adapter, //0, //0, //9, //dep/acelite/ace/TSS_T.h, //235
G3D::Queue, //0, //0, //158, //dep/g3dlite/include/G3D/Queue.h, //42
XSCRT::Writer, //2, //1, //48, //dep/acelite/ace/XML_Utils/XSCRT/Writer.hpp, //16
G3D::KDTree, //2, //0, //780, //dep/g3dlite/include/G3D/KDTree.h, //194
G3D::_internal::Indirector, //4, //1, //15, //dep/g3dlite/include/G3D/KDTree.h, //101
XML::XML_Helper, //1, //1, //32, //dep/acelite/ace/XML_Utils/XML_Helper.h, //45
G3D::_internal::_BinaryFormat, //0, //0, //6, //dep/g3dlite/include/G3D/BinaryFormat.h, //73
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
CoordPair, //9, //3, //59, //src/server/game/Grids/GridDefines.h, //85
Trinity::PlayerListSearcher, //8, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //493
Triangle, //20, //3, //9, //src/tools/mesh_extractor/Utils.h, //44
TypeList, //17, //2, //5, //src/server/shared/Dynamic/TypeList.h, //31
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //57
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //65
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //75
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //82
ContainerMapList, //18, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //38
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //47
ACE_Numeric_Limits, //35, //22, //5, //dep/acelite/ace/Numeric_Limits.h, //213
XMLSchema::TypeInfoInitializer, //0, //0, //4, //dep/acelite/ace/XML_Utils/XMLSchema/TypeInfo.hpp, //13
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
Trinity::CreatureListSearcher, //36, //9, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //442
ACE_Utils::Auto_Functor_Ref, //3, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
Trinity::CreatureWorker, //5, //4, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //457
Trinity::PlayerDistWorker, //15, //5, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //543
Trinity::GameObjectWorker, //1, //1, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //336
Trinity::UnitListSearcher, //18, //6, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //393
Trinity::WorldObjectWorker, //4, //1, //49, //src/server/game/Grids/Notifiers/GridNotifiers.h, //231
ACE::VP_traits, //1, //1, //4, //dep/acelite/ace/Value_Ptr.h, //44
Trinity::CreatureLastSearcher, //5, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //427
Trinity::PlayerSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //478
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //411
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //290
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
Trinity::UnitLastSearcher, //14, //5, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //376
XSCRT::Traversal::Traverser, //0, //0, //31, //dep/acelite/ace/XML_Utils/XSCRT/Traversal.hpp, //218
Trinity::GameObjectLastSearcher, //7, //5, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //306
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
Trinity::GameObjectListSearcher, //4, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //321
Trinity::PlayerLastSearcher, //2, //2, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //508
Trinity::UnitSearcher, //4, //3, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //359
Trinity::WorldObjectLastSearcher, //7, //2, //80, //src/server/game/Grids/Notifiers/GridNotifiers.h, //191
Trinity::WorldObjectListSearcher, //14, //5, //60, //src/server/game/Grids/Notifiers/GridNotifiers.h, //211
Trinity::WorldObjectSearcher, //7, //2, //105, //src/server/game/Grids/Notifiers/GridNotifiers.h, //171
XMLSchema::IdentityProvider, //2, //1, //21, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //339
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //122
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
NodeCreator, //0, //0, //3, //src/server/collision/RegularGrid.h, //13
XMLSchema::IdentityProvider, //2, //1, //18, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //295
XMLSchema::Traversal::ID, //0, //0, //3, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //563
XMLSchema::Traversal::Traverser, //5, //3, //12, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //526
XMLSchema::Traversal::string, //0, //0, //3, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //558
XMLSchema::TypeInfoInitializer, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //579
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //524
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //86
BIHWrap::MDLCallback, //2, //2, //22, //src/server/collision/BoundingIntervalHierarchyWrapper.h, //32
Finder, //0, //0, //7, //src/server/shared/Utilities/Util.h, //31
XMLSchema::Traversal::ID, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //63
XMLSchema::Traversal::Traverser, //11, //11, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //36
XMLSchema::Traversal::anyURI, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //68
XMLSchema::Traversal::string, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //58
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //32
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //60
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //351
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //274
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //431
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //204
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //221
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //238
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //249
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Truncator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //411
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
XMLSchema::Writer::FundamentalType, //0, //0, //34, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //22
XMLSchema::Writer::FundamentalType, //0, //0, //43, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //65
XMLSchema::Writer::IDREF, //0, //0, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //117

function template, instantiations, multiple overload instantiations, loc, definition file path, line
ByteConverter::apply, //1, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //41
ByteConverter::convert, //2, //1, //5, //src/server/shared/Utilities/ByteConverter.h, //32
EndianConvert, //28, //3, //1, //src/server/shared/Utilities/ByteConverter.h, //51
EndianConvertReverse, //4, //2, //1, //src/server/shared/Utilities/ByteConverter.h, //52
ByteBuffer::read_skip, //53, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //299
Trinity::Containers::SelectRandomContainerElement, //29, //1, //6, //src/server/shared/Containers.h, //61
Player::UpdateVisibilityOf, //4, //1, //26, //src/server/game/Entities/Player/Player.cpp, //22271
Cell::Visit, //63, //1, //4, //src/server/game/Grids/Cells/CellImpl.h, //122
operator!=, //19, //1, //4, //src/server/game/Grids/GridDefines.h, //162
Trinity::ObjectUpdater::Visit, //0, //0, //8, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //324
rcAbs, //8, //4, //1, //dep/recastnavigation/Recast/Recast.h, //572
rcMax, //32, //8, //1, //dep/recastnavigation/Recast/Recast.h, //567
rcMin, //34, //7, //1, //dep/recastnavigation/Recast/Recast.h, //561
ACE_Utils::truncate_cast, //71, //1, //8, //dep/acelite/ace/Truncate.h, //454
operator==, //250, //1, //10, //dep/acelite/ace/Array_Map.cpp, //238
operator==, //24, //1, //4, //src/server/game/Grids/GridDefines.h, //156
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
ByteBuffer::put, //44, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //99
rcSwap, //12, //4, //1, //dep/recastnavigation/Recast/Recast.h, //555
operator+, //22, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //22, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //23, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
operator+, //25, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //22, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
Spell::SearchTargets, //4, //1, //27, //src/server/game/Spells/Spell.cpp, //1889
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
rcClamp, //10, //3, //1, //dep/recastnavigation/Recast/Recast.h, //584
rcSqr, //9, //2, //1, //dep/recastnavigation/Recast/Recast.h, //577
RAND, //15, //8, //12, //src/server/game/AI/CreatureAIImpl.h, //48
WorldObject::VisitNearbyWorldObject, //18, //1, //1, //src/server/game/Entities/Object/Object.h, //688
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //186
RAND, //7, //6, //11, //src/server/game/AI/CreatureAIImpl.h, //35
RAND, //1, //1, //21, //src/server/game/AI/CreatureAIImpl.h, //191
CalculatePct, //176, //30, //4, //src/server/shared/Utilities/Util.h, //122
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //36
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //41
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //46
Trinity::Count, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //51
Trinity::Count, //2, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //56
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //62
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //69
Trinity::Insert, //3, //1, //4, //src/server/shared/Dynamic/TypeContainerFunctions.h, //75
Trinity::Insert, //3, //1, //5, //src/server/shared/Dynamic/TypeContainerFunctions.h, //81
TypeMapContainer::Count, //0, //0, //1, //src/server/shared/Dynamic/TypeContainer.h, //101
TypeMapContainer::insert, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //104
Trinity::Containers::RandomResizeList, //21, //1, //11, //src/server/shared/Containers.h, //32
operator<, //23, //1, //7, //dep/acelite/ace/Array_Map.cpp, //253
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //112
Map::AddToMap, //35, //1, //29, //src/server/game/Maps/Map.cpp, //439
PoolMgr::IsSpawnedObject, //6, //1, //1, //src/server/game/Pools/PoolMgr.h, //124
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1077
ScriptedAI::DUNGEON_MODE, //54, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //275
RAND, //18, //8, //5, //src/server/game/AI/CreatureAIImpl.h, //28
RAND, //4, //2, //13, //src/server/game/AI/CreatureAIImpl.h, //62
ScriptedAI::RAID_MODE, //90, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //291
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //272
G3D::ReferenceCountedPointer::downcast, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //277
Cell::Visit, //9, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //64
Map::AddToActive, //3, //1, //1, //src/server/game/Maps/Map.h, //418
Map::AddToActiveHelper, //2, //1, //4, //src/server/game/Maps/Map.h, //598
Map::AddToGrid, //3, //1, //8, //src/server/game/Maps/Map.cpp, //252
Map::DeleteFromWorld, //1, //1, //4, //src/server/game/Maps/Map.cpp, //308
Map::InitializeObject, //1, //1, //3, //src/server/game/Maps/Map.cpp, //428
Map::RemoveFromActive, //2, //1, //1, //src/server/game/Maps/Map.h, //424
Map::RemoveFromActiveHelper, //2, //1, //14, //src/server/game/Maps/Map.h, //604
Map::RemoveFromMap, //6, //1, //15, //src/server/game/Maps/Map.cpp, //691
Map::Visit, //13, //1, //12, //src/server/game/Maps/Map.h, //684
Map::VisitAll, //2, //1, //10, //src/server/game/Maps/Map.h, //699
Map::VisitFirstFound, //2, //1, //13, //src/server/game/Maps/Map.h, //713
Map::VisitGrid, //1, //1, //8, //src/server/game/Maps/Map.h, //740
Map::VisitWorld, //1, //1, //8, //src/server/game/Maps/Map.h, //729
UnitAI::SelectTarget, //23, //1, //40, //src/server/game/AI/CoreAI/UnitAI.h, //147
UnitAI::SelectTargetList, //2, //1, //19, //src/server/game/AI/CoreAI/UnitAI.h, //197
NGrid::GetWorldObjectCountInNGrid, //2, //1, //8, //src/server/game/Grids/NGrid.h, //174
NGrid::VisitAllGrids, //4, //1, //6, //src/server/game/Grids/NGrid.h, //146
SummonList::DespawnIf, //2, //1, //4, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //88
GetIcecrownCitadelAI, //64, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //505
Player::ApplySpellMod, //49, //1, //32, //src/server/game/Entities/Player/Player.h, //2627
GetRubySanctumAI, //15, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //133
RAND, //1, //1, //14, //src/server/game/AI/CreatureAIImpl.h, //77
RAND, //1, //1, //15, //src/server/game/AI/CreatureAIImpl.h, //93
RAND, //2, //2, //16, //src/server/game/AI/CreatureAIImpl.h, //110
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //128
RAND, //0, //0, //19, //src/server/game/AI/CreatureAIImpl.h, //148
RAND, //0, //0, //20, //src/server/game/AI/CreatureAIImpl.h, //169
RAND, //0, //0, //22, //src/server/game/AI/CreatureAIImpl.h, //214
RAND, //0, //0, //23, //src/server/game/AI/CreatureAIImpl.h, //238
RAND, //0, //0, //24, //src/server/game/AI/CreatureAIImpl.h, //263
RAND, //0, //0, //25, //src/server/game/AI/CreatureAIImpl.h, //289
GetUlduarAI, //47, //1, //8, //src/server/scripts/Northrend/Ulduar/Ulduar/ulduar.h, //331
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //123
ScriptedAI::RAID_MODE, //54, //1, //18, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //307
WorldObject::VisitNearbyGridObject, //14, //1, //1, //src/server/game/Entities/Object/Object.h, //687
Movement::print_flags, //1, //1, //8, //src/server/game/Movement/Spline/MovementUtil.cpp, //180
CreatureTextMgr::SendChatPacket, //4, //1, //68, //src/server/game/Texts/CreatureTextMgr.h, //176
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
SummonList::DoAction, //10, //1, //11, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //94
G3D::cyclicCatmullRomSpline, //1, //1, //18, //dep/g3dlite/include/G3D/splinefunc.h, //63
G3D::cyclicCatmullRomSpline, //1, //1, //6, //dep/g3dlite/include/G3D/splinefunc.h, //106
G3D::linearSpline, //0, //0, //13, //dep/g3dlite/include/G3D/splinefunc.h, //42
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
Utils::IsAllZero, //1, //1, //7, //src/tools/mesh_extractor/Utils.h, //366
Utils::ToString, //2, //1, //6, //src/tools/mesh_extractor/Utils.h, //351
AddPct, //138, //15, //4, //src/server/shared/Utilities/Util.h, //128
ApplyPct, //11, //8, //4, //src/server/shared/Utilities/Util.h, //134
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //125
XSCRT::XML::dom_cast, //0, //0, //10, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //156
XSCRT::XML::fq_name, //0, //0, //7, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //449
XSCRT::XML::ns_name, //1, //1, //10, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //431
XSCRT::XML::ns_prefix, //2, //1, //23, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //461
XSCRT::XML::prefix, //1, //1, //7, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //408
XSCRT::XML::string::string, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //35
XSCRT::XML::string::string, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //41
XSCRT::XML::uq_name, //1, //1, //7, //dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //421
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
Cell::VisitCircle, //1, //1, //36, //src/server/game/Grids/Cells/CellImpl.h, //130
WorldObject::VisitNearbyObject, //22, //1, //1, //src/server/game/Entities/Object/Object.h, //686
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //242
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //22168
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //22140
dtClamp, //20, //3, //1, //dep/recastnavigation/Detour/DetourCommon.h, //67
dtMax, //10, //2, //1, //dep/recastnavigation/Detour/DetourCommon.h, //50
dtMin, //10, //3, //1, //dep/recastnavigation/Detour/DetourCommon.h, //44
dtSqr, //24, //4, //1, //dep/recastnavigation/Detour/DetourCommon.h, //60
operator<<, //5, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //539
operator<<, //6, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //513
operator<<, //7, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //487
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
BIH::build, //4, //1, //31, //src/server/collision/BoundingIntervalHierarchy.h, //84
BIH::intersectPoint, //5, //1, //64, //src/server/collision/BoundingIntervalHierarchy.h, //260
BIH::intersectRay, //4, //1, //117, //src/server/collision/BoundingIntervalHierarchy.h, //121
dtAbs, //1, //1, //1, //dep/recastnavigation/Detour/DetourCommon.h, //55
dtSwap, //4, //1, //1, //dep/recastnavigation/Detour/DetourCommon.h, //38
CompareValues, //4, //4, //19, //src/server/game/Conditions/ConditionMgr.h, //276
GetRubySanctumAI, //1, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //143
XSCRT::Traversal::Dispatcher::iterate_and_dispatch, //0, //0, //9, //dep/acelite/ace/XML_Utils/XSCRT/Traversal.hpp, //197
Trinity::Compute, //2, //1, //8, //src/server/game/Grids/GridDefines.h, //173
ByteBuffer::append, //4, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //402
Grid::AddGridObject, //2, //1, //5, //src/server/game/Grids/Grid.h, //112
Grid::AddWorldObject, //4, //1, //5, //src/server/game/Grids/Grid.h, //59
Grid::GetWorldObjectCountInGrid, //0, //0, //4, //src/server/game/Grids/Grid.h, //105
Grid::Visit, //0, //0, //4, //src/server/game/Grids/Grid.h, //89
Grid::Visit, //0, //0, //4, //src/server/game/Grids/Grid.h, //96
ObjectAccessor::GetObjectInMap, //10, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //132
ResetNotifier::Visit, //0, //0, //1, //src/server/game/Maps/Map.cpp, //591
ResetNotifier::resetNotify, //2, //1, //5, //src/server/game/Maps/Map.cpp, //586
