class template, instantiations, multiple overload instantiations, loc, definition file path, line
ACMI, //12, //0, //106, //dep/acelite/ace/Cache_Map_Manager_T.h, //247
ACMM, //17, //0, //352, //dep/acelite/ace/Cache_Map_Manager_T.h, //61
ACE_Message_Queue_Reverse_Iterator, //8, //1, //50, //dep/acelite/ace/Message_Queue_T.h, //689
ACE_Dynamic_Message_Queue, //22, //1, //640, //dep/acelite/ace/Message_Queue_T.h, //789
ACE_Message_Queue_Ex_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1417
ACE_Message_Queue_Ex_N, //5, //0, //95, //dep/acelite/ace/Message_Queue_T.h, //1500
ACE_Message_Queue_Ex_Reverse_Iterator, //7, //1, //43, //dep/acelite/ace/Message_Queue_T.h, //1452
ACE_Message_Queue_Factory, //3, //0, //94, //dep/acelite/ace/Message_Queue_T.h, //937
ACE_Hash_Map_Bucket_Iterator, //9, //1, //126, //dep/acelite/ace/Hash_Map_Manager_T.h, //906
ACMRI, //11, //0, //104, //dep/acelite/ace/Cache_Map_Manager_T.h, //324
G3D::PointKDTree, //2, //0, //592, //dep/g3dlite/include/G3D/PointKDTree.h, //102
G3D::_internal::_GetComputeType, //0, //0, //4, //dep/g3dlite/include/G3D/Map2D.h, //30
ACE_Timer_List_Iterator_T, //8, //1, //50, //dep/acelite/ace/Timer_List_T.h, //36
ACE_Timer_List_T, //22, //2, //304, //dep/acelite/ace/Timer_List_T.h, //85
G3D::Pointer, //0, //0, //170, //dep/g3dlite/include/G3D/Pointer.h, //62
G3D::Pointer::Accessor, //0, //0, //24, //dep/g3dlite/include/G3D/Pointer.h, //103
G3D::Pointer::RefAccessor, //0, //0, //25, //dep/g3dlite/include/G3D/Pointer.h, //137
ACE_Arg_Shifter_T, //16, //2, //198, //dep/acelite/ace/Arg_Shifter.h, //55
G3D::PointHashGrid, //18, //2, //531, //dep/g3dlite/include/G3D/PointHashGrid.h, //65
XSCRT::FundamentalType, //36, //15, //126, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //267
XMLSchema::IDREF, //4, //1, //105, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //489
ACE_Malloc_FIFO_Iterator, //0, //0, //12, //dep/acelite/ace/Malloc_T.h, //862
ACE_Malloc_LIFO_Iterator, //0, //0, //12, //dep/acelite/ace/Malloc_T.h, //852
ACE_Static_Allocator, //0, //0, //10, //dep/acelite/ace/Malloc_T.h, //366
XSCRT::Traversal::DispatcherBase, //11, //1, //60, //dep/acelite/ace/XML_Utils/XSCRT/Traversal.hpp, //42
XSCRT::Traversal::TraverserBase, //2, //1, //11, //dep/acelite/ace/XML_Utils/XSCRT/Traversal.hpp, //22
ACE_Local_Name_Space, //30, //2, //714, //dep/acelite/ace/Local_Name_Space_T.h, //104
ACE_Name_Space_Map, //9, //1, //76, //dep/acelite/ace/Local_Name_Space_T.h, //59
ACE_Locked_Data_Block, //3, //1, //18, //dep/acelite/ace/Message_Block_T.h, //38
XMLSchema::NCName, //14, //1, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //261
XMLSchema::NMTOKEN, //0, //0, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //182
XMLSchema::Name, //2, //1, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //221
XMLSchema::QName, //0, //0, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //300
XMLSchema::normalizedString, //1, //1, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //102
XMLSchema::token, //2, //1, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //142
ACE_Stream_Head, //13, //1, //133, //dep/acelite/ace/Stream_Modules.h, //51
ACE_Stream_Tail, //13, //1, //136, //dep/acelite/ace/Stream_Modules.h, //89
ACE_Thru_Task, //12, //1, //81, //dep/acelite/ace/Stream_Modules.h, //128
ACE_Hash_Map_Reverse_Iterator_Ex, //20, //3, //76, //dep/acelite/ace/Hash_Map_Manager_T.h, //986
ACE_Incremental_Key_Generator, //0, //0, //25, //dep/acelite/ace/Map_T.h, //56
ACE_Iterator, //10, //2, //88, //dep/acelite/ace/Map_T.h, //145
ACE_Noop_Key_Generator, //0, //0, //10, //dep/acelite/ace/Map_T.h, //34
ACE_Reverse_Iterator, //10, //2, //88, //dep/acelite/ace/Map_T.h, //201
XMLSchema::ID, //1, //1, //76, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //320
XMLSchema::IDREF, //0, //0, //67, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //432
XMLSchema::NCName, //7, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //227
XMLSchema::NMTOKEN, //0, //0, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //158
XMLSchema::Name, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //192
XMLSchema::QName, //0, //0, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //261
XMLSchema::normalizedString, //1, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //88
XMLSchema::string, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //48
XMLSchema::token, //2, //1, //27, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //123
Permissible, //0, //0, //6, //src/server/shared/Dynamic/FactoryHolder.h, //55
ACE_Managed_Object, //3, //2, //19, //dep/acelite/ace/Managed_Object.h, //102
G3D::_internal::_BinaryFormat, //0, //0, //6, //dep/g3dlite/include/G3D/BinaryFormat.h, //73
ObjectRegistry, //1, //1, //58, //src/server/shared/Dynamic/ObjectRegistry.h, //34
ACE_Test_and_Set, //4, //0, //38, //dep/acelite/ace/Test_and_Set.h, //38
VMAP::IntersectionCallBack, //0, //0, //9, //src/server/collision/VMapTools.h, //37
ACE_Tokenizer_T, //1, //1, //36, //dep/acelite/ace/Tokenizer_T.h, //37
G3D::KDTree, //2, //0, //780, //dep/g3dlite/include/G3D/KDTree.h, //194
G3D::_internal::Indirector, //4, //1, //15, //dep/g3dlite/include/G3D/KDTree.h, //101
ACE_Hash_Map_Const_Iterator, //1, //1, //43, //dep/acelite/ace/Hash_Map_Manager_T.h, //1214
ACE_Hash_Map_Const_Reverse_Iterator_Ex, //7, //1, //76, //dep/acelite/ace/Hash_Map_Manager_T.h, //1043
ACE_Hash_Map_Iterator, //1, //1, //43, //dep/acelite/ace/Hash_Map_Manager_T.h, //1173
ACE_Hash_Map_Reverse_Iterator, //1, //1, //40, //dep/acelite/ace/Hash_Map_Manager_T.h, //1256
ScriptRegistry, //618, //26, //68, //src/server/game/Scripting/ScriptMgr.cpp, //45
Finder, //0, //0, //7, //src/server/shared/Utilities/Util.h, //33
BoundsTrait, //2, //2, //1, //dep/g3dlite/include/G3D/BoundsTrait.h, //17
HashTrait, //1, //1, //1, //dep/g3dlite/include/G3D/HashTrait.h, //23
CoordPair, //9, //3, //59, //src/server/game/Grids/GridDefines.h, //89
Trinity::CreatureLastSearcher, //5, //4, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //445
Trinity::CreatureListSearcher, //25, //10, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //460
Trinity::GameObjectLastSearcher, //7, //5, //21, //src/server/game/Grids/Notifiers/GridNotifiers.h, //324
Trinity::GameObjectListSearcher, //4, //3, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //339
Trinity::PlayerDistWorker, //17, //5, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //561
Trinity::PlayerListSearcher, //7, //2, //18, //src/server/game/Grids/Notifiers/GridNotifiers.h, //511
ACE_Numeric_Limits, //35, //22, //5, //dep/acelite/ace/Numeric_Limits.h, //213
Triangle, //20, //3, //9, //src/tools/mesh_extractor/Utils.h, //63
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //66
ACE::If_Then_Else, //0, //0, //5, //dep/acelite/ace/If_Then_Else.h, //80
ACE_Utils::Auto_Functor_Ref, //3, //2, //13, //dep/acelite/ace/Auto_Functor.h, //34
Trinity::CreatureWorker, //6, //5, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //475
Trinity::CreatureSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //429
ACE_Utils::Comparator, //1, //1, //10, //dep/acelite/ace/Truncate.h, //351
ACE_Utils::Fast_Comparator, //3, //2, //31, //dep/acelite/ace/Truncate.h, //274
ACE_Utils::Noop_Truncator, //1, //1, //7, //dep/acelite/ace/Truncate.h, //431
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //204
ACE_Utils::Safe_Comparator, //0, //0, //13, //dep/acelite/ace/Truncate.h, //221
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //238
ACE_Utils::Safe_Comparator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //249
ACE_Utils::Truncator, //1, //1, //23, //dep/acelite/ace/Truncate.h, //373
ACE_Utils::Truncator, //0, //0, //8, //dep/acelite/ace/Truncate.h, //411
Trinity::PlayerSearcher, //6, //3, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //496
Trinity::UnitLastSearcher, //13, //6, //33, //src/server/game/Grids/Notifiers/GridNotifiers.h, //394
XMLSchema::TypeInfoInitializer, //0, //0, //4, //dep/acelite/ace/XML_Utils/XMLSchema/TypeInfo.hpp, //13
Trinity::WorldObjectSearcher, //8, //2, //124, //src/server/game/Grids/Notifiers/GridNotifiers.h, //177
Trinity::PlayerLastSearcher, //2, //2, //22, //src/server/game/Grids/Notifiers/GridNotifiers.h, //526
Trinity::UnitSearcher, //4, //3, //43, //src/server/game/Grids/Notifiers/GridNotifiers.h, //377
CreatureAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //34
GameObjectAIFactory, //1, //0, //13, //src/server/game/AI/CreatureAIFactory.h, //62
MovementGeneratorFactory, //1, //0, //11, //src/server/game/Movement/MovementGenerator.h, //87
Trinity::UnitListSearcher, //15, //6, //27, //src/server/game/Grids/Notifiers/GridNotifiers.h, //411
NodeCreator, //0, //0, //3, //src/server/collision/RegularGrid.h, //32
ACE_Unbounded_Set_Default_Comparator, //5, //1, //9, //dep/acelite/ace/Unbounded_Set.h, //32
BIHWrap::MDLCallback, //2, //2, //22, //src/server/collision/BoundingIntervalHierarchyWrapper.h, //33
ACE::VP_traits, //1, //1, //4, //dep/acelite/ace/Value_Ptr.h, //44
Trinity::WorldObjectListSearcher, //15, //5, //70, //src/server/game/Grids/Notifiers/GridNotifiers.h, //219
Trinity::GameObjectSearcher, //11, //4, //26, //src/server/game/Grids/Notifiers/GridNotifiers.h, //308
XSCRT::Traversal::Traverser, //0, //0, //31, //dep/acelite/ace/XML_Utils/XSCRT/Traversal.hpp, //218
XMLSchema::Traversal::ID, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //63
XMLSchema::Traversal::Traverser, //16, //14, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //36
XMLSchema::Traversal::anyURI, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //68
XMLSchema::Traversal::string, //0, //0, //3, //dep/acelite/ace/XML_Utils/XMLSchema/Traversal.hpp, //58
Trinity::GameObjectWorker, //1, //1, //15, //src/server/game/Grids/Notifiers/GridNotifiers.h, //354
Trinity::PlayerWorker, //0, //0, //14, //src/server/game/Grids/Notifiers/GridNotifiers.h, //542
Trinity::WorldObjectLastSearcher, //8, //2, //94, //src/server/game/Grids/Notifiers/GridNotifiers.h, //198
Trinity::WorldObjectWorker, //4, //1, //57, //src/server/game/Grids/Notifiers/GridNotifiers.h, //240
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/HashTrait.h, //25
PositionTrait, //0, //0, //1, //dep/g3dlite/include/G3D/PositionTrait.h, //5
ContainerArrayList, //5, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //58
ContainerList, //4, //4, //4, //src/server/shared/Dynamic/TypeContainer.h, //76
ContainerMapList, //18, //7, //4, //src/server/shared/Dynamic/TypeContainer.h, //39
TypeList, //18, //2, //5, //src/server/shared/Dynamic/TypeList.h, //32
EqualsTrait, //0, //0, //5, //dep/g3dlite/include/G3D/EqualsTrait.h, //19
ContainerArrayList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //66
ContainerList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //83
ContainerMapList, //0, //0, //5, //src/server/shared/Dynamic/TypeContainer.h, //48
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/G3D.h, //81
XMLSchema::Writer::FundamentalType, //0, //0, //34, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //22
XMLSchema::Writer::FundamentalType, //0, //0, //43, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //65
XMLSchema::Writer::IDREF, //0, //0, //31, //dep/acelite/ace/XML_Utils/XMLSchema/Writer.hpp, //117
XMLSchema::IdentityProvider, //2, //1, //21, //dep/acelite/ace/XML_Utils/XMLSchema/Types.hpp, //339
XMLSchema::IdentityProvider, //2, //1, //18, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //295
XMLSchema::Traversal::ID, //0, //0, //3, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //563
XMLSchema::Traversal::Traverser, //0, //0, //12, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //526
XMLSchema::Traversal::string, //0, //0, //3, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //558
XMLSchema::TypeInfoInitializer, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/XMLSchema.hpp, //579
HashTrait, //0, //0, //3, //dep/g3dlite/include/G3D/KDTree.h, //125
ACE_Type_Traits, //2, //1, //4, //dep/acelite/ace/Atomic_Op_T.h, //26
ACE_Type_Traits, //0, //0, //5, //dep/acelite/ace/Atomic_Op_T.h, //122
EnumName, //3, //0, //5, //src/server/scripts/Commands/cs_npc.cpp, //39

function template, instantiations, multiple overload instantiations, loc, definition file path, line
operator+, //30, //1, //12, //dep/acelite/ace/String_Base.cpp, //602
operator+, //28, //1, //12, //dep/acelite/ace/String_Base.cpp, //589
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ACE_Utils::truncate_cast, //71, //1, //8, //dep/acelite/ace/Truncate.h, //454
ByteBuffer::PutBits, //13, //1, //16, //src/server/shared/Packets/ByteBuffer.h, //187
ByteBuffer::WriteBits, //226, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //140
ByteBuffer::read_skip, //80, //1, //1, //src/server/shared/Packets/ByteBuffer.h, //410
ScriptedAI::RAID_MODE, //55, //1, //18, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //308
Trinity::Containers::RandomResizeList, //29, //1, //11, //src/server/shared/Containers.h, //34
Trinity::Containers::SelectRandomContainerElement, //42, //1, //6, //src/server/shared/Containers.h, //63
GetIcecrownCitadelAI, //64, //1, //8, //src/server/scripts/Northrend/IcecrownCitadel/icecrown_citadel.h, //510
RAND, //7, //5, //11, //src/server/game/AI/CreatureAIImpl.h, //38
GetPitOfSaronAI, //4, //1, //4, //src/server/scripts/Northrend/FrozenHalls/PitOfSaron/pit_of_saron.h, //102
OpcodeTable::ValidateAndSetOpcode, //0, //0, //3, //src/server/game/Server/Protocol/Opcodes.cpp, //27
G3D::max, //57, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //304
WorldObject::VisitNearbyGridObject, //16, //1, //1, //src/server/game/Entities/Object/Object.h, //794
WorldObject::VisitNearbyObject, //23, //1, //1, //src/server/game/Entities/Object/Object.h, //793
WorldObject::VisitNearbyWorldObject, //17, //1, //1, //src/server/game/Entities/Object/Object.h, //795
Cell::Visit, //53, //1, //4, //src/server/game/Grids/Cells/CellImpl.h, //123
Map::AddToActive, //4, //1, //4, //src/server/game/Maps/Map.cpp, //2542
Map::AddToMap, //40, //1, //29, //src/server/game/Maps/Map.cpp, //509
Map::RemoveFromActive, //3, //1, //1, //src/server/game/Maps/Map.cpp, //2576
WorldObjectChangeAccumulator::Visit, //0, //0, //1, //src/server/game/Entities/Object/Object.cpp, //3054
CreatureTextMgr::SendChatPacket, //4, //1, //68, //src/server/game/Texts/CreatureTextMgr.h, //178
Player::ApplySpellMod, //51, //1, //32, //src/server/game/Entities/Player/Player.h, //2888
AddPct, //101, //14, //4, //src/server/shared/Utilities/Util.h, //130
ApplyPct, //10, //7, //4, //src/server/shared/Utilities/Util.h, //136
CalculatePct, //164, //31, //4, //src/server/shared/Utilities/Util.h, //124
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
XSCRT::extended_type_info, //0, //0, //5, //dep/acelite/ace/XML_Utils/XSCRT/ExtendedTypeInfo.hpp, //142
XSCRT::extended_type_info, //0, //0, //5, //dep/acelite/ace/XML_Utils/XSCRT/ExtendedTypeInfo.hpp, //149
UnitAI::SelectTarget, //26, //1, //40, //src/server/game/AI/CoreAI/UnitAI.h, //148
SummonList::DoAction, //10, //1, //11, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //95
ScriptedAI::DUNGEON_MODE, //45, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //276
operator==, //255, //1, //10, //dep/acelite/ace/Array_Map.cpp, //238
operator!=, //26, //1, //4, //src/server/game/Grids/GridDefines.h, //166
operator==, //28, //1, //4, //src/server/game/Grids/GridDefines.h, //160
ThreatManager::resetAggro, //1, //1, //15, //src/server/game/Combat/ThreatManager.h, //243
ScriptedAI::RAID_MODE, //79, //1, //14, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //292
Map::RemoveFromMap, //9, //1, //15, //src/server/game/Maps/Map.cpp, //793
ByteBuffer::append, //4, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //532
ByteBuffer::put, //30, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //169
RAND, //15, //8, //12, //src/server/game/AI/CreatureAIImpl.h, //51
GetDrakTharonKeepAI, //8, //1, //4, //src/server/scripts/Northrend/DraktharonKeep/drak_tharon_keep.h, //90
ByteBuffer::read, //27, //1, //6, //src/server/shared/Packets/ByteBuffer.h, //419
GetRubySanctumAI, //15, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //136
EndianConvert, //41, //4, //1, //src/server/shared/Utilities/ByteConverter.h, //52
RAND, //16, //8, //5, //src/server/game/AI/CreatureAIImpl.h, //31
GetRubySanctumAI, //1, //1, //8, //src/server/scripts/Northrend/ChamberOfAspects/RubySanctum/ruby_sanctum.h, //146
G3D::min, //42, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //289
Movement::MoveSpline::updateState, //0, //0, //7, //src/server/game/Movement/Spline/MoveSpline.h, //100
Cell::Visit, //10, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //65
Cell::VisitCircle, //1, //1, //36, //src/server/game/Grids/Cells/CellImpl.h, //131
LoadDBC, //142, //135, //37, //src/server/game/DataStores/DBCStores.cpp, //274
Trinity::Containers::RandomResizeList, //3, //1, //10, //src/server/shared/Containers.h, //48
ScriptedAI::RAID_MODE, //0, //0, //22, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //328
SummonList::DespawnIf, //2, //1, //4, //src/server/game/AI/ScriptedAI/ScriptedCreature.h, //89
GetShadowLabyrinthAI, //5, //1, //4, //src/server/scripts/Outland/Auchindoun/ShadowLabyrinth/shadow_labyrinth.h, //60
EndianConvertReverse, //3, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //53
GetInstanceAI, //29, //16, //8, //src/server/game/Instances/InstanceScript.h, //245
GetBlackTempleAI, //0, //0, //4, //src/server/scripts/Outland/BlackTemple/black_temple.h, //92
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
GetHallsOfLightningAI, //0, //0, //4, //src/server/scripts/Northrend/Ulduar/HallsOfLightning/halls_of_lightning.h, //55
PoolMgr::IsSpawnedObject, //6, //1, //1, //src/server/game/Pools/PoolMgr.h, //125
GetZulAmanAI, //5, //1, //8, //src/server/scripts/EasternKingdoms/ZulAman/zulaman.h, //84
operator<, //24, //1, //7, //dep/acelite/ace/Array_Map.cpp, //253
GetSethekkHallsAI, //3, //1, //4, //src/server/scripts/Outland/Auchindoun/SethekkHalls/sethekk_halls.h, //48
dtMax, //10, //2, //1, //dep/recastnavigation/Detour/DetourCommon.h, //50
dtMin, //10, //3, //1, //dep/recastnavigation/Detour/DetourCommon.h, //44
GetHallsOfReflectionAI, //2, //1, //4, //src/server/scripts/Northrend/FrozenHalls/HallsOfReflection/halls_of_reflection.h, //182
GetHallsOfOriginationAI, //5, //1, //8, //src/server/scripts/Kalimdor/HallsOfOrigination/halls_of_origination.h, //120
ACE_auto_ptr_reset, //3, //2, //14, //dep/acelite/ace/Auto_Ptr.h, //192
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::send, //1, //1, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //278
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
BIH::build, //4, //1, //31, //src/server/collision/BoundingIntervalHierarchy.h, //85
rcAbs, //8, //4, //1, //dep/recastnavigation/Recast/Recast.h, //572
rcClamp, //10, //3, //1, //dep/recastnavigation/Recast/Recast.h, //584
rcMax, //32, //8, //1, //dep/recastnavigation/Recast/Recast.h, //567
rcMin, //34, //7, //1, //dep/recastnavigation/Recast/Recast.h, //561
rcSqr, //9, //2, //1, //dep/recastnavigation/Recast/Recast.h, //577
rcSwap, //12, //4, //1, //dep/recastnavigation/Recast/Recast.h, //555
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //294
G3D::min, //1, //1, //3, //dep/g3dlite/include/G3D/g3dmath.h, //299
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
Player::UpdateVisibilityOf, //6, //1, //26, //src/server/game/Entities/Player/Player.cpp, //23331
Trinity::ObjectUpdater::Visit, //0, //0, //6, //src/server/game/Grids/Notifiers/GridNotifiers.cpp, //337
GetZulGurubAI, //7, //1, //8, //src/server/scripts/EasternKingdoms/ZulGurub/instance_zulgurub.h, //93
ACE::is_equal, //7, //1, //4, //dep/acelite/ace/ACE.h, //662
ACE::is_inequal, //0, //0, //4, //dep/acelite/ace/ACE.h, //670
GetGruulsLairAI, //6, //1, //4, //src/server/scripts/Outland/GruulsLair/gruuls_lair.h, //51
Utils::IsAllZero, //1, //1, //7, //src/tools/mesh_extractor/Utils.h, //385
Utils::ToString, //2, //1, //6, //src/tools/mesh_extractor/Utils.h, //370
ObjectAccessor::GetObjectInWorld, //11, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //114
PoolMgr::UpdatePool, //5, //1, //7, //src/server/game/Pools/PoolMgr.cpp, //1072
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //108
Map::VisitFirstFound, //2, //1, //13, //src/server/game/Maps/Map.h, //722
GetBaradinHoldAI, //4, //1, //8, //src/server/scripts/EasternKingdoms/BaradinHold/baradin_hold.h, //58
RAND, //2, //2, //16, //src/server/game/AI/CreatureAIImpl.h, //113
ByteBuffer::read, //5, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //426
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //126
RAND, //4, //2, //13, //src/server/game/AI/CreatureAIImpl.h, //65
GetAhnKahetAI, //3, //1, //4, //src/server/scripts/Northrend/AzjolNerub/Ahnkahet/ahnkahet.h, //86
ObjectAccessor::RemoveObject, //5, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //190
Movement::Spline::initLengths, //2, //1, //15, //src/server/game/Movement/Spline/Spline.h, //181
UnitAI::SelectTargetList, //2, //1, //19, //src/server/game/AI/CoreAI/UnitAI.h, //198
Movement::print_flags, //3, //1, //8, //src/server/game/Movement/Spline/MovementUtil.cpp, //185
operator+, //27, //1, //9, //dep/acelite/ace/String_Base.cpp, //625
operator+, //27, //1, //9, //dep/acelite/ace/String_Base.cpp, //615
operator+, //27, //1, //8, //dep/acelite/ace/String_Base.cpp, //580
GetUtgardeKeepAI, //8, //1, //4, //src/server/scripts/Northrend/UtgardeKeep/UtgardeKeep/utgarde_keep.h, //91
GetHallsOfStoneAI, //7, //1, //4, //src/server/scripts/Northrend/Ulduar/HallsOfStone/halls_of_stone.h, //73
RAND, //1, //1, //18, //src/server/game/AI/CreatureAIImpl.h, //131
RAND, //1, //1, //14, //src/server/game/AI/CreatureAIImpl.h, //80
RAND, //1, //1, //15, //src/server/game/AI/CreatureAIImpl.h, //96
RoundToInterval, //7, //6, //4, //src/server/shared/Utilities/Util.h, //142
G3D::Matrix::fromDiagonal, //0, //0, //7, //dep/g3dlite/include/G3D/Matrix.h, //296
RegularGrid2D::intersectPoint, //0, //0, //8, //src/server/collision/RegularGrid.h, //207
RegularGrid2D::intersectRay, //1, //1, //4, //src/server/collision/RegularGrid.h, //125
RegularGrid2D::intersectRay, //3, //1, //63, //src/server/collision/RegularGrid.h, //131
RegularGrid2D::intersectZAllignedRay, //1, //1, //8, //src/server/collision/RegularGrid.h, //218
NGrid::VisitGrid, //2, //1, //4, //src/server/game/Grids/NGrid.h, //156
ObjectGridCleaner::Visit, //0, //0, //5, //src/server/game/Grids/ObjectGridLoader.cpp, //253
ObjectGridLoader::SetObjectCell, //2, //1, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //82
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //219
AddObjectHelper, //3, //2, //7, //src/server/game/Grids/ObjectGridLoader.cpp, //97
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //118
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //73
NGrid::GetWorldObjectCountInNGrid, //2, //1, //8, //src/server/game/Grids/NGrid.h, //175
NGrid::VisitAllGrids, //4, //1, //6, //src/server/game/Grids/NGrid.h, //147
GetUlduarAI, //48, //2, //4, //src/server/scripts/Northrend/Ulduar/Ulduar/ulduar.h, //351
ObjectAccessor::GetObjectInMap, //11, //1, //8, //src/server/game/Globals/ObjectAccessor.h, //134
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.cpp, //47
Grid::AddWorldObject, //5, //1, //5, //src/server/game/Grids/Grid.h, //60
ACE_OS::ceil, //1, //1, //5, //dep/acelite/ace/OS_NS_math.h, //111
