function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
rgbt::VFCorrectness, //2, //1, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //798
rgbt::VFCorrectnessP, //0, //0, //h, //, //, //meshlab/src/plugins_unsupported/editrgbtri/topologicalOp.h, //805
SetDifference, //2, //2, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/std_util.h, //16
ApproxL2Error, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/statistics.h, //272
TextureEditor::SmoothTextureWEdgeCoords, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/edit_texture/textureeditor.h, //90
Similar, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_vsa/planar_region.h, //120
CompressPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //18
DeCompressPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //35
SizeCompressedPlane, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/plane_box_quantization.h, //15
PLYType, //32, //1, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //229
PlyOrientedVertex::operator*, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //312
PlyOrientedVertex::operator*=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //316
PlyOrientedVertex::operator/, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //313
PlyOrientedVertex::operator/=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //317
PlyValueVertex::operator*, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //283
PlyValueVertex::operator*=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //287
PlyValueVertex::operator/, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //284
PlyValueVertex::operator/=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //288
PlyVertex::operator*, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //255
PlyVertex::operator*=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //259
PlyVertex::operator/, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //256
PlyVertex::operator/=, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //260
IsoTransfer::Transfer, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/iso_transfer.h, //86
Volume::AddIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //667
Volume::GetXIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1233
Volume::GetYIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1246
Volume::GetZIntercept, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //1259
Volume::RasterFace, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_plymc/volume.h, //635
BinaryNode::Width, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/BinaryNode.h, //47

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
RAssert, //53, //9, //, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/release_assert.h, //12
myalloc, //36, //7, //, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Ply.h, //148
YYLLOC_DEFAULT, //3, //2, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //72
YYUSE, //3, //3, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //87
YY_SYMBOL_PRINT, //5, //2, //, //, //, //meshlab/src/common/script_system/parser/js_parser.tab.cc, //120
YY_STATE_EOF, //3, //3, //, //, //, //meshlab/src/common/script_system/parser/js_lex_lex.cpp, //134
FOO, //7, //7, //, //, //, //meshlab/src/plugins_experimental/render_splatpyramid/pyramid_point_renderer_base.cc, //13

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
GPU::Shader::SetUniform, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Shader.cpp, //311
MyWidget::qt_metacall, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/cache/moc_my_widget.cpp, //65
OOCEnv::Create, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/io/ooc_chunks.cpp, //18
Solver::value, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/filter_mutualinfo/solver.cpp, //314
Cell::GetFaceAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //58
Cell::GetVertexAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //46
Cell::SetFaceAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //63
Cell::SetVertexAttribute, //2, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ocme/cell.cpp, //51
get_stored_item, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/PlyFile.cpp, //2249
ply_get_element, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/PlyFile.cpp, //1052
ply_put_element, //9, //2, //cpp, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/PlyFile.cpp, //567
BufferedReadWriteFile::read, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Geometry.cpp, //99
BufferedReadWriteFile::write, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Geometry.cpp, //78
SimpleDb::Get, //14, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //191
SimpleDb::Put, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //151
SimpleDb::Get, //6, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //223
SimpleDb::Get, //8, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //172
SimpleDb::PutSingle, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //115
SimpleDb::PutSingle, //7, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //131
UniformVar::getUniformNumberVectorFromTag, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.cpp, //154
UniformVar::getUniformNumberVectorFromXmlTag, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/render_rm/parser/UniformVar.cpp, //531
Solver::value, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_mutualglobal/solver.cpp, //416
SimpleDb::GetSingle, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/simpledb.cpp, //179
GPU::FrameBuffer::DumpTo, //3, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/FrameBuffer.cpp, //195
GPU::Texture2D::Create, //1, //1, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //66
RfxDDSPlugin::swap, //10, //1, //cpp, //, //, //meshlab/src/meshlabplugins/render_rfx/plugins/rfx_dds.cpp, //628
yyfree, //3, //3, //cpp, //, //, //meshlab/src/common/script_system/parser/js_lex_lex.cpp, //2522
yyrealloc, //3, //3, //cpp, //, //, //meshlab/src/common/script_system/parser/js_lex_lex.cpp, //2510
OOCEnv::Open, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/io/ooc_chunks.cpp, //33
GPU::FrameBuffer::DumpTo, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/FrameBuffer.cpp, //213
Primitive::EvaluateError, //0, //0, //cpp, //, //, //meshlab/src/plugins_unsupported/edit_fit/primitive.cpp, //62
OOCEnv::Open, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/io/ooc_chunks_kcdb.cpp, //45
ODEFacade::collisionCallback, //0, //0, //cpp, //, //, //meshlab/src/fgt/filter_physics/ODEFacade.cpp, //164
PluginInterfaceApplyXML, //0, //0, //cpp, //, //, //meshlab/src/common/scriptinterface.cpp, //234
aligned_free, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/filter_screened_poisson/Src/Array.h, //58
OOCEnv::Create, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/io/ooc_chunks_kcdb.cpp, //31
OOCEnv::Open, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/berkeleydb/ooc_chunks.cpp, //33
OOCEnv::Create, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/berkeleydb/ooc_chunks.cpp, //18
Chain::GetValue, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //726
Chain::SetValue, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/ooc_vector/ooc_chains.h, //729
Solver::value, //0, //0, //cpp, //, //, //meshlab/src/meshlabplugins/filter_mutualinfoxml/solver.cpp, //314
GPU::Texture2D::Create, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //35
GPU::Texture2D::DumpTo, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //333
GPU::Texture2D::Load, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //196
GPU::Texture2D::Load, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //221
GPU::Texture2D::LoadMipMap, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //123
GPU::Texture2D::LoadMipMap, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/filter_ouput_optical_flow/GPU/Texture.cpp, //149
kinect_qt::depth_cb, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_kinect/freenect.cpp, //69
kinect_qt::rgb_cb, //0, //0, //cpp, //, //, //meshlab/src/plugins_experimental/edit_kinect/freenect.cpp, //59
nafb::NameAccessFunctionBound::Get, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //52
nafb::NameAccessFunctionBound::Set, //0, //0, //h, //, //, //meshlab/src/plugins_experimental/edit_ocme/src/utils/name_access_function_bounds.h, //53
PatchesOptimizer::Equi_energy, //0, //0, //h, //, //, //meshlab/src/meshlabplugins/filter_isoparametrization/opt_patch.h, //36
readOtherE, //10, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //122
readbeOne, //1, //1, //cpp, //, //, //meshlab/src/meshlabplugins/io_tri/io_tri.cpp, //113

