class template, instantiations, multiple overload instantiations, loc, definition file path, line
AcceleratedVideoEncoderMsg_Encode::Dispatch, //0, //0, //40, //content/common/gpu/gpu_messages.h, //730
AcceleratedVideoEncoderMsg_Encode::Read, //0, //0, //40, //content/common/gpu/gpu_messages.h, //730
AcceleratedVideoEncoderMsg_Initialize::Dispatch, //1, //1, //45, //content/common/gpu/gpu_messages.h, //722
AcceleratedVideoEncoderMsg_Initialize::Dispatch, //0, //0, //45, //content/common/gpu/gpu_messages.h, //722
AcceleratedVideoEncoderMsg_Initialize::Read, //0, //0, //45, //content/common/gpu/gpu_messages.h, //722
AcceleratedVideoEncoderMsg_RequestEncodingParametersChange::Dispatch, //1, //1, //31, //content/common/gpu/gpu_messages.h, //744
AcceleratedVideoEncoderMsg_RequestEncodingParametersChange::Dispatch, //0, //0, //31, //content/common/gpu/gpu_messages.h, //744
AcceleratedVideoEncoderMsg_RequestEncodingParametersChange::Read, //0, //0, //31, //content/common/gpu/gpu_messages.h, //744
AcceleratedVideoEncoderMsg_UseOutputBitstreamBuffer::Dispatch, //1, //1, //35, //content/common/gpu/gpu_messages.h, //738
AcceleratedVideoEncoderMsg_UseOutputBitstreamBuffer::Dispatch, //0, //0, //35, //content/common/gpu/gpu_messages.h, //738
AcceleratedVideoEncoderMsg_UseOutputBitstreamBuffer::Read, //0, //0, //35, //content/common/gpu/gpu_messages.h, //738
GpuChannelMsg_CollectRenderingStatsForSurface::Dispatch, //1, //1, //143, //content/common/gpu/gpu_messages.h, //490
GpuChannelMsg_CollectRenderingStatsForSurface::DispatchDelayReply, //0, //0, //143, //content/common/gpu/gpu_messages.h, //490
GpuChannelMsg_CollectRenderingStatsForSurface::WriteReplyParams, //0, //0, //143, //content/common/gpu/gpu_messages.h, //490
GpuChannelMsg_CreateOffscreenCommandBuffer::Dispatch, //1, //1, //171, //content/common/gpu/gpu_messages.h, //438
GpuChannelMsg_CreateOffscreenCommandBuffer::DispatchDelayReply, //0, //0, //171, //content/common/gpu/gpu_messages.h, //438
GpuChannelMsg_CreateOffscreenCommandBuffer::WriteReplyParams, //0, //0, //171, //content/common/gpu/gpu_messages.h, //438
GpuChannelMsg_CreateVideoEncoder::Dispatch, //1, //1, //158, //content/common/gpu/gpu_messages.h, //463
GpuChannelMsg_CreateVideoEncoder::DispatchDelayReply, //0, //0, //158, //content/common/gpu/gpu_messages.h, //463
GpuChannelMsg_CreateVideoEncoder::WriteReplyParams, //0, //0, //158, //content/common/gpu/gpu_messages.h, //463
GpuChannelMsg_DestroyCommandBuffer::Dispatch, //1, //1, //167, //content/common/gpu/gpu_messages.h, //446
GpuChannelMsg_DestroyCommandBuffer::DispatchDelayReply, //0, //0, //167, //content/common/gpu/gpu_messages.h, //446
GpuChannelMsg_DestroyVideoEncoder::Dispatch, //1, //1, //156, //content/common/gpu/gpu_messages.h, //466
GpuChannelMsg_DestroyVideoEncoder::Dispatch, //0, //0, //156, //content/common/gpu/gpu_messages.h, //466
GpuChannelMsg_GenerateMailboxNames::Dispatch, //1, //1, //165, //content/common/gpu/gpu_messages.h, //450
GpuChannelMsg_GenerateMailboxNames::DispatchDelayReply, //0, //0, //165, //content/common/gpu/gpu_messages.h, //450
GpuChannelMsg_GenerateMailboxNames::WriteReplyParams, //0, //0, //165, //content/common/gpu/gpu_messages.h, //450
GpuChannelMsg_GenerateMailboxNamesAsync::Dispatch, //1, //1, //162, //content/common/gpu/gpu_messages.h, //455
GpuChannelMsg_GenerateMailboxNamesAsync::Dispatch, //0, //0, //162, //content/common/gpu/gpu_messages.h, //455
GpuChannelMsg_GenerateMailboxNamesReply::Dispatch, //1, //1, //160, //content/common/gpu/gpu_messages.h, //459
GpuChannelMsg_GenerateMailboxNamesReply::Dispatch, //0, //0, //160, //content/common/gpu/gpu_messages.h, //459
GpuCommandBufferMsg_AsyncFlush::Dispatch, //1, //1, //124, //content/common/gpu/gpu_messages.h, //536
GpuCommandBufferMsg_AsyncFlush::Dispatch, //0, //0, //124, //content/common/gpu/gpu_messages.h, //536
GpuCommandBufferMsg_AsyncFlush::Read, //0, //0, //124, //content/common/gpu/gpu_messages.h, //536
GpuCommandBufferMsg_CreateSurfaceCapturer::Dispatch, //0, //0, //103, //content/common/gpu/gpu_messages.h, //583
GpuCommandBufferMsg_CreateSurfaceCapturer::DispatchDelayReply, //1, //1, //103, //content/common/gpu/gpu_messages.h, //583
GpuCommandBufferMsg_CreateSurfaceCapturer::WriteReplyParams, //1, //1, //103, //content/common/gpu/gpu_messages.h, //583
GpuCommandBufferMsg_CreateVideoDecoder::Dispatch, //0, //0, //106, //content/common/gpu/gpu_messages.h, //576
GpuCommandBufferMsg_CreateVideoDecoder::DispatchDelayReply, //1, //1, //106, //content/common/gpu/gpu_messages.h, //576
GpuCommandBufferMsg_CreateVideoDecoder::WriteReplyParams, //2, //1, //106, //content/common/gpu/gpu_messages.h, //576
GpuCommandBufferMsg_DestroyTransferBuffer::Dispatch, //1, //1, //112, //content/common/gpu/gpu_messages.h, //563
GpuCommandBufferMsg_DestroyTransferBuffer::Dispatch, //0, //0, //112, //content/common/gpu/gpu_messages.h, //563
GpuCommandBufferMsg_Destroyed::Dispatch, //1, //1, //101, //content/common/gpu/gpu_messages.h, //588
GpuCommandBufferMsg_Destroyed::Dispatch, //0, //0, //101, //content/common/gpu/gpu_messages.h, //588
GpuCommandBufferMsg_Echo::Dispatch, //1, //1, //99, //content/common/gpu/gpu_messages.h, //593
GpuCommandBufferMsg_Echo::Dispatch, //0, //0, //99, //content/common/gpu/gpu_messages.h, //593
GpuCommandBufferMsg_GetState::Dispatch, //0, //0, //128, //content/common/gpu/gpu_messages.h, //526
GpuCommandBufferMsg_GetState::DispatchDelayReply, //1, //1, //128, //content/common/gpu/gpu_messages.h, //526
GpuCommandBufferMsg_GetState::WriteReplyParams, //1, //1, //128, //content/common/gpu/gpu_messages.h, //526
GpuCommandBufferMsg_GetStateFast::Dispatch, //0, //0, //126, //content/common/gpu/gpu_messages.h, //530
GpuCommandBufferMsg_GetStateFast::DispatchDelayReply, //1, //1, //126, //content/common/gpu/gpu_messages.h, //530
GpuCommandBufferMsg_GetStateFast::WriteReplyParams, //1, //1, //126, //content/common/gpu/gpu_messages.h, //530
GpuCommandBufferMsg_GetTransferBuffer::Dispatch, //0, //0, //110, //content/common/gpu/gpu_messages.h, //568
GpuCommandBufferMsg_GetTransferBuffer::DispatchDelayReply, //1, //1, //110, //content/common/gpu/gpu_messages.h, //568
GpuCommandBufferMsg_GetTransferBuffer::WriteReplyParams, //1, //1, //110, //content/common/gpu/gpu_messages.h, //568
GpuCommandBufferMsg_Initialize::Dispatch, //0, //0, //135, //content/common/gpu/gpu_messages.h, //512
GpuCommandBufferMsg_Initialize::DispatchDelayReply, //1, //1, //135, //content/common/gpu/gpu_messages.h, //512
GpuCommandBufferMsg_Initialize::WriteReplyParams, //2, //1, //135, //content/common/gpu/gpu_messages.h, //512
GpuCommandBufferMsg_InsertSyncPoint::Dispatch, //0, //0, //85, //content/common/gpu/gpu_messages.h, //624
GpuCommandBufferMsg_InsertSyncPoint::DispatchDelayReply, //0, //0, //85, //content/common/gpu/gpu_messages.h, //624
GpuCommandBufferMsg_InsertSyncPoint::WriteReplyParams, //1, //1, //85, //content/common/gpu/gpu_messages.h, //624
GpuCommandBufferMsg_ProduceFrontBuffer::Dispatch, //1, //1, //130, //content/common/gpu/gpu_messages.h, //522
GpuCommandBufferMsg_ProduceFrontBuffer::Dispatch, //0, //0, //130, //content/common/gpu/gpu_messages.h, //522
GpuCommandBufferMsg_RegisterTransferBuffer::Dispatch, //1, //1, //116, //content/common/gpu/gpu_messages.h, //557
GpuCommandBufferMsg_RegisterTransferBuffer::Dispatch, //0, //0, //116, //content/common/gpu/gpu_messages.h, //557
GpuCommandBufferMsg_RegisterTransferBuffer::Read, //0, //0, //116, //content/common/gpu/gpu_messages.h, //557
GpuCommandBufferMsg_RetireSyncPoint::Dispatch, //1, //1, //83, //content/common/gpu/gpu_messages.h, //629
GpuCommandBufferMsg_RetireSyncPoint::Dispatch, //0, //0, //83, //content/common/gpu/gpu_messages.h, //629
GpuCommandBufferMsg_SendClientManagedMemoryStats::Dispatch, //1, //1, //91, //content/common/gpu/gpu_messages.h, //611
GpuCommandBufferMsg_SendClientManagedMemoryStats::Dispatch, //0, //0, //91, //content/common/gpu/gpu_messages.h, //611
GpuCommandBufferMsg_SetClientHasMemoryAllocationChangedCallback::Dispatch, //1, //1, //88, //content/common/gpu/gpu_messages.h, //616
GpuCommandBufferMsg_SetClientHasMemoryAllocationChangedCallback::Dispatch, //0, //0, //88, //content/common/gpu/gpu_messages.h, //616
GpuCommandBufferMsg_SetGetBuffer::Dispatch, //0, //0, //132, //content/common/gpu/gpu_messages.h, //517
GpuCommandBufferMsg_SetGetBuffer::DispatchDelayReply, //1, //1, //132, //content/common/gpu/gpu_messages.h, //517
GpuCommandBufferMsg_SetLatencyInfo::Dispatch, //1, //1, //121, //content/common/gpu/gpu_messages.h, //542
GpuCommandBufferMsg_SetLatencyInfo::Dispatch, //0, //0, //121, //content/common/gpu/gpu_messages.h, //542
GpuCommandBufferMsg_SetMemoryAllocation::Dispatch, //1, //1, //93, //content/common/gpu/gpu_messages.h, //606
GpuCommandBufferMsg_SetMemoryAllocation::Dispatch, //0, //0, //93, //content/common/gpu/gpu_messages.h, //606
GpuCommandBufferMsg_SetSurfaceVisible::Dispatch, //1, //1, //96, //content/common/gpu/gpu_messages.h, //600
GpuCommandBufferMsg_SetSurfaceVisible::Dispatch, //0, //0, //96, //content/common/gpu/gpu_messages.h, //600
GpuCommandBufferMsg_SignalQuery::Dispatch, //1, //1, //76, //content/common/gpu/gpu_messages.h, //646
GpuCommandBufferMsg_SignalQuery::Dispatch, //0, //0, //76, //content/common/gpu/gpu_messages.h, //646
GpuCommandBufferMsg_SignalQuery::Read, //0, //0, //76, //content/common/gpu/gpu_messages.h, //646
GpuCommandBufferMsg_SignalSyncPoint::Dispatch, //1, //1, //81, //content/common/gpu/gpu_messages.h, //635
GpuCommandBufferMsg_SignalSyncPoint::Dispatch, //0, //0, //81, //content/common/gpu/gpu_messages.h, //635
GpuCommandBufferMsg_SignalSyncPoint::Read, //0, //0, //81, //content/common/gpu/gpu_messages.h, //635
GpuCommandBufferMsg_SignalSyncPointAck::Dispatch, //1, //1, //78, //content/common/gpu/gpu_messages.h, //640
GpuCommandBufferMsg_SignalSyncPointAck::Dispatch, //0, //0, //78, //content/common/gpu/gpu_messages.h, //640
GpuHostMsg_AcceleratedSurfaceBuffersSwapped::Dispatch, //1, //1, //193, //content/common/gpu/gpu_messages.h, //391
GpuHostMsg_AcceleratedSurfaceBuffersSwapped::Dispatch, //0, //0, //193, //content/common/gpu/gpu_messages.h, //391
GpuHostMsg_AcceleratedSurfacePostSubBuffer::Dispatch, //1, //1, //191, //content/common/gpu/gpu_messages.h, //397
GpuHostMsg_AcceleratedSurfacePostSubBuffer::Dispatch, //0, //0, //191, //content/common/gpu/gpu_messages.h, //397
GpuHostMsg_AcceleratedSurfaceRelease::Dispatch, //1, //1, //189, //content/common/gpu/gpu_messages.h, //403
GpuHostMsg_AcceleratedSurfaceRelease::Dispatch, //0, //0, //189, //content/common/gpu/gpu_messages.h, //403
GpuHostMsg_AcceleratedSurfaceSuspend::Dispatch, //1, //1, //187, //content/common/gpu/gpu_messages.h, //408
GpuHostMsg_AcceleratedSurfaceSuspend::Dispatch, //0, //0, //187, //content/common/gpu/gpu_messages.h, //408
GpuHostMsg_CacheShader::Dispatch, //1, //1, //219, //content/common/gpu/gpu_messages.h, //342
GpuHostMsg_CacheShader::Dispatch, //0, //0, //219, //content/common/gpu/gpu_messages.h, //342
GpuHostMsg_CacheShader::Read, //0, //0, //219, //content/common/gpu/gpu_messages.h, //342
GpuHostMsg_ChannelEstablished::Dispatch, //1, //1, //223, //content/common/gpu/gpu_messages.h, //334
GpuHostMsg_ChannelEstablished::Dispatch, //0, //0, //223, //content/common/gpu/gpu_messages.h, //334
GpuHostMsg_CommandBufferCreated::Dispatch, //1, //1, //213, //content/common/gpu/gpu_messages.h, //352
GpuHostMsg_CommandBufferCreated::Dispatch, //0, //0, //213, //content/common/gpu/gpu_messages.h, //352
GpuHostMsg_CreateViewCommandBuffer::Dispatch, //0, //0, //230, //content/common/gpu/gpu_messages.h, //323
GpuHostMsg_CreateViewCommandBuffer::DispatchDelayReply, //1, //1, //230, //content/common/gpu/gpu_messages.h, //323
GpuHostMsg_CreateViewCommandBuffer::WriteReplyParams, //1, //1, //230, //content/common/gpu/gpu_messages.h, //323
GpuHostMsg_DestroyChannel::Dispatch, //1, //1, //221, //content/common/gpu/gpu_messages.h, //338
GpuHostMsg_DestroyChannel::Dispatch, //0, //0, //221, //content/common/gpu/gpu_messages.h, //338
GpuHostMsg_DestroyCommandBuffer::Dispatch, //1, //1, //211, //content/common/gpu/gpu_messages.h, //357
GpuHostMsg_DestroyCommandBuffer::Dispatch, //0, //0, //211, //content/common/gpu/gpu_messages.h, //357
GpuHostMsg_DidCreateOffscreenContext::Dispatch, //1, //1, //181, //content/common/gpu/gpu_messages.h, //417
GpuHostMsg_DidCreateOffscreenContext::Dispatch, //0, //0, //181, //content/common/gpu/gpu_messages.h, //417
GpuHostMsg_DidDestroyOffscreenContext::Dispatch, //1, //1, //175, //content/common/gpu/gpu_messages.h, //425
GpuHostMsg_DidDestroyOffscreenContext::Dispatch, //0, //0, //175, //content/common/gpu/gpu_messages.h, //425
GpuHostMsg_DidLoseContext::Dispatch, //1, //1, //179, //content/common/gpu/gpu_messages.h, //420
GpuHostMsg_DidLoseContext::Dispatch, //0, //0, //179, //content/common/gpu/gpu_messages.h, //420
GpuHostMsg_DidLoseContext::Read, //0, //0, //179, //content/common/gpu/gpu_messages.h, //420
GpuHostMsg_EstablishGpuChannel::Dispatch, //0, //0, //235, //content/common/gpu/gpu_messages.h, //315
GpuHostMsg_EstablishGpuChannel::DispatchDelayReply, //1, //1, //235, //content/common/gpu/gpu_messages.h, //315
GpuHostMsg_EstablishGpuChannel::WriteReplyParams, //1, //1, //235, //content/common/gpu/gpu_messages.h, //315
GpuHostMsg_FrameDrawn::Dispatch, //1, //1, //195, //content/common/gpu/gpu_messages.h, //387
GpuHostMsg_FrameDrawn::Dispatch, //0, //0, //195, //content/common/gpu/gpu_messages.h, //387
GpuHostMsg_GpuMemoryUmaStats::Dispatch, //1, //1, //173, //content/common/gpu/gpu_messages.h, //429
GpuHostMsg_GpuMemoryUmaStats::Dispatch, //0, //0, //173, //content/common/gpu/gpu_messages.h, //429
GpuHostMsg_GraphicsInfoCollected::Dispatch, //1, //1, //207, //content/common/gpu/gpu_messages.h, //365
GpuHostMsg_GraphicsInfoCollected::Dispatch, //0, //0, //207, //content/common/gpu/gpu_messages.h, //365
GpuHostMsg_ImageCreated::Dispatch, //1, //1, //209, //content/common/gpu/gpu_messages.h, //361
GpuHostMsg_ImageCreated::Dispatch, //0, //0, //209, //content/common/gpu/gpu_messages.h, //361
GpuHostMsg_Initialized::Dispatch, //1, //1, //226, //content/common/gpu/gpu_messages.h, //329
GpuHostMsg_Initialized::Dispatch, //0, //0, //226, //content/common/gpu/gpu_messages.h, //329
GpuHostMsg_Initialized::Read, //0, //0, //226, //content/common/gpu/gpu_messages.h, //329
GpuHostMsg_OnLogMessage::Dispatch, //1, //1, //203, //content/common/gpu/gpu_messages.h, //373
GpuHostMsg_OnLogMessage::Dispatch, //0, //0, //203, //content/common/gpu/gpu_messages.h, //373
GpuHostMsg_OnLogMessage::Read, //0, //0, //203, //content/common/gpu/gpu_messages.h, //373
GpuHostMsg_ResizeView::Dispatch, //0, //0, //199, //content/common/gpu/gpu_messages.h, //380
GpuHostMsg_ResizeView::Dispatch, //0, //0, //199, //content/common/gpu/gpu_messages.h, //380
GpuHostMsg_ResizeView::Read, //0, //0, //199, //content/common/gpu/gpu_messages.h, //380
GpuHostMsg_UpdateVSyncParameters::Dispatch, //2, //1, //185, //content/common/gpu/gpu_messages.h, //412
GpuHostMsg_UpdateVSyncParameters::Dispatch, //0, //0, //185, //content/common/gpu/gpu_messages.h, //412
GpuHostMsg_UpdateVSyncParameters::Read, //0, //0, //185, //content/common/gpu/gpu_messages.h, //412
GpuHostMsg_VideoMemoryUsageStats::Dispatch, //1, //1, //205, //content/common/gpu/gpu_messages.h, //369
GpuHostMsg_VideoMemoryUsageStats::Dispatch, //0, //0, //205, //content/common/gpu/gpu_messages.h, //369
GpuMsg_CloseChannel::Dispatch, //1, //1, //259, //content/common/gpu/gpu_messages.h, //254
GpuMsg_CloseChannel::Dispatch, //0, //0, //259, //content/common/gpu/gpu_messages.h, //254
GpuMsg_CreateImage::Dispatch, //1, //1, //252, //content/common/gpu/gpu_messages.h, //267
GpuMsg_CreateImage::Dispatch, //0, //0, //252, //content/common/gpu/gpu_messages.h, //267
GpuMsg_CreateImage::Read, //0, //0, //252, //content/common/gpu/gpu_messages.h, //267
GpuMsg_CreateViewCommandBuffer::Dispatch, //1, //1, //257, //content/common/gpu/gpu_messages.h, //259
GpuMsg_CreateViewCommandBuffer::Dispatch, //0, //0, //257, //content/common/gpu/gpu_messages.h, //259
GpuMsg_CreateViewCommandBuffer::Read, //0, //0, //257, //content/common/gpu/gpu_messages.h, //259
GpuMsg_DeleteImage::Dispatch, //1, //1, //248, //content/common/gpu/gpu_messages.h, //273
GpuMsg_DeleteImage::Dispatch, //0, //0, //248, //content/common/gpu/gpu_messages.h, //273
GpuMsg_DeleteImage::Read, //0, //0, //248, //content/common/gpu/gpu_messages.h, //273
GpuMsg_EstablishChannel::Dispatch, //1, //1, //262, //content/common/gpu/gpu_messages.h, //248
GpuMsg_EstablishChannel::Dispatch, //0, //0, //262, //content/common/gpu/gpu_messages.h, //248
GpuMsg_EstablishChannel::Read, //0, //0, //262, //content/common/gpu/gpu_messages.h, //248
GpuMsg_LoadedShader::Dispatch, //1, //1, //215, //content/common/gpu/gpu_messages.h, //348
GpuMsg_LoadedShader::Dispatch, //0, //0, //215, //content/common/gpu/gpu_messages.h, //348
SurfaceCapturerHostMsg_NotifyCaptureParameters::Dispatch, //0, //0, //7, //content/common/gpu/gpu_messages.h, //803
SurfaceCapturerHostMsg_NotifyCaptureParameters::Read, //0, //0, //7, //content/common/gpu/gpu_messages.h, //803
SurfaceCapturerHostMsg_NotifyCopyCaptureDone::Dispatch, //0, //0, //4, //content/common/gpu/gpu_messages.h, //808
SurfaceCapturerHostMsg_NotifyError::Dispatch, //0, //0, //2, //content/common/gpu/gpu_messages.h, //812
SurfaceCapturerMsg_CopyCaptureToVideoFrame::Dispatch, //1, //1, //12, //content/common/gpu/gpu_messages.h, //790
SurfaceCapturerMsg_CopyCaptureToVideoFrame::Dispatch, //0, //0, //12, //content/common/gpu/gpu_messages.h, //790
SurfaceCapturerMsg_CopyCaptureToVideoFrame::Read, //0, //0, //12, //content/common/gpu/gpu_messages.h, //790
SurfaceCapturerMsg_Initialize::Dispatch, //1, //1, //15, //content/common/gpu/gpu_messages.h, //783
SurfaceCapturerMsg_Initialize::Dispatch, //0, //0, //15, //content/common/gpu/gpu_messages.h, //783
IPC::Message::Dispatch, //0, //0, //5, //ipc/ipc_message.h, //152
IPC::Message::Dispatch, //3, //1, //5, //ipc/ipc_message.h, //159
IPC::Message::Dispatch, //0, //0, //5, //ipc/ipc_message.h, //166
syncer::Intersection, //12, //1, //4, //sync/internal_api/public/base/enum_set.h, //272
syncer::Union, //7, //1, //4, //sync/internal_api/public/base/enum_set.h, //266
cc::OverdrawMetrics::RecordMetricsInternal, //2, //1, //99, //cc/debug/overdraw_metrics.cc, //158
PpapiHostMsg_PPBVar_AddRefObject::Dispatch, //1, //1, //678, //ppapi/proxy/ppapi_messages.h, //898
PpapiHostMsg_PPBVar_CallDeprecated::Dispatch, //1, //1, //644, //ppapi/proxy/ppapi_messages.h, //932
PpapiHostMsg_PPBVar_Construct::Dispatch, //1, //1, //638, //ppapi/proxy/ppapi_messages.h, //938
PpapiHostMsg_PPBVar_CreateObjectDeprecated::Dispatch, //1, //1, //628, //ppapi/proxy/ppapi_messages.h, //948
PpapiHostMsg_PPBVar_DeleteProperty::Dispatch, //1, //1, //658, //ppapi/proxy/ppapi_messages.h, //918
PpapiHostMsg_PPBVar_EnumerateProperties::Dispatch, //1, //1, //653, //ppapi/proxy/ppapi_messages.h, //923
PpapiHostMsg_PPBVar_GetProperty::Dispatch, //1, //1, //663, //ppapi/proxy/ppapi_messages.h, //913
PpapiHostMsg_PPBVar_HasMethodDeprecated::Dispatch, //1, //1, //668, //ppapi/proxy/ppapi_messages.h, //908
PpapiHostMsg_PPBVar_HasProperty::Dispatch, //1, //1, //673, //ppapi/proxy/ppapi_messages.h, //903
PpapiHostMsg_PPBVar_IsInstanceOfDeprecated::Dispatch, //1, //1, //633, //ppapi/proxy/ppapi_messages.h, //943
PpapiHostMsg_PPBVar_ReleaseObject::Dispatch, //1, //1, //675, //ppapi/proxy/ppapi_messages.h, //901
PpapiHostMsg_PPBVar_SetPropertyDeprecated::Dispatch, //1, //1, //649, //ppapi/proxy/ppapi_messages.h, //927
ppapi::RunWhileLocked, //17, //1, //8, //ppapi/shared_impl/proxy_lock.h, //353
BrowserDistribution::GetOrCreateBrowserDistribution, //4, //1, //11, //chrome/installer/util/browser_distribution.cc, //81
media::mp4::BufferReader::Read, //6, //1, //10, //media/mp4/box_reader.cc, //29
base::android::ScopedJavaGlobalRef::ScopedJavaGlobalRef, //13, //1, //3, //base/android/scoped_java_ref.h, //165
ChromeUtilityHostMsg_DecodeImage_Succeeded::Dispatch, //2, //1, //45, //chrome/common/chrome_utility_messages.h, //243
ChromeUtilityHostMsg_ParseJSON_Failed::Dispatch, //3, //1, //36, //chrome/common/chrome_utility_messages.h, //267
ChromeUtilityHostMsg_ParseJSON_Succeeded::Dispatch, //3, //1, //38, //chrome/common/chrome_utility_messages.h, //263
extensions::ActivityLogDatabasePolicy::ScheduleAndForget, //2, //1, //6, //chrome/browser/extensions/activity_log/activity_log_policy.h, //194
extensions::ActivityLogDatabasePolicy::ScheduleAndForget, //5, //1, //6, //chrome/browser/extensions/activity_log/activity_log_policy.h, //202
MatchSecond::operator(), //0, //0, //3, //content/browser/cert_store_impl.cc, //23
ResourceHostMsg_DidChangePriority::Dispatch, //1, //1, //3, //content/common/resource_messages.h, //317
extensions::Sorted, //1, //1, //5, //chrome/common/extensions/manifest_handlers/externally_connectable.cc, //46
StringToUpperASCII, //12, //8, //5, //base/strings/string_util.h, //322
sync_file_system::IncrementAndAssignWithOwnedPointer, //0, //0, //7, //chrome/browser/sync_file_system/sync_task_manager_unittest.cc, //32
PrintHostMsg_DidGetDefaultPageLayout::Dispatch, //1, //1, //24, //chrome/common/print_messages.h, //398
PrintHostMsg_DidGetPreviewPageCount::Dispatch, //1, //1, //26, //chrome/common/print_messages.h, //390
PrintHostMsg_DidPreviewPage::Dispatch, //1, //1, //20, //chrome/common/print_messages.h, //404
PrintHostMsg_MetafileReadyForPrinting::Dispatch, //1, //1, //14, //chrome/common/print_messages.h, //416
PrintHostMsg_PrintPreviewCancelled::Dispatch, //1, //1, //8, //chrome/common/print_messages.h, //428
PrintHostMsg_PrintPreviewFailed::Dispatch, //1, //1, //10, //chrome/common/print_messages.h, //424
PrintHostMsg_PrintPreviewInvalidPrinterSettings::Dispatch, //1, //1, //6, //chrome/common/print_messages.h, //434
PrintHostMsg_RequestPrintPreview::Dispatch, //2, //1, //28, //chrome/common/print_messages.h, //386
PpapiMsg_PPPContentDecryptor_AddKey::Dispatch, //1, //1, //906, //ppapi/proxy/ppapi_messages.h, //641
PpapiMsg_PPPContentDecryptor_CancelKeyRequest::Dispatch, //1, //1, //901, //ppapi/proxy/ppapi_messages.h, //646
PpapiMsg_PPPContentDecryptor_Decrypt::Dispatch, //1, //1, //898, //ppapi/proxy/ppapi_messages.h, //649
PpapiMsg_PPPContentDecryptor_DecryptAndDecode::Dispatch, //1, //1, //876, //ppapi/proxy/ppapi_messages.h, //671
PpapiMsg_PPPContentDecryptor_DeinitializeDecoder::Dispatch, //1, //1, //884, //ppapi/proxy/ppapi_messages.h, //663
PpapiMsg_PPPContentDecryptor_GenerateKeyRequest::Dispatch, //1, //1, //910, //ppapi/proxy/ppapi_messages.h, //637
PpapiMsg_PPPContentDecryptor_Initialize::Dispatch, //1, //1, //914, //ppapi/proxy/ppapi_messages.h, //633
PpapiMsg_PPPContentDecryptor_InitializeAudioDecoder::Dispatch, //1, //1, //894, //ppapi/proxy/ppapi_messages.h, //653
PpapiMsg_PPPContentDecryptor_InitializeVideoDecoder::Dispatch, //1, //1, //889, //ppapi/proxy/ppapi_messages.h, //658
PpapiMsg_PPPContentDecryptor_ResetDecoder::Dispatch, //1, //1, //880, //ppapi/proxy/ppapi_messages.h, //667
ppapi::CallWhileUnlocked, //12, //1, //6, //ppapi/shared_impl/proxy_lock.h, //132
ppapi::proxy::DeserializeBlockInfo, //7, //1, //9, //ppapi/proxy/content_decryptor_private_serializer.h, //42
ppapi::proxy::SerializeBlockInfo, //7, //1, //10, //ppapi/proxy/content_decryptor_private_serializer.h, //27
ChromotingDesktopDaemonMsg_DesktopAttached::Dispatch, //1, //1, //45, //remoting/host/chromoting_messages.h, //121
cc::remove_if, //5, //1, //14, //cc/base/scoped_ptr_algorithm.h, //13
RecursiveTargetConfigToStream, //3, //3, //8, //tools/gn/config_values_extractors.h, //81
AutomationMsg_GetCookiesHostResponse::Dispatch, //1, //1, //92, //chrome/common/automation_messages_internal.h, //796
ChromeViewHostMsg_GetCookies::WriteReplyParams, //1, //1, //41, //chrome/common/render_messages.h, //698
TestFillValue, //2, //1, //5, //base/atomicops_unittest.cc, //157
gpu::CommandBufferHelper::GetCmdSpace, //205, //1, //6, //gpu/command_buffer/client/cmd_buffer_helper.h, //101
gpu::Logger::CheckLessEqual, //6, //1, //11, //gpu/command_buffer/common/logging.h, //110
gpu::Logger::operator<<, //88, //1, //5, //gpu/command_buffer/common/logging.h, //145
net::InitInternal, //1, //1, //38, //net/base/upload_file_element_reader.cc, //25
base::BindBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //40
base::BindBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //47
StartupBrowserCreator::CreateAutomationProvider, //0, //0, //16, //chrome/browser/ui/startup/startup_browser_creator.cc, //695
HexDigitToInt, //10, //2, //10, //base/strings/string_util.h, //407
IsHexDigit, //14, //4, //5, //base/strings/string_util.h, //400
net::AppendEscapedCharForHTMLImpl, //4, //1, //23, //net/base/escape.cc, //181
net::EscapeForHTMLImpl, //2, //1, //7, //net/base/escape.cc, //206
net::UnescapeURLWithOffsetsImpl, //3, //1, //55, //net/base/escape.cc, //101
ScopedVector::assign, //2, //1, //3, //base/memory/scoped_vector.h, //86
base::IsFinite, //1, //1, //7, //base/float_util.h, //17
BluetoothApiTest::setupFunction, //0, //0, //5, //chrome/browser/extensions/api/bluetooth/bluetooth_apitest.cc, //69
ChromeViewHostMsg_PageContents::Dispatch, //1, //1, //172, //chrome/common/render_messages.h, //442
WorkerMsg_Connect::Dispatch, //1, //1, //17, //content/common/worker_messages.h, //162
base::SplitStringAlongWhitespaceT, //2, //1, //36, //base/strings/string_split.cc, //169
base::SplitStringT, //4, //1, //18, //base/strings/string_split.cc, //15
base::SplitStringUsingSubstrT, //2, //1, //21, //base/strings/string_split.cc, //116
sync_file_system::AssignValueAndQuit, //0, //0, //11, //chrome/browser/sync_file_system/sync_file_system_service_unittest.cc, //58
ChromeViewHostMsg_GetSupportedKeySystems::Dispatch, //1, //1, //4, //chrome/common/encrypted_media_messages_android.h, //53
